,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
13,14,50.10000000000002,12.430000000000009,62.53000000000003,5938,23.499999999999943,12.499999999988631,24.24999999999926,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
14,15,50.06,13.400000000000034,63.46000000000004,5939,23.25000000000017,6.249999999994316,24.25000000000068,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
15,16,50.01999999999998,14.370000000000005,64.38999999999999,5940,23.24999999999875,3.552713678800501e-11,24.24999999999926,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
16,17,49.97999999999996,15.340000000000032,65.32,5941,23.25000000000017,3.552713678800501e-11,24.25000000000068,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
17,18,49.93000000000001,16.310000000000002,66.24000000000001,5942,23.0000000000004,6.249999999994316,24.24999999999926,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
18,19,49.88999999999999,17.27000000000004,67.16000000000003,5943,23.0000000000004,0.0,24.00000000000091,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
19,20,49.85000000000002,18.230000000000015,68.08000000000004,5944,23.0000000000004,0.0,23.99999999999949,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
20,21,49.81,19.19,69.0,5945,22.999999999998977,3.552713678800501e-11,23.99999999999949,0.0,265,269,14.65,16.67,Truck,Truck,,
21,22,49.75999999999999,20.160000000000025,69.92000000000002,5946,23.0000000000004,3.552713678800501e-11,24.25000000000068,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
22,23,49.73000000000002,21.129999999999995,70.86000000000001,5947,23.499999999999943,12.499999999988631,24.24999999999926,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
23,24,49.69,22.100000000000023,71.79000000000002,5948,23.25000000000017,6.249999999994316,24.25000000000068,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
24,25,49.64999999999998,23.08000000000004,72.73000000000002,5949,23.499999999999943,6.249999999994316,24.50000000000045,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
25,26,49.620000000000005,24.05000000000001,73.67000000000002,5950,23.499999999999943,0.0,24.24999999999926,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
26,27,49.56999999999999,25.03000000000003,74.60000000000002,5951,23.25000000000017,6.249999999994316,24.50000000000045,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
27,28,49.54000000000002,26.0,75.54000000000002,5952,23.499999999999943,6.249999999994316,24.24999999999926,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
28,29,49.50999999999999,26.96000000000004,76.47000000000003,5953,23.25000000000017,6.249999999994316,24.00000000000091,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
29,30,49.46999999999997,27.920000000000016,77.38999999999999,5954,22.999999999998977,6.250000000029843,23.99999999999949,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
30,31,49.44,28.879999999999995,78.32,5955,23.25000000000017,6.250000000029843,23.99999999999949,0.0,265,269,14.65,16.67,Truck,Truck,,
31,32,49.40999999999997,29.83000000000004,79.24000000000001,5956,23.0000000000004,6.249999999994316,23.750000000001137,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
32,33,49.38,30.79000000000002,80.17000000000002,5957,23.25000000000017,6.249999999994316,23.99999999999949,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
33,34,49.360000000000014,31.74000000000001,81.10000000000002,5958,23.25000000000017,0.0,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
34,35,49.31,32.69999999999999,82.00999999999999,5959,22.749999999999204,12.500000000024158,23.99999999999949,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
35,36,49.27999999999997,33.660000000000025,82.94,5960,23.25000000000017,12.500000000024158,24.00000000000091,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
36,37,49.24000000000001,34.610000000000014,83.85000000000002,5961,22.750000000000625,12.499999999988631,23.74999999999972,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
37,38,49.22000000000003,35.56,84.78000000000003,5962,23.25000000000017,12.499999999988631,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
38,39,49.17999999999995,36.52000000000004,85.69999999999999,5963,22.999999999998977,6.250000000029843,24.00000000000091,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
39,40,49.16999999999996,37.46000000000004,86.63,5964,23.25000000000017,6.250000000029843,23.499999999999943,12.500000000024158,265,269,14.65,16.67,Truck,Truck,,
40,41,49.13999999999999,38.420000000000016,87.56,5965,23.25000000000017,0.0,23.99999999999949,12.499999999988631,265,269,14.65,16.67,Truck,Truck,,
41,42,49.10000000000002,39.38,88.48000000000002,5966,23.0000000000004,6.249999999994316,23.99999999999949,0.0,265,269,14.65,16.67,Truck,Truck,,
42,43,49.079999999999984,40.34000000000003,89.42000000000002,5967,23.499999999999943,12.499999999988631,24.00000000000091,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
43,44,49.03000000000003,41.31,90.34000000000005,5968,23.0000000000004,12.499999999988631,24.24999999999926,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
44,45,49.0,42.28000000000003,91.28000000000004,5969,23.499999999999943,12.499999999988631,24.25000000000068,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
45,46,48.97000000000003,43.24000000000001,92.21000000000004,5970,23.25000000000017,6.249999999994316,23.99999999999949,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
46,47,48.94999999999999,44.19,93.14,5971,23.24999999999875,3.552713678800501e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
47,48,48.93000000000001,45.13999999999999,94.07,5972,23.25000000000017,3.552713678800501e-11,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
48,49,48.89999999999998,46.09000000000003,94.99,5973,23.0000000000004,6.249999999994316,23.750000000001137,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
49,50,48.88999999999999,47.03000000000003,95.92000000000002,5974,23.25000000000017,6.249999999994316,23.499999999999943,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
50,51,48.88,47.97000000000003,96.85000000000002,5975,23.25000000000017,0.0,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
51,52,48.860000000000014,48.920000000000016,97.78000000000004,5976,23.25000000000017,0.0,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
52,53,48.81999999999999,49.88,98.7,5977,22.999999999998977,6.250000000029843,23.99999999999949,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
53,54,48.77999999999997,50.83000000000004,99.61,5978,22.750000000000625,6.2499999999587885,23.750000000001137,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
54,55,48.75,51.78000000000003,100.53000000000004,5979,23.0000000000004,6.249999999994316,23.74999999999972,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
55,56,48.72000000000003,52.75,101.47000000000004,5980,23.499999999999943,12.499999999988631,24.24999999999926,12.499999999988631,265,269,14.65,16.67,Truck,Truck,,
56,57,48.71000000000004,53.69999999999999,102.41000000000004,5981,23.499999999999943,0.0,23.74999999999972,12.499999999988631,265,269,14.65,16.67,Truck,Truck,,
57,58,48.670000000000016,54.670000000000016,103.34000000000005,5982,23.25000000000017,6.249999999994316,24.25000000000068,12.500000000024158,265,269,14.65,16.67,Truck,Truck,,
58,59,48.64000000000004,55.63,104.27000000000004,5983,23.25000000000017,0.0,23.99999999999949,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
59,60,48.60999999999996,56.58000000000004,105.19,5984,22.999999999998977,6.250000000029843,23.750000000001137,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
60,61,48.589999999999975,57.53000000000003,106.12,5985,23.25000000000017,6.250000000029843,23.74999999999972,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
61,62,48.56,58.48000000000002,107.04000000000002,5986,23.0000000000004,6.249999999994316,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
62,63,48.52000000000004,59.44,107.96000000000004,5987,23.0000000000004,0.0,23.99999999999949,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
63,64,48.47999999999996,60.400000000000034,108.88,5988,22.999999999998977,3.552713678800501e-11,24.00000000000091,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
64,65,48.45999999999998,61.35000000000002,109.81,5989,23.25000000000017,6.250000000029843,23.74999999999972,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
65,66,48.43000000000001,62.30000000000001,110.73000000000002,5990,23.0000000000004,6.249999999994316,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
66,67,48.400000000000034,63.25,111.65000000000003,5991,23.0000000000004,0.0,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
67,68,48.38000000000005,64.19999999999999,112.58000000000004,5992,23.25000000000017,6.249999999994316,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
68,69,48.370000000000005,65.15000000000003,113.52000000000004,5993,23.499999999999943,6.249999999994316,23.750000000001137,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
69,70,48.349999999999966,66.09000000000003,114.44,5994,22.999999999998977,12.500000000024158,23.499999999999943,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
70,71,48.35999999999996,67.02000000000004,115.38,5995,23.499999999999943,12.500000000024158,23.25000000000017,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
71,72,48.349999999999966,67.96000000000004,116.31,5996,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
72,73,48.329999999999984,68.90000000000003,117.23000000000002,5997,23.0000000000004,6.249999999994316,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
73,74,48.30000000000001,69.85000000000002,118.15000000000003,5998,23.0000000000004,0.0,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
74,75,48.27999999999997,70.79000000000002,119.07,5999,22.999999999998977,3.552713678800501e-11,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
75,76,48.25,71.74000000000001,119.99,6000,23.0000000000004,3.552713678800501e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
76,77,48.23000000000002,72.69,120.92000000000002,6001,23.25000000000017,6.249999999994316,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
77,78,48.19,73.65000000000003,121.84000000000005,6002,23.0000000000004,6.249999999994316,24.00000000000091,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
78,79,48.15999999999997,74.60000000000002,122.76,6003,22.999999999998977,3.552713678800501e-11,23.74999999999972,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
79,80,48.120000000000005,75.56,123.68,6004,23.0000000000004,3.552713678800501e-11,23.99999999999949,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
80,81,48.089999999999975,76.52000000000004,124.61,6005,23.25000000000017,6.249999999994316,24.00000000000091,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
81,82,48.06999999999999,77.47000000000003,125.54000000000002,6006,23.25000000000017,0.0,23.74999999999972,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
82,83,48.05000000000001,78.42000000000002,126.47000000000004,6007,23.25000000000017,0.0,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
83,84,48.01999999999998,79.37,127.39,6008,22.999999999998977,6.250000000029843,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
84,85,48.0,80.32,128.32,6009,23.25000000000017,6.250000000029843,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
85,86,47.97000000000003,81.25999999999999,129.23000000000002,6010,22.750000000000625,12.499999999988631,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
86,87,47.950000000000045,82.19999999999999,130.15000000000003,6011,23.0000000000004,6.249999999994316,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
87,88,47.94,83.13,131.07,6012,22.999999999998977,3.552713678800501e-11,23.25000000000017,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
88,89,47.94,84.06,132.0,6013,23.25000000000017,6.250000000029843,23.25000000000017,0.0,265,269,14.65,16.67,Truck,Truck,,
89,90,47.93000000000001,85.0,132.93,6014,23.25000000000017,0.0,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
90,91,47.910000000000025,85.94999999999999,133.86,6015,23.25000000000017,0.0,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
91,92,47.88999999999999,86.90000000000003,134.79000000000002,6016,23.25000000000017,0.0,23.750000000001137,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
92,93,47.88,87.84000000000003,135.72000000000003,6017,23.25000000000017,0.0,23.499999999999943,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
93,94,47.869999999999976,88.78000000000003,136.65,6018,23.24999999999946,1.7763568394002505e-11,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
94,95,47.85,89.73000000000002,137.58,6019,23.25000000000017,1.7763568394002505e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
95,96,47.81999999999999,90.68,138.5,6020,22.999999999999687,6.250000000012079,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
96,97,47.80000000000001,91.62,139.42000000000002,6021,23.0000000000004,1.7763568394002505e-11,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
97,98,47.77000000000001,92.57,140.34,6022,22.999999999999687,1.7763568394002505e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
98,99,47.73999999999998,93.52000000000004,141.26000000000002,6023,23.0000000000004,1.7763568394002505e-11,23.750000000001137,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
99,100,47.72,94.47000000000004,142.19000000000003,6024,23.25000000000017,6.249999999994316,23.74999999999972,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
100,101,47.69999999999999,95.42000000000002,143.12,6025,23.24999999999946,1.7763568394002505e-11,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
101,102,47.68000000000001,96.37,144.05,6026,23.25000000000017,1.7763568394002505e-11,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
102,103,47.670000000000016,97.31,144.98000000000002,6027,23.25000000000017,0.0,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
103,104,47.66,98.24,145.9,6028,22.999999999999687,6.250000000012079,23.25000000000017,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
104,105,47.650000000000006,99.18,146.83,6029,23.25000000000017,6.250000000012079,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
105,106,47.63,100.12,147.75,6030,22.999999999999687,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
106,107,47.610000000000014,101.06,148.67000000000002,6031,23.0000000000004,1.7763568394002505e-11,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
107,108,47.59000000000003,102.01,149.60000000000002,6032,23.25000000000017,6.249999999994316,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
108,109,47.57000000000002,102.95,150.52,6033,22.999999999999687,6.250000000012079,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
109,110,47.56000000000003,103.89,151.45000000000002,6034,23.25000000000017,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
110,111,47.53999999999997,104.83000000000004,152.37,6035,22.999999999999687,6.250000000012079,23.500000000001364,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
111,112,47.51999999999998,105.78000000000004,153.3,6036,23.25000000000017,6.250000000012079,23.74999999999972,6.2499999999587885,265,269,14.65,16.67,Truck,Truck,,
112,113,47.5,106.72000000000004,154.22000000000003,6037,23.0000000000004,6.249999999994316,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
113,114,47.47999999999999,107.67000000000002,155.15,6038,23.24999999999946,6.249999999976552,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
114,115,47.47,108.61,156.08,6039,23.25000000000017,1.7763568394002505e-11,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
115,116,47.44999999999999,109.55,157.0,6040,22.999999999999687,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
116,117,47.44,110.49,157.93,6041,23.25000000000017,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
117,118,47.400000000000006,111.44,158.84,6042,22.749999999999915,12.500000000006397,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
118,119,47.37000000000003,112.39,159.76000000000002,6043,23.0000000000004,6.250000000012079,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
119,120,47.339999999999975,113.34000000000005,160.68,6044,22.999999999999687,1.7763568394002505e-11,23.750000000001137,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
120,121,47.31999999999999,114.28000000000004,161.60000000000002,6045,23.0000000000004,1.7763568394002505e-11,23.499999999999943,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
121,122,47.31,115.23000000000002,162.54000000000002,6046,23.499999999999943,12.499999999988631,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
122,123,47.30000000000001,116.17000000000002,163.47000000000003,6047,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
123,124,47.28,117.11,164.39,6048,22.999999999999687,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
124,125,47.27000000000001,118.05,165.32000000000002,6049,23.25000000000017,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
125,126,47.25,118.99,166.24,6050,22.999999999999687,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
126,127,47.23000000000002,119.93,167.16000000000005,6051,23.0000000000004,1.7763568394002505e-11,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
127,128,47.21000000000001,120.87,168.08,6052,22.999999999999687,1.7763568394002505e-11,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
128,129,47.18000000000001,121.82,169.0,6053,22.999999999999687,0.0,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
129,130,47.15999999999997,122.77000000000004,169.93,6054,23.25000000000017,6.250000000012079,23.750000000001137,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
130,131,47.13,123.72000000000004,170.85000000000002,6055,23.0000000000004,6.249999999994316,23.74999999999972,3.552713678800501e-11,265,269,14.65,16.67,Truck,Truck,,
131,132,47.10999999999999,124.66000000000004,171.77,6056,22.999999999999687,1.7763568394002505e-11,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
132,133,47.08000000000001,125.61,172.69000000000003,6057,23.0000000000004,1.7763568394002505e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
133,134,47.06999999999999,126.55,173.62,6058,23.24999999999946,6.249999999976552,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
134,135,47.05000000000001,127.5,174.55,6059,23.25000000000017,1.7763568394002505e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
135,136,47.05000000000001,128.43,175.48000000000002,6060,23.25000000000017,0.0,23.25000000000017,12.499999999988631,265,269,14.65,16.67,Truck,Truck,,
136,137,47.03,129.37,176.4,6061,22.999999999999687,6.250000000012079,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
137,138,47.0,130.31,177.31,6062,22.749999999999915,6.249999999994316,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
138,139,46.98000000000002,131.25,178.23000000000002,6063,23.0000000000004,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
139,140,46.95000000000002,132.2,179.15,6064,22.999999999999687,1.7763568394002505e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
140,141,46.89999999999998,133.16000000000005,180.06,6065,22.749999999999915,6.249999999994316,24.00000000000091,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
141,142,46.88,134.11,180.99,6066,23.25000000000017,12.500000000006397,23.74999999999972,6.250000000029843,265,269,14.65,16.67,Truck,Truck,,
142,143,46.85000000000002,135.06,181.91000000000005,6067,23.0000000000004,6.249999999994316,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
143,144,46.829999999999984,136.01000000000002,182.84,6068,23.24999999999946,6.249999999976552,23.750000000000423,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
144,145,46.81,136.96,183.77,6069,23.25000000000017,1.7763568394002505e-11,23.74999999999972,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
145,146,46.80000000000001,137.9,184.7,6070,23.25000000000017,0.0,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
146,147,46.78,138.84,185.62,6071,22.999999999999687,6.250000000012079,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
147,148,46.75999999999999,139.79000000000002,186.55,6072,23.25000000000017,6.250000000012079,23.750000000000423,6.250000000012079,265,269,14.65,16.67,Truck,Truck,,
148,149,46.75,140.74,187.49,6073,23.499999999999943,6.249999999994316,23.74999999999972,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
149,150,46.73000000000002,141.68,188.41000000000005,6074,23.0000000000004,12.499999999988631,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
150,151,46.71000000000001,142.64,189.35,6075,23.499999999999943,12.499999999988631,24.0000000000002,12.500000000006397,265,269,14.65,16.67,Truck,Truck,,
151,152,46.67999999999998,143.60000000000002,190.28,6076,23.24999999999946,6.250000000012079,24.0000000000002,0.0,265,269,14.65,16.67,Truck,Truck,,
152,153,46.650000000000006,144.55,191.2,6077,23.0000000000004,6.249999999976552,23.74999999999972,6.250000000012079,265,269,14.65,16.67,Truck,Truck,,
153,154,46.63000000000002,145.5,192.13,6078,23.25000000000017,6.249999999994316,23.74999999999972,0.0,265,269,14.65,16.67,Truck,Truck,,
154,155,46.6,146.45000000000002,193.05,6079,22.999999999999687,6.250000000012079,23.750000000000423,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
155,156,46.58000000000001,147.4,193.98,6080,23.25000000000017,6.250000000012079,23.74999999999972,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
156,157,46.56,148.34,194.9,6081,22.999999999999687,6.250000000012079,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
157,158,46.54000000000002,149.28,195.82,6082,23.0000000000004,1.7763568394002505e-11,23.499999999999943,0.0,265,269,14.65,16.67,Truck,Truck,,
158,159,46.50999999999999,150.23000000000002,196.74,6083,22.999999999999687,1.7763568394002505e-11,23.750000000000423,6.250000000012079,265,269,14.65,16.67,Truck,Truck,,
159,160,46.49000000000001,151.18,197.67,6084,23.25000000000017,6.250000000012079,23.74999999999972,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
160,161,46.46000000000001,152.14,198.6,6085,23.25000000000017,0.0,24.0000000000002,6.250000000012079,265,269,14.65,16.67,Truck,Truck,,
161,162,46.42999999999998,153.10000000000002,199.53,6086,23.24999999999946,1.7763568394002505e-11,24.0000000000002,0.0,265,269,14.65,16.67,Truck,Truck,,
162,163,46.400000000000006,154.06,200.46,6087,23.25000000000017,1.7763568394002505e-11,23.99999999999949,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
163,164,46.360000000000014,155.02,201.38,6088,23.0000000000004,6.249999999994316,24.0000000000002,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
164,165,46.339999999999975,155.97000000000003,202.31,6089,23.24999999999946,6.249999999976552,23.750000000000423,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
165,166,46.31,156.92000000000002,203.23,6090,23.0000000000004,6.249999999976552,23.74999999999972,1.7763568394002505e-11,265,269,14.65,16.67,Truck,Truck,,
166,167,46.26999999999998,157.88000000000002,204.15,6091,22.999999999999687,1.7763568394002505e-11,24.0000000000002,6.250000000012079,265,269,14.65,16.67,Truck,Truck,,
167,168,46.23999999999998,158.82000000000002,205.06,6092,22.749999999999915,6.249999999994316,23.499999999999943,12.500000000006397,265,269,14.65,16.67,Truck,Truck,,
168,169,46.20000000000002,159.77,205.97000000000003,6093,22.750000000000625,1.7763568394002505e-11,23.74999999999972,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
169,170,46.18000000000001,160.71,206.89,6094,22.999999999999687,6.249999999976552,23.499999999999943,6.249999999994316,265,269,14.65,16.67,Truck,Truck,,
170,171,46.13,161.67000000000002,207.8,6095,22.749999999999915,6.249999999994316,24.0000000000002,12.500000000006397,265,269,14.65,16.67,Truck,Truck,,
171,172,46.110000000000014,162.62,208.73,6096,23.25000000000017,12.500000000006397,23.74999999999972,6.250000000012079,265,269,14.65,16.67,Truck,Truck,,
