,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
17,18,35.74000000000001,15.519999999999982,51.25999999999999,12044,23.0000000000004,0.0,23.25000000000017,0.0,1385,1388,12.23,4.35,Truck,Car,,
18,19,35.74000000000001,16.439999999999998,52.18000000000001,12045,23.0000000000004,0.0,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
19,20,35.69999999999999,17.399999999999977,53.099999999999966,12046,22.999999999998977,3.552713678800501e-11,23.99999999999949,24.999999999977263,1385,1388,12.23,4.35,Truck,Car,,
20,21,35.68000000000001,18.33999999999997,54.01999999999998,12047,23.0000000000004,3.552713678800501e-11,23.499999999999943,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
21,22,35.69,19.25999999999999,54.94999999999999,12048,23.25000000000017,6.249999999994316,23.0000000000004,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
22,23,35.670000000000016,20.20999999999998,55.88,12049,23.25000000000017,0.0,23.74999999999972,18.749999999982947,1385,1388,12.23,4.35,Truck,Car,,
23,24,35.65999999999997,21.139999999999983,56.79999999999996,12050,22.999999999998977,6.250000000029843,23.25000000000017,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
24,25,35.66999999999996,22.06,57.72999999999996,12051,23.25000000000017,6.250000000029843,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
25,26,35.66999999999996,22.99000000000001,58.65999999999997,12052,23.25000000000017,0.0,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
26,27,35.68000000000001,23.909999999999968,59.589999999999975,12053,23.25000000000017,0.0,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
27,28,35.670000000000016,24.83999999999997,60.50999999999999,12054,23.0000000000004,6.249999999994316,23.25000000000017,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
28,29,35.65999999999997,25.75999999999999,61.41999999999996,12055,22.749999999999204,6.250000000029843,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
29,30,35.65999999999997,26.69,62.349999999999966,12056,23.25000000000017,12.500000000024158,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
30,31,35.65999999999997,27.620000000000005,63.27999999999997,12057,23.25000000000017,0.0,23.25000000000017,0.0,1385,1388,12.23,4.35,Truck,Car,,
31,32,35.69,28.529999999999973,64.21999999999997,12058,23.499999999999943,6.249999999994316,22.749999999999204,12.500000000024158,1385,1388,12.23,4.35,Truck,Car,,
32,33,35.70999999999998,29.44,65.14999999999998,12059,23.25000000000017,6.249999999994316,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
33,34,35.69999999999999,30.370000000000005,66.07,12060,23.0000000000004,6.249999999994316,23.25000000000017,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
34,35,35.71000000000004,31.289999999999964,67.0,12061,23.25000000000017,6.249999999994316,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
35,36,35.69999999999999,32.21999999999997,67.91999999999996,12062,22.999999999998977,6.250000000029843,23.25000000000017,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
36,37,35.69,33.15999999999997,68.84999999999997,12063,23.25000000000017,6.250000000029843,23.499999999999943,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
37,38,35.660000000000025,34.099999999999966,69.75999999999999,12064,22.750000000000625,12.499999999988631,23.499999999999943,0.0,1385,1388,12.23,4.35,Truck,Car,,
38,39,35.650000000000034,35.02999999999997,70.68,12065,23.0000000000004,6.249999999994316,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
39,40,35.639999999999986,35.94999999999999,71.58999999999997,12066,22.749999999999204,6.250000000029843,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
40,41,35.629999999999995,36.88,72.50999999999999,12067,23.0000000000004,6.250000000029843,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
41,42,35.63000000000005,37.79999999999996,73.43,12068,23.0000000000004,0.0,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
42,43,35.629999999999995,38.70999999999998,74.33999999999997,12069,22.749999999999204,6.250000000029843,22.750000000000625,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
43,44,35.629999999999995,39.63,75.25999999999999,12070,23.0000000000004,6.250000000029843,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
44,45,35.64000000000004,40.53999999999997,76.18,12071,23.0000000000004,0.0,22.749999999999204,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
45,46,35.65999999999997,41.44999999999999,77.10999999999996,12072,23.24999999999875,6.2499999999587885,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
46,47,35.670000000000016,42.35999999999996,78.02999999999997,12073,23.0000000000004,6.2499999999587885,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
47,48,35.68000000000001,43.26999999999998,78.94999999999999,12074,23.0000000000004,0.0,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
48,49,35.68000000000001,44.19,79.87,12075,23.0000000000004,0.0,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
49,50,35.69,45.099999999999966,80.78999999999996,12076,22.999999999998977,3.552713678800501e-11,22.749999999999204,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
50,51,35.660000000000025,46.03999999999997,81.69999999999999,12077,22.750000000000625,6.2499999999587885,23.499999999999943,18.750000000018478,1385,1388,12.23,4.35,Truck,Car,,
51,52,35.660000000000025,46.95999999999998,82.62,12078,23.0000000000004,6.249999999994316,23.0000000000004,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
52,53,35.66999999999996,47.870000000000005,83.53999999999996,12079,22.999999999998977,3.552713678800501e-11,22.750000000000625,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
53,54,35.68000000000001,48.76999999999998,84.44999999999999,12080,22.750000000000625,6.2499999999587885,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
54,55,35.650000000000034,49.71999999999997,85.37,12081,23.0000000000004,6.249999999994316,23.74999999999972,31.250000000007105,1385,1388,12.23,4.35,Truck,Car,,
55,56,35.639999999999986,50.64999999999998,86.28999999999996,12082,22.999999999998977,3.552713678800501e-11,23.25000000000017,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
56,57,35.639999999999986,51.56999999999999,87.20999999999998,12083,23.0000000000004,3.552713678800501e-11,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
57,58,35.620000000000005,52.5,88.12,12084,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
58,59,35.610000000000014,53.41999999999996,89.02999999999997,12085,22.749999999999204,3.552713678800501e-11,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
59,60,35.610000000000014,54.329999999999984,89.94,12086,22.750000000000625,3.552713678800501e-11,22.750000000000625,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
60,61,35.620000000000005,55.22999999999996,90.84999999999997,12087,22.749999999999204,3.552713678800501e-11,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
61,62,35.629999999999995,56.13999999999999,91.76999999999998,12088,23.0000000000004,6.250000000029843,22.750000000000625,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
62,63,35.64000000000004,57.04999999999996,92.69,12089,23.0000000000004,0.0,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
63,64,35.64999999999998,57.94999999999999,93.59999999999997,12090,22.749999999999204,6.250000000029843,22.500000000000853,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
64,65,35.670000000000016,58.85999999999996,94.52999999999996,12091,23.25000000000017,12.500000000024158,22.749999999999204,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
65,66,35.68000000000001,59.76999999999998,95.45,12092,23.0000000000004,6.249999999994316,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
66,67,35.69,60.68000000000001,96.37,12093,23.0000000000004,0.0,22.750000000000625,0.0,1385,1388,12.23,4.35,Truck,Car,,
67,68,35.74000000000001,61.54999999999996,97.28999999999996,12094,22.999999999998977,3.552713678800501e-11,21.749999999998693,25.00000000004832,1385,1388,12.23,4.35,Truck,Car,,
68,69,35.71999999999997,62.49000000000001,98.20999999999998,12095,23.0000000000004,3.552713678800501e-11,23.500000000001364,43.75000000006679,1385,1388,12.23,4.35,Truck,Car,,
69,70,35.68000000000001,63.44,99.12,12096,22.750000000000625,6.249999999994316,23.74999999999972,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
70,71,35.65999999999997,64.38,100.03999999999996,12097,22.999999999998977,6.2499999999587885,23.499999999999943,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
71,72,35.629999999999995,65.32,100.95,12098,22.750000000000625,6.2499999999587885,23.499999999999943,0.0,1385,1388,12.23,4.35,Truck,Car,,
72,73,35.589999999999975,66.25999999999999,101.84999999999997,12099,22.49999999999943,6.250000000029843,23.499999999999943,0.0,1385,1388,12.23,4.35,Truck,Car,,
73,74,35.56999999999999,67.18,102.75,12100,22.500000000000853,3.552713678800501e-11,23.0000000000004,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
74,75,35.56,68.09999999999997,103.65999999999995,12101,22.749999999999204,6.2499999999587885,22.999999999998977,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
75,76,35.56,69.01999999999998,104.57999999999998,12102,23.0000000000004,6.250000000029843,23.0000000000004,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
76,77,35.55000000000001,69.94,105.49,12103,22.750000000000625,6.249999999994316,23.0000000000004,0.0,1385,1388,12.23,4.35,Truck,Car,,
77,78,35.56,70.84999999999997,106.40999999999995,12104,22.999999999998977,6.2499999999587885,22.749999999999204,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
78,79,35.56,71.76999999999998,107.32999999999998,12105,23.0000000000004,3.552713678800501e-11,23.0000000000004,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
79,80,35.56999999999999,72.68,108.25,12106,23.0000000000004,0.0,22.750000000000625,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
80,81,35.56999999999999,73.58999999999997,109.15999999999995,12107,22.749999999999204,6.250000000029843,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
81,82,35.60000000000002,74.47999999999996,110.07999999999998,12108,23.0000000000004,6.250000000029843,22.24999999999966,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
82,83,35.57000000000005,75.41999999999996,110.99,12109,22.750000000000625,6.249999999994316,23.499999999999943,31.250000000007105,1385,1388,12.23,4.35,Truck,Car,,
83,84,35.56999999999999,76.33999999999997,111.90999999999995,12110,22.999999999998977,6.2499999999587885,23.0000000000004,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
84,85,35.56999999999999,77.24000000000001,112.81,12111,22.500000000000853,12.499999999953104,22.500000000000853,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
85,86,35.56999999999999,78.14999999999998,113.71999999999996,12112,22.749999999999204,6.2499999999587885,22.749999999999204,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
86,87,35.56999999999999,79.06,114.63,12113,22.750000000000625,3.552713678800501e-11,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
87,88,35.579999999999984,79.95999999999998,115.53999999999996,12114,22.749999999999204,3.552713678800501e-11,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
88,89,35.60000000000002,80.84999999999997,116.45,12115,22.750000000000625,3.552713678800501e-11,22.24999999999966,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
89,90,35.579999999999984,81.77999999999997,117.35999999999996,12116,22.749999999999204,3.552713678800501e-11,23.25000000000017,25.00000000001279,1385,1388,12.23,4.35,Truck,Car,,
90,91,35.55000000000001,82.70999999999998,118.26,12117,22.500000000000853,6.2499999999587885,23.25000000000017,0.0,1385,1388,12.23,4.35,Truck,Car,,
91,92,35.52999999999997,83.63,119.15999999999995,12118,22.49999999999943,3.552713678800501e-11,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
92,93,35.50999999999999,84.53999999999996,120.04999999999995,12119,22.24999999999966,6.249999999994316,22.749999999999204,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
93,94,35.49000000000001,85.45999999999998,120.95,12120,22.500000000000853,6.250000000029843,23.0000000000004,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
94,95,35.46999999999997,86.38,121.84999999999997,12121,22.49999999999943,3.552713678800501e-11,23.0000000000004,0.0,1385,1388,12.23,4.35,Truck,Car,,
95,96,35.450000000000045,87.28999999999996,122.74,12122,22.25000000000108,6.2499999999587885,22.749999999999204,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
96,97,35.43000000000001,88.21999999999997,123.64999999999998,12123,22.749999999999204,12.499999999953104,23.25000000000017,12.500000000024158,1385,1388,12.23,4.35,Truck,Car,,
97,98,35.41999999999996,89.13,124.54999999999995,12124,22.49999999999943,6.249999999994316,22.750000000000625,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
98,99,35.410000000000025,90.03999999999996,125.45,12125,22.500000000000853,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
99,100,35.40999999999997,90.95,126.35999999999996,12126,22.749999999999204,6.2499999999587885,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
100,101,35.400000000000034,91.85999999999996,127.26,12127,22.500000000000853,6.2499999999587885,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
101,102,35.39999999999998,92.76999999999998,128.16999999999996,12128,22.749999999999204,6.2499999999587885,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
102,103,35.420000000000016,93.65999999999995,129.07999999999998,12129,22.750000000000625,3.552713678800501e-11,22.24999999999966,12.500000000024158,1385,1388,12.23,4.35,Truck,Car,,
103,104,35.39999999999998,94.57999999999998,129.97999999999996,12130,22.49999999999943,6.250000000029843,23.0000000000004,18.750000000018478,1385,1388,12.23,4.35,Truck,Car,,
104,105,35.360000000000014,95.51999999999998,130.88,12131,22.500000000000853,3.552713678800501e-11,23.499999999999943,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
105,106,35.31999999999999,96.45,131.76999999999998,12132,22.24999999999966,6.250000000029843,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
106,107,35.289999999999964,97.37,132.65999999999997,12133,22.24999999999966,0.0,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
107,108,35.25999999999999,98.28999999999996,133.54999999999995,12134,22.24999999999966,0.0,22.999999999998977,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
108,109,35.24000000000001,99.2,134.44,12135,22.25000000000108,3.552713678800501e-11,22.750000000000625,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
109,110,35.23000000000002,100.09999999999997,135.32999999999998,12136,22.24999999999966,3.552713678800501e-11,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
110,111,35.21000000000004,101.02999999999996,136.24,12137,22.750000000000625,12.500000000024158,23.25000000000017,18.750000000018478,1385,1388,12.23,4.35,Truck,Car,,
111,112,35.19999999999999,101.94,137.14,12138,22.49999999999943,6.250000000029843,22.750000000000625,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
112,113,35.18000000000001,102.84999999999997,138.02999999999997,12139,22.24999999999966,6.249999999994316,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
113,114,35.16999999999996,103.75,138.91999999999996,12140,22.24999999999966,0.0,22.500000000000853,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
114,115,35.150000000000034,104.66999999999996,139.82,12141,22.500000000000853,6.250000000029843,22.999999999998977,12.499999999953104,1385,1388,12.23,4.35,Truck,Car,,
115,116,35.139999999999986,105.57999999999998,140.71999999999997,12142,22.49999999999943,3.552713678800501e-11,22.750000000000625,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
116,117,35.10999999999996,106.49,141.59999999999997,12143,21.999999999999886,12.499999999988631,22.750000000000625,0.0,1385,1388,12.23,4.35,Truck,Car,,
117,118,35.08000000000004,107.40999999999995,142.49,12144,22.25000000000108,6.250000000029843,22.999999999998977,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
118,119,35.06,108.32,143.38,12145,22.24999999999966,3.552713678800501e-11,22.750000000000625,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
119,120,35.05000000000001,109.22999999999996,144.27999999999997,12146,22.49999999999943,6.249999999994316,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
120,121,35.02999999999997,110.14,145.16999999999996,12147,22.24999999999966,6.249999999994316,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
121,122,35.01000000000005,111.04999999999995,146.06,12148,22.25000000000108,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
122,123,35.0,111.95999999999998,146.95999999999998,12149,22.49999999999943,6.2499999999587885,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
123,124,35.0,112.85999999999996,147.85999999999996,12150,22.49999999999943,0.0,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
124,125,34.97999999999999,113.76,148.73999999999998,12151,22.0000000000006,12.499999999970868,22.500000000000853,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
125,126,34.95000000000002,114.66999999999996,149.61999999999998,12152,21.999999999999886,1.7763568394002505e-11,22.749999999999204,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
126,127,34.94999999999999,115.57,150.51999999999998,12153,22.500000000000146,12.500000000006397,22.500000000000853,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
127,128,34.94,116.46999999999996,151.40999999999997,12154,22.24999999999966,6.250000000012079,22.49999999999943,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
128,129,34.91,117.38,152.29,12155,22.0000000000006,6.249999999976552,22.750000000000625,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
129,130,34.869999999999976,118.31,153.17999999999998,12156,22.24999999999966,6.249999999976552,23.25000000000017,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
130,131,34.83000000000001,119.22999999999996,154.05999999999997,12157,21.999999999999886,6.249999999994316,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
131,132,34.80000000000001,120.14999999999998,154.95,12158,22.25000000000037,6.250000000012079,23.0000000000004,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
132,133,34.76999999999998,121.06,155.82999999999998,12159,21.999999999999886,6.250000000012079,22.750000000000625,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
133,134,34.75,121.96999999999996,156.71999999999997,12160,22.24999999999966,6.249999999994316,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
134,135,34.76000000000002,122.85999999999996,157.61999999999998,12161,22.500000000000146,6.250000000012079,22.24999999999966,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
135,136,34.73000000000002,123.77999999999996,158.51,12162,22.25000000000037,6.249999999994316,23.0000000000004,18.750000000018478,1385,1388,12.23,4.35,Truck,Car,,
136,137,34.73000000000002,124.66999999999996,159.39999999999998,12163,22.24999999999966,1.7763568394002505e-11,22.24999999999966,18.750000000018478,1385,1388,12.23,4.35,Truck,Car,,
137,138,34.73999999999998,125.56,160.29999999999998,12164,22.500000000000146,6.250000000012079,22.25000000000108,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
138,139,34.74999999999997,126.44,161.18999999999997,12165,22.24999999999966,6.250000000012079,21.999999999999886,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
139,140,34.70999999999998,127.37,162.07999999999998,12166,22.25000000000037,1.7763568394002505e-11,23.25000000000017,31.250000000007105,1385,1388,12.23,4.35,Truck,Car,,
140,141,34.690000000000026,128.28999999999996,162.98,12167,22.500000000000146,6.249999999994316,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
141,142,34.68000000000001,129.2,163.88,12168,22.500000000000146,0.0,22.750000000000625,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
142,143,34.65999999999997,130.12,164.77999999999997,12169,22.49999999999943,1.7763568394002505e-11,23.0000000000004,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
143,144,34.640000000000015,131.03999999999996,165.67999999999998,12170,22.500000000000146,1.7763568394002505e-11,22.999999999998977,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
144,145,34.610000000000014,131.95999999999998,166.57,12171,22.25000000000037,6.249999999994316,23.0000000000004,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
145,146,34.59000000000003,132.85999999999996,167.45,12172,21.999999999999886,6.250000000012079,22.49999999999943,12.500000000024158,1385,1388,12.23,4.35,Truck,Car,,
146,147,34.55000000000001,133.77999999999997,168.32999999999998,12173,21.999999999999886,0.0,23.0000000000004,12.500000000024158,1385,1388,12.23,4.35,Truck,Car,,
147,148,34.52999999999997,134.68,169.20999999999998,12174,21.999999999999886,0.0,22.500000000000853,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
148,149,34.50999999999999,135.57999999999998,170.08999999999995,12175,21.999999999999886,0.0,22.49999999999943,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
149,150,34.50000000000003,136.47999999999996,170.98,12176,22.25000000000037,6.250000000012079,22.49999999999943,0.0,1385,1388,12.23,4.35,Truck,Car,,
150,151,34.47999999999999,137.38,171.86,12177,21.999999999999886,6.250000000012079,22.500000000000853,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
151,152,34.47,138.26999999999998,172.73999999999998,12178,21.999999999999886,0.0,22.24999999999966,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
152,153,34.46000000000001,139.15999999999997,173.61999999999998,12179,21.999999999999886,0.0,22.24999999999966,0.0,1385,1388,12.23,4.35,Truck,Car,,
153,154,34.42999999999998,140.07,174.49999999999997,12180,21.999999999999886,0.0,22.750000000000625,12.500000000024158,1385,1388,12.23,4.35,Truck,Car,,
154,155,34.410000000000025,140.96999999999997,175.38,12181,22.0000000000006,1.7763568394002505e-11,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
155,156,34.400000000000034,141.85999999999996,176.26,12182,21.999999999999886,1.7763568394002505e-11,22.24999999999966,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
156,157,34.389999999999986,142.75,177.14,12183,21.999999999999886,0.0,22.25000000000108,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
157,158,34.379999999999995,143.64,178.01999999999998,12184,21.999999999999886,0.0,22.24999999999966,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
158,159,34.370000000000005,144.52999999999997,178.89999999999998,12185,21.999999999999886,0.0,22.24999999999966,0.0,1385,1388,12.23,4.35,Truck,Car,,
159,160,34.380000000000024,145.40999999999997,179.79,12186,22.25000000000037,6.250000000012079,21.999999999999886,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
160,161,34.31999999999999,146.33999999999995,180.66,12187,21.749999999999403,12.500000000024158,23.25000000000017,31.250000000007105,1385,1388,12.23,4.35,Truck,Car,,
161,162,34.28999999999999,147.25,181.54,12188,22.0000000000006,6.250000000029843,22.750000000000625,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
162,163,34.24000000000001,148.16999999999996,182.41,12189,21.749999999999403,6.250000000029843,22.999999999998977,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
163,164,34.20999999999998,149.07,183.28,12190,21.750000000000117,1.7763568394002505e-11,22.500000000000853,12.499999999953104,1385,1388,12.23,4.35,Truck,Car,,
164,165,34.120000000000005,150.01999999999998,184.14,12191,21.50000000000034,6.249999999994316,23.74999999999972,31.24999999997158,1385,1388,12.23,4.35,Truck,Car,,
