,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
14,15,24.819999999999997,13.089999999999977,37.90999999999997,5752,23.99999999999949,6.250000000029843,23.74999999999972,6.250000000029843,694,697,3.74,4.04,Car,Car,,
15,16,24.819999999999997,14.049999999999956,38.86999999999995,5753,23.99999999999949,0.0,23.99999999999949,6.249999999994316,694,697,3.74,4.04,Car,Car,,
16,17,24.829999999999984,15.009999999999993,39.839999999999975,5754,24.25000000000068,6.250000000029843,24.00000000000091,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
17,18,24.829999999999984,15.96999999999997,40.79999999999996,5755,23.99999999999949,6.250000000029843,23.99999999999949,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
18,19,24.82000000000005,16.92999999999995,41.75,5756,23.750000000001137,6.2499999999587885,23.99999999999949,0.0,694,697,3.74,4.04,Car,Car,,
19,20,24.81,17.889999999999986,42.69999999999999,5757,23.74999999999972,3.552713678800501e-11,24.00000000000091,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
20,21,24.80000000000001,18.85999999999996,43.65999999999997,5758,23.99999999999949,6.249999999994316,24.24999999999926,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
21,22,24.809999999999945,19.81,44.61999999999995,5759,23.99999999999949,0.0,23.750000000001137,12.499999999953104,694,697,3.74,4.04,Car,Car,,
22,23,24.819999999999997,20.75999999999999,45.579999999999984,5760,24.00000000000091,3.552713678800501e-11,23.74999999999972,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
23,24,24.829999999999984,21.71999999999997,46.54999999999996,5761,24.24999999999926,6.2499999999587885,23.99999999999949,6.249999999994316,694,697,3.74,4.04,Car,Car,,
24,25,24.850000000000023,22.659999999999968,47.50999999999999,5762,24.00000000000091,6.2499999999587885,23.499999999999943,12.499999999988631,694,697,3.74,4.04,Car,Car,,
25,26,24.870000000000005,23.59999999999997,48.46999999999997,5763,23.99999999999949,3.552713678800501e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
26,27,24.879999999999995,24.56,49.44,5764,24.25000000000068,6.250000000029843,24.00000000000091,12.500000000024158,694,697,3.74,4.04,Car,Car,,
27,28,24.889999999999983,25.5,50.38999999999999,5765,23.74999999999972,12.500000000024158,23.499999999999943,12.500000000024158,694,697,3.74,4.04,Car,Car,,
28,29,24.909999999999968,26.44,51.349999999999966,5766,23.99999999999949,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
29,30,24.930000000000007,27.379999999999995,52.31,5767,24.00000000000091,3.552713678800501e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
30,31,24.94,28.319999999999997,53.25999999999999,5768,23.74999999999972,6.250000000029843,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
31,32,24.95999999999998,29.25999999999999,54.21999999999997,5769,23.99999999999949,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
32,33,24.96999999999997,30.19999999999999,55.16999999999996,5770,23.74999999999972,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
33,34,24.97999999999996,31.139999999999983,56.11999999999995,5771,23.74999999999972,0.0,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
34,35,24.980000000000015,32.089999999999975,57.06999999999999,5772,23.750000000001137,3.552713678800501e-11,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
35,36,24.970000000000027,33.049999999999955,58.01999999999998,5773,23.74999999999972,3.552713678800501e-11,23.99999999999949,6.249999999994316,694,697,3.74,4.04,Car,Car,,
36,37,24.97999999999996,34.0,58.97999999999996,5774,23.99999999999949,6.249999999994316,23.750000000001137,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
37,38,24.980000000000015,34.95999999999998,59.94,5775,24.00000000000091,3.552713678800501e-11,23.99999999999949,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
38,39,25.0,35.89999999999998,60.89999999999998,5776,23.99999999999949,3.552713678800501e-11,23.499999999999943,12.499999999988631,694,697,3.74,4.04,Car,Car,,
39,40,25.00999999999999,36.849999999999966,61.85999999999996,5777,23.99999999999949,0.0,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
40,41,25.04000000000002,37.78999999999997,62.829999999999984,5778,24.25000000000068,6.250000000029843,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
41,42,25.05000000000001,38.73999999999995,63.78999999999997,5779,23.99999999999949,6.250000000029843,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
42,43,25.06,39.69,64.75,5780,24.00000000000091,3.552713678800501e-11,23.750000000001137,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
43,44,25.069999999999997,40.63,65.69999999999999,5781,23.74999999999972,6.250000000029843,23.499999999999943,6.250000000029843,694,697,3.74,4.04,Car,Car,,
44,45,25.079999999999984,41.579999999999984,66.65999999999997,5782,23.99999999999949,6.249999999994316,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
45,46,25.08999999999997,42.51999999999998,67.60999999999996,5783,23.74999999999972,6.249999999994316,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
46,47,25.110000000000014,43.44999999999999,68.56,5784,23.750000000001137,3.552713678800501e-11,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
47,48,25.110000000000014,44.38999999999999,69.5,5785,23.499999999999943,6.250000000029843,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
48,49,25.120000000000005,45.329999999999984,70.44999999999999,5786,23.74999999999972,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
49,50,25.120000000000005,46.26999999999998,71.38999999999999,5787,23.499999999999943,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
50,51,25.100000000000023,47.22999999999996,72.32999999999998,5788,23.499999999999943,0.0,23.99999999999949,12.499999999988631,694,697,3.74,4.04,Car,Car,,
51,52,25.08999999999997,48.19,73.27999999999997,5789,23.74999999999972,6.249999999994316,24.00000000000091,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
52,53,25.079999999999984,49.14999999999998,74.22999999999996,5790,23.74999999999972,0.0,23.99999999999949,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
53,54,25.08999999999997,50.089999999999975,75.17999999999995,5791,23.74999999999972,0.0,23.499999999999943,12.499999999988631,694,697,3.74,4.04,Car,Car,,
54,55,25.08000000000004,51.04999999999996,76.13,5792,23.750000000001137,3.552713678800501e-11,23.99999999999949,12.499999999988631,694,697,3.74,4.04,Car,Car,,
55,56,25.08999999999997,52.0,77.08999999999997,5793,23.99999999999949,6.2499999999587885,23.750000000001137,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
56,57,25.09999999999997,52.94,78.03999999999996,5794,23.74999999999972,6.249999999994316,23.499999999999943,6.250000000029843,694,697,3.74,4.04,Car,Car,,
57,58,25.09999999999997,53.88,78.97999999999996,5795,23.499999999999943,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
58,59,25.10999999999996,54.81999999999999,79.92999999999995,5796,23.74999999999972,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
59,60,25.09999999999997,55.76999999999998,80.86999999999995,5797,23.499999999999943,6.249999999994316,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
60,61,25.110000000000014,56.70999999999998,81.82,5798,23.750000000001137,6.250000000029843,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
61,62,25.110000000000014,57.64999999999998,82.75999999999999,5799,23.499999999999943,6.250000000029843,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
62,63,25.120000000000005,58.589999999999975,83.70999999999998,5800,23.74999999999972,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
63,64,25.110000000000014,59.52999999999997,84.63999999999999,5801,23.25000000000017,12.499999999988631,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
64,65,25.100000000000023,60.47999999999996,85.57999999999998,5802,23.499999999999943,6.249999999994316,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
65,66,25.100000000000023,61.40999999999997,86.50999999999999,5803,23.25000000000017,6.249999999994316,23.25000000000017,12.499999999988631,694,697,3.74,4.04,Car,Car,,
66,67,25.090000000000032,62.349999999999966,87.44,5804,23.25000000000017,0.0,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
67,68,25.08000000000004,63.29999999999996,88.38,5805,23.499999999999943,6.249999999994316,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
68,69,25.06,64.25,89.31,5806,23.25000000000017,6.249999999994316,23.750000000001137,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
69,70,25.06,65.19,90.25,5807,23.499999999999943,6.249999999994316,23.499999999999943,6.250000000029843,694,697,3.74,4.04,Car,Car,,
70,71,25.049999999999955,66.13,91.17999999999996,5808,23.24999999999875,6.250000000029843,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
71,72,25.019999999999985,67.08999999999997,92.10999999999996,5809,23.25000000000017,3.552713678800501e-11,23.99999999999949,12.499999999988631,694,697,3.74,4.04,Car,Car,,
72,73,25.0,68.03999999999996,93.03999999999996,5810,23.25000000000017,0.0,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
73,74,24.99000000000001,68.98999999999995,93.97999999999996,5811,23.499999999999943,6.249999999994316,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
74,75,24.94999999999999,69.95999999999998,94.90999999999995,5812,23.25000000000017,6.249999999994316,24.25000000000068,12.500000000024158,694,697,3.74,4.04,Car,Car,,
75,76,24.94,70.90999999999997,95.84999999999997,5813,23.499999999999943,6.249999999994316,23.74999999999972,12.500000000024158,694,697,3.74,4.04,Car,Car,,
76,77,24.910000000000025,71.85999999999996,96.76999999999998,5814,23.0000000000004,12.499999999988631,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
77,78,24.889999999999983,72.82,97.70999999999998,5815,23.499999999999943,12.499999999988631,24.00000000000091,6.250000000029843,694,697,3.74,4.04,Car,Car,,
78,79,24.850000000000023,73.78999999999996,98.64,5816,23.25000000000017,6.249999999994316,24.24999999999926,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
79,80,24.819999999999997,74.75999999999999,99.57999999999998,5817,23.499999999999943,6.249999999994316,24.25000000000068,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
80,81,24.80000000000001,75.71999999999997,100.51999999999998,5818,23.499999999999943,0.0,23.99999999999949,6.250000000029843,694,697,3.74,4.04,Car,Car,,
81,82,24.760000000000048,76.67999999999995,101.44,5819,23.0000000000004,12.499999999988631,23.99999999999949,0.0,694,697,3.74,4.04,Car,Car,,
82,83,24.739999999999952,77.63,102.36999999999996,5820,23.24999999999875,6.2499999999587885,23.750000000001137,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
83,84,24.70999999999998,78.57999999999998,103.28999999999996,5821,23.0000000000004,6.2499999999587885,23.74999999999972,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
84,85,24.680000000000007,79.52999999999997,104.20999999999998,5822,23.0000000000004,0.0,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
85,86,24.660000000000025,80.47999999999996,105.14,5823,23.25000000000017,6.249999999994316,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
86,87,24.63000000000005,81.42999999999995,106.06,5824,23.0000000000004,6.249999999994316,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
87,88,24.620000000000005,82.36999999999995,106.98999999999997,5825,23.24999999999875,6.2499999999587885,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
88,89,24.579999999999984,83.32999999999998,107.90999999999995,5826,23.0000000000004,6.2499999999587885,24.00000000000091,12.500000000024158,694,697,3.74,4.04,Car,Car,,
89,90,24.55000000000001,84.28999999999996,108.83999999999996,5827,23.25000000000017,6.249999999994316,23.99999999999949,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
90,91,24.53000000000003,85.22999999999996,109.76,5828,23.0000000000004,6.249999999994316,23.499999999999943,12.499999999988631,694,697,3.74,4.04,Car,Car,,
91,92,24.510000000000048,86.17999999999995,110.69,5829,23.25000000000017,6.249999999994316,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
92,93,24.47999999999996,87.13999999999999,111.61999999999996,5830,23.24999999999875,3.552713678800501e-11,24.00000000000091,6.250000000029843,694,697,3.74,4.04,Car,Car,,
93,94,24.470000000000027,88.08999999999997,112.56,5831,23.500000000001364,6.25000000006537,23.74999999999972,6.250000000029843,694,697,3.74,4.04,Car,Car,,
94,95,24.44999999999999,89.03999999999996,113.48999999999997,5832,23.24999999999875,6.25000000006537,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
95,96,24.41999999999996,90.0,114.41999999999996,5833,23.25000000000017,3.552713678800501e-11,24.00000000000091,6.250000000029843,694,697,3.74,4.04,Car,Car,,
96,97,24.409999999999968,90.94,115.34999999999997,5834,23.25000000000017,0.0,23.499999999999943,12.500000000024158,694,697,3.74,4.04,Car,Car,,
97,98,24.399999999999977,91.88,116.27999999999996,5835,23.25000000000017,0.0,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
98,99,24.370000000000005,92.82999999999998,117.2,5836,23.0000000000004,6.249999999994316,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
99,100,24.33999999999997,93.77999999999996,118.11999999999996,5837,22.999999999998977,3.552713678800501e-11,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
100,101,24.329999999999984,94.71999999999996,119.04999999999995,5838,23.25000000000017,6.250000000029843,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
101,102,24.29000000000002,95.67999999999996,119.96999999999996,5839,23.0000000000004,6.249999999994316,23.99999999999949,12.499999999988631,694,697,3.74,4.04,Car,Car,,
102,103,24.25999999999999,96.63,120.89,5840,23.0000000000004,0.0,23.750000000001137,6.2499999999587885,694,697,3.74,4.04,Car,Car,,
103,104,24.24000000000001,97.57,121.81,5841,23.0000000000004,0.0,23.499999999999943,6.250000000029843,694,697,3.74,4.04,Car,Car,,
104,105,24.20999999999998,98.51999999999998,122.72999999999996,5842,22.999999999998977,3.552713678800501e-11,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
105,106,24.180000000000007,99.46999999999996,123.64999999999998,5843,23.0000000000004,3.552713678800501e-11,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
106,107,24.160000000000025,100.40999999999995,124.57,5844,23.0000000000004,0.0,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
107,108,24.129999999999995,101.35999999999996,125.48999999999997,5845,22.999999999998977,3.552713678800501e-11,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
108,109,24.10999999999996,102.31,126.41999999999996,5846,23.25000000000017,6.250000000029843,23.750000000001137,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
109,110,24.079999999999984,103.26,127.33999999999996,5847,23.0000000000004,6.249999999994316,23.74999999999972,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
110,111,24.05000000000001,104.20999999999998,128.26,5848,23.0000000000004,0.0,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
111,112,24.029999999999973,105.14999999999998,129.17999999999995,5849,22.999999999998977,3.552713678800501e-11,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
112,113,24.00999999999999,106.09999999999997,130.10999999999996,5850,23.25000000000017,6.250000000029843,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
113,114,23.99000000000001,107.03999999999996,131.02999999999997,5851,23.0000000000004,6.249999999994316,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
114,115,23.980000000000015,107.97999999999996,131.95999999999998,5852,23.25000000000017,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
115,116,23.96000000000004,108.92999999999996,132.89,5853,23.25000000000017,0.0,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
116,117,23.930000000000007,109.88,133.81,5854,23.0000000000004,6.249999999994316,23.750000000001137,3.552713678800501e-11,694,697,3.74,4.04,Car,Car,,
117,118,23.909999999999968,110.82,134.72999999999996,5855,22.999999999998977,3.552713678800501e-11,23.499999999999943,6.250000000029843,694,697,3.74,4.04,Car,Car,,
118,119,23.879999999999995,111.76999999999998,135.64999999999998,5856,23.0000000000004,3.552713678800501e-11,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
119,120,23.850000000000023,112.70999999999998,136.56,5857,22.750000000000625,6.249999999994316,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
120,121,23.819999999999997,113.65999999999995,137.47999999999996,5858,22.999999999998977,6.2499999999587885,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
121,122,23.79000000000002,114.59999999999997,138.39,5859,22.750000000000625,6.2499999999587885,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
122,123,23.75,115.56,139.31,5860,23.0000000000004,6.249999999994316,24.00000000000091,12.500000000024158,694,697,3.74,4.04,Car,Car,,
123,124,23.70999999999998,116.51,140.21999999999997,5861,22.749999999999204,6.250000000029843,23.74999999999972,6.250000000029843,694,697,3.74,4.04,Car,Car,,
124,125,23.69,117.45,141.14,5862,23.0000000000004,6.250000000029843,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
125,126,23.680000000000007,118.39,142.07,5863,23.25000000000017,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
126,127,23.670000000000016,119.32999999999998,143.0,5864,23.25000000000017,0.0,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
127,128,23.649999999999977,120.26999999999998,143.91999999999996,5865,22.999999999998977,6.250000000029843,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
128,129,23.620000000000005,121.21999999999996,144.83999999999995,5866,23.0000000000004,3.552713678800501e-11,23.74999999999972,6.249999999994316,694,697,3.74,4.04,Car,Car,,
129,130,23.590000000000032,122.16999999999996,145.76,5867,23.0000000000004,0.0,23.74999999999972,0.0,694,697,3.74,4.04,Car,Car,,
130,131,23.579999999999984,123.09999999999997,146.67999999999995,5868,22.999999999998977,3.552713678800501e-11,23.25000000000017,12.499999999988631,694,697,3.74,4.04,Car,Car,,
131,132,23.569999999999997,124.02999999999996,147.59999999999997,5869,23.0000000000004,3.552713678800501e-11,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
132,133,23.55000000000001,124.96999999999996,148.51999999999998,5870,23.0000000000004,0.0,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
133,134,23.53000000000003,125.90999999999995,149.44,5871,23.0000000000004,0.0,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
134,135,23.52000000000001,126.84999999999997,150.36999999999998,5872,23.24999999999946,6.249999999976552,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
135,136,23.51000000000002,127.78999999999996,151.29999999999998,5873,23.25000000000017,1.7763568394002505e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
136,137,23.49000000000001,128.72999999999996,152.21999999999997,5874,22.999999999999687,6.250000000012079,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
137,138,23.460000000000008,129.66999999999996,153.12999999999997,5875,22.749999999999915,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
138,139,23.450000000000017,130.59999999999997,154.04999999999998,5876,23.0000000000004,6.250000000012079,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
139,140,23.410000000000025,131.54999999999995,154.95999999999998,5877,22.749999999999915,6.250000000012079,23.74999999999972,12.499999999988631,694,697,3.74,4.04,Car,Car,,
140,141,23.380000000000024,132.48999999999995,155.86999999999998,5878,22.749999999999915,0.0,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
141,142,23.370000000000005,133.41999999999996,156.78999999999996,5879,22.999999999999687,6.249999999994316,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
142,143,23.340000000000032,134.35999999999996,157.7,5880,22.750000000000625,6.249999999976552,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
143,144,23.330000000000013,135.28999999999996,158.61999999999998,5881,22.999999999999687,6.249999999976552,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
144,145,23.330000000000013,136.21999999999997,159.54999999999998,5882,23.25000000000017,6.250000000012079,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
145,146,23.319999999999997,137.14999999999998,160.46999999999997,5883,22.999999999999687,6.250000000012079,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
146,147,23.31,138.07999999999998,161.39,5884,23.0000000000004,1.7763568394002505e-11,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
147,148,23.28,139.02999999999997,162.30999999999997,5885,22.999999999999687,1.7763568394002505e-11,23.74999999999972,12.499999999988631,694,697,3.74,4.04,Car,Car,,
148,149,23.25999999999999,139.96999999999997,163.22999999999996,5886,22.999999999999687,0.0,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
149,150,23.25,140.90999999999997,164.15999999999997,5887,23.25000000000017,6.250000000012079,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
150,151,23.230000000000015,141.84999999999997,165.07999999999998,5888,23.0000000000004,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
151,152,23.210000000000008,142.78999999999996,165.99999999999997,5889,22.999999999999687,1.7763568394002505e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
152,153,23.210000000000008,143.70999999999998,166.92,5890,23.0000000000004,1.7763568394002505e-11,23.0000000000004,12.499999999988631,694,697,3.74,4.04,Car,Car,,
153,154,23.19,144.64999999999998,167.83999999999995,5891,22.999999999999687,1.7763568394002505e-11,23.499999999999943,12.499999999988631,694,697,3.74,4.04,Car,Car,,
154,155,23.169999999999987,145.58999999999995,168.75999999999996,5892,22.999999999999687,0.0,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
155,156,23.16,146.52999999999997,169.68999999999997,5893,23.25000000000017,6.250000000012079,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
156,157,23.15000000000001,147.45999999999998,170.61,5894,23.0000000000004,6.249999999994316,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
157,158,23.129999999999995,148.39999999999998,171.52999999999997,5895,22.999999999999687,1.7763568394002505e-11,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
158,159,23.120000000000005,149.32999999999998,172.45,5896,23.0000000000004,1.7763568394002505e-11,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
159,160,23.090000000000003,150.26999999999998,173.36,5897,22.749999999999915,6.250000000012079,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
160,161,23.069999999999997,151.20999999999998,174.27999999999997,5898,22.999999999999687,6.249999999994316,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
161,162,23.069999999999997,152.14,175.20999999999998,5899,23.25000000000017,6.250000000012079,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
162,163,23.05000000000001,153.06999999999996,176.11999999999998,5900,22.749999999999915,12.500000000006397,23.24999999999946,1.7763568394002505e-11,694,697,3.74,4.04,Car,Car,,
163,164,23.05000000000001,153.99999999999997,177.04999999999998,5901,23.25000000000017,12.500000000006397,23.25000000000017,1.7763568394002505e-11,694,697,3.74,4.04,Car,Car,,
164,165,23.039999999999992,154.92999999999998,177.96999999999997,5902,22.999999999999687,6.250000000012079,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
165,166,23.03,155.86,178.89,5903,23.0000000000004,1.7763568394002505e-11,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
166,167,23.02000000000001,156.78999999999996,179.80999999999997,5904,22.999999999999687,1.7763568394002505e-11,23.24999999999946,1.7763568394002505e-11,694,697,3.74,4.04,Car,Car,,
167,168,23.0,157.73999999999998,180.74,5905,23.25000000000017,6.250000000012079,23.750000000000423,12.500000000024158,694,697,3.74,4.04,Car,Car,,
168,169,22.98999999999998,158.67,181.66,5906,22.999999999999687,6.250000000012079,23.25000000000017,12.500000000006397,694,697,3.74,4.04,Car,Car,,
169,170,22.980000000000015,159.59999999999997,182.58,5907,23.0000000000004,1.7763568394002505e-11,23.24999999999946,1.7763568394002505e-11,694,697,3.74,4.04,Car,Car,,
170,171,22.97999999999999,160.52999999999997,183.51,5908,23.24999999999946,6.249999999976552,23.25000000000017,1.7763568394002505e-11,694,697,3.74,4.04,Car,Car,,
171,172,22.960000000000008,161.45999999999998,184.42,5909,22.750000000000625,12.499999999970868,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
172,173,22.94999999999999,162.39,185.34,5910,22.999999999999687,6.249999999976552,23.25000000000017,0.0,694,697,3.74,4.04,Car,Car,,
