,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
58,59,32.22000000000003,59.30000000000001,91.52000000000004,13297,25.75000000000074,3.552713678800501e-11,25.74999999999932,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
59,60,32.21999999999997,60.34000000000003,92.56,13298,25.99999999999909,6.2499999999587885,26.00000000000051,6.250000000029843,630,631,4.95,4.55,Car,Car,,
60,61,32.23000000000002,61.35000000000002,93.58000000000004,13299,25.500000000000966,12.499999999953104,25.249999999999773,18.750000000018478,630,631,4.95,4.55,Car,Car,,
61,62,32.25,62.360000000000014,94.61,13300,25.74999999999932,6.2499999999587885,25.249999999999773,0.0,630,631,4.95,4.55,Car,Car,,
62,63,32.24000000000001,63.38,95.62,13301,25.249999999999773,12.499999999988631,25.499999999999545,6.249999999994316,630,631,4.95,4.55,Car,Car,,
63,64,32.24000000000001,64.40000000000003,96.64000000000004,13302,25.500000000000966,6.250000000029843,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
64,65,32.23000000000002,65.42000000000002,97.65000000000003,13303,25.249999999999773,6.250000000029843,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
65,66,32.21999999999997,66.45000000000005,98.67000000000002,13304,25.499999999999545,6.249999999994316,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
66,67,32.20999999999998,67.47000000000003,99.68,13305,25.249999999999773,6.249999999994316,25.499999999999545,6.250000000029843,630,631,4.95,4.55,Car,Car,,
67,68,32.21000000000004,68.49000000000001,100.70000000000005,13306,25.500000000000966,6.250000000029843,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
68,69,32.20999999999998,69.51000000000005,101.72000000000004,13307,25.499999999999545,3.552713678800501e-11,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
69,70,32.19999999999999,70.53000000000003,102.73000000000002,13308,25.249999999999773,6.249999999994316,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
70,71,32.19999999999999,71.54000000000002,103.74,13309,25.249999999999773,0.0,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
71,72,32.19,72.56,104.75,13310,25.249999999999773,0.0,25.499999999999545,6.249999999994316,630,631,4.95,4.55,Car,Car,,
72,73,32.18000000000001,73.56,105.74,13311,24.750000000000227,12.499999999988631,25.0,12.499999999988631,630,631,4.95,4.55,Car,Car,,
73,74,32.18000000000001,74.57,106.75,13312,25.249999999999773,12.499999999988631,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
74,75,32.15999999999997,75.59000000000003,107.75,13313,25.0,6.249999999994316,25.500000000000966,6.250000000029843,630,631,4.95,4.55,Car,Car,,
75,76,32.170000000000016,76.59000000000003,108.76000000000003,13314,25.250000000001197,6.250000000029843,25.0,12.500000000024158,630,631,4.95,4.55,Car,Car,,
76,77,32.170000000000016,77.59000000000003,109.76000000000003,13315,25.0,6.250000000029843,25.0,0.0,630,631,4.95,4.55,Car,Car,,
77,78,32.150000000000034,78.61000000000001,110.76000000000003,13316,25.0,0.0,25.499999999999545,12.499999999988631,630,631,4.95,4.55,Car,Car,,
78,79,32.14000000000004,79.63,111.77000000000004,13317,25.249999999999773,6.249999999994316,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
79,80,32.129999999999995,80.65000000000003,112.78000000000004,13318,25.249999999999773,0.0,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
80,81,32.120000000000005,81.67000000000002,113.79000000000002,13319,25.249999999999773,0.0,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
81,82,32.10000000000002,82.69,114.79000000000002,13320,25.0,6.249999999994316,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
82,83,32.089999999999975,83.71000000000004,115.8,13321,25.249999999999773,6.249999999994316,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
83,84,32.079999999999984,84.73000000000002,116.81,13322,25.249999999999773,0.0,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
84,85,32.06,85.75,117.81,13323,25.0,6.249999999994316,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
85,86,32.049999999999955,86.77000000000004,118.82,13324,25.249999999999773,6.249999999994316,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
86,87,32.02999999999997,87.78000000000003,119.81,13325,24.750000000000227,12.499999999988631,25.249999999999773,6.250000000029843,630,631,4.95,4.55,Car,Car,,
87,88,32.00999999999999,88.80000000000001,120.81,13326,25.0,6.249999999994316,25.499999999999545,6.249999999994316,630,631,4.95,4.55,Car,Car,,
88,89,31.99000000000001,89.81,121.8,13327,24.750000000000227,6.249999999994316,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
89,90,31.980000000000015,90.81,122.79000000000002,13328,24.750000000000227,0.0,25.0,6.249999999994316,630,631,4.95,4.55,Car,Car,,
90,91,31.96000000000004,91.82,123.78000000000004,13329,24.750000000000227,0.0,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
91,92,31.930000000000007,92.84000000000005,124.77000000000004,13330,24.750000000000227,0.0,25.500000000000966,6.250000000029843,630,631,4.95,4.55,Car,Car,,
92,93,31.910000000000025,93.85000000000002,125.76000000000003,13331,24.750000000000227,0.0,25.249999999999773,6.250000000029843,630,631,4.95,4.55,Car,Car,,
93,94,31.890000000000043,94.87,126.76000000000003,13332,25.0,6.249999999994316,25.499999999999545,6.249999999994316,630,631,4.95,4.55,Car,Car,,
94,95,31.85999999999996,95.89000000000004,127.75,13333,24.749999999998806,6.250000000029843,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
95,96,31.819999999999997,96.92000000000002,128.74,13334,24.750000000000227,3.552713678800501e-11,25.74999999999932,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
96,97,31.79000000000002,97.94,129.73000000000002,13335,24.750000000000227,0.0,25.499999999999545,6.249999999994316,630,631,4.95,4.55,Car,Car,,
97,98,31.75,98.97000000000004,130.72000000000003,13336,24.750000000000227,0.0,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
98,99,31.720000000000027,100.0,131.72000000000003,13337,25.0,6.249999999994316,25.74999999999932,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
99,100,31.680000000000007,101.03000000000004,132.71000000000004,13338,24.750000000000227,6.249999999994316,25.75000000000074,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
100,101,31.63000000000005,102.07,133.70000000000005,13339,24.750000000000227,0.0,25.99999999999909,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
101,102,31.58999999999997,103.10000000000002,134.69,13340,24.749999999998806,3.552713678800501e-11,25.75000000000074,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
102,103,31.56,104.12,135.68,13341,24.750000000000227,3.552713678800501e-11,25.499999999999545,6.250000000029843,630,631,4.95,4.55,Car,Car,,
103,104,31.50999999999999,105.15000000000003,136.66000000000005,13342,24.50000000000045,6.249999999994316,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
104,105,31.480000000000015,106.17000000000002,137.65000000000003,13343,24.750000000000227,6.249999999994316,25.499999999999545,6.250000000029843,630,631,4.95,4.55,Car,Car,,
105,106,31.42999999999995,107.20000000000005,138.63,13344,24.499999999999037,6.250000000029843,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
106,107,31.389999999999983,108.23000000000002,139.62,13345,24.750000000000227,6.250000000029843,25.74999999999932,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
107,108,31.33999999999997,109.26000000000003,140.60000000000002,13346,24.50000000000045,6.249999999994316,25.75000000000074,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
108,109,31.31,110.27000000000004,141.58000000000004,13347,24.50000000000045,0.0,25.249999999999773,12.500000000024158,630,631,4.95,4.55,Car,Car,,
109,110,31.25,111.3,142.55,13348,24.24999999999926,6.250000000029843,25.74999999999932,12.499999999988631,630,631,4.95,4.55,Car,Car,,
110,111,31.21000000000004,112.31,143.52000000000004,13349,24.25000000000068,3.552713678800501e-11,25.249999999999773,12.499999999988631,630,631,4.95,4.55,Car,Car,,
111,112,31.16999999999996,113.33000000000004,144.5,13350,24.499999999999037,6.2499999999587885,25.500000000000966,6.250000000029843,630,631,4.95,4.55,Car,Car,,
112,113,31.120000000000005,114.35000000000002,145.47000000000003,13351,24.25000000000068,6.2499999999587885,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
113,114,31.06,115.38,146.44,13352,24.24999999999926,3.552713678800501e-11,25.74999999999932,6.249999999994316,630,631,4.95,4.55,Car,Car,,
114,115,31.00999999999999,116.41000000000004,147.42000000000002,13353,24.50000000000045,6.250000000029843,25.75000000000074,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
115,116,30.96000000000004,117.43,148.39000000000004,13354,24.25000000000068,6.249999999994316,25.499999999999545,6.250000000029843,630,631,4.95,4.55,Car,Car,,
116,117,30.899999999999977,118.46000000000004,149.36,13355,24.24999999999926,3.552713678800501e-11,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
117,118,30.849999999999994,119.48000000000002,150.33,13356,24.24999999999997,1.7763568394002505e-11,25.499999999999545,6.250000000029843,630,631,4.95,4.55,Car,Car,,
118,119,30.81000000000003,120.5,151.31000000000003,13357,24.50000000000045,6.250000000012079,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
119,120,30.75999999999999,121.52000000000004,152.28000000000003,13358,24.24999999999997,6.250000000012079,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
120,121,30.710000000000008,122.54000000000002,153.25000000000003,13359,24.24999999999997,0.0,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
121,122,30.660000000000025,123.56,154.22000000000003,13360,24.24999999999997,0.0,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
122,123,30.599999999999994,124.59000000000005,155.19000000000003,13361,24.24999999999997,0.0,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
123,124,30.54000000000002,125.62,156.16000000000005,13362,24.24999999999997,0.0,25.74999999999932,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
124,125,30.48999999999998,126.64000000000004,157.13000000000002,13363,24.24999999999997,0.0,25.500000000000966,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
125,126,30.430000000000007,127.67000000000002,158.10000000000002,13364,24.24999999999997,0.0,25.74999999999932,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
126,127,30.359999999999985,128.70000000000005,159.06000000000003,13365,24.0000000000002,6.249999999994316,25.75000000000074,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
127,128,30.30000000000001,129.73000000000002,160.03000000000003,13366,24.24999999999997,6.249999999994316,25.74999999999932,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
128,129,30.24999999999997,130.76000000000005,161.01000000000002,13367,24.499999999999744,6.249999999994316,25.75000000000074,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
129,130,30.170000000000016,131.8,161.97000000000003,13368,24.0000000000002,12.499999999988631,25.99999999999909,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
130,131,30.119999999999976,132.83000000000004,162.95000000000002,13369,24.499999999999744,12.499999999988631,25.75000000000074,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
131,132,30.05000000000001,133.87,163.92000000000002,13370,24.24999999999997,6.249999999994316,25.99999999999909,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
132,133,30.00000000000003,134.88,164.88000000000002,13371,24.0000000000002,6.249999999994316,25.249999999999773,18.749999999982947,630,631,4.95,4.55,Car,Car,,
133,134,29.94,135.91000000000005,165.85000000000002,13372,24.24999999999997,6.249999999994316,25.75000000000074,12.500000000024158,630,631,4.95,4.55,Car,Car,,
134,135,29.870000000000037,136.94,166.81000000000003,13373,24.0000000000002,6.249999999994316,25.74999999999932,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
135,136,29.819999999999997,137.96000000000004,167.78000000000003,13374,24.24999999999997,6.249999999994316,25.500000000000966,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
136,137,29.75,138.98000000000002,168.73000000000002,13375,23.74999999999972,12.500000000006397,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
137,138,29.690000000000023,140.0,169.69000000000003,13376,24.0000000000002,6.250000000012079,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
138,139,29.629999999999995,141.02000000000004,170.65000000000003,13377,24.0000000000002,0.0,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
139,140,29.569999999999997,142.04000000000002,171.61,13378,23.99999999999949,1.7763568394002505e-11,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
140,141,29.50000000000003,143.06,172.56000000000003,13379,23.750000000000423,6.249999999976552,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
141,142,29.42999999999998,144.08000000000004,173.51000000000002,13380,23.74999999999972,1.7763568394002505e-11,25.500000000000966,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
142,143,29.370000000000005,145.11,174.48000000000002,13381,24.24999999999997,12.500000000006397,25.74999999999932,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
143,144,29.31,146.12,175.43,13382,23.74999999999972,12.500000000006397,25.249999999999773,12.499999999988631,630,631,4.95,4.55,Car,Car,,
144,145,29.25000000000003,147.13,176.38000000000002,13383,23.750000000000423,1.7763568394002505e-11,25.249999999999773,0.0,630,631,4.95,4.55,Car,Car,,
145,146,29.17999999999998,148.15000000000003,177.33,13384,23.74999999999972,1.7763568394002505e-11,25.500000000000966,6.250000000029843,630,631,4.95,4.55,Car,Car,,
146,147,29.120000000000005,149.16000000000005,178.28000000000003,13385,23.750000000000423,1.7763568394002505e-11,25.249999999999773,6.250000000029843,630,631,4.95,4.55,Car,Car,,
147,148,29.06,150.17000000000002,179.23000000000002,13386,23.74999999999972,1.7763568394002505e-11,25.249999999999773,0.0,630,631,4.95,4.55,Car,Car,,
148,149,29.01000000000002,151.18,180.19000000000003,13387,24.0000000000002,6.250000000012079,25.249999999999773,0.0,630,631,4.95,4.55,Car,Car,,
149,150,28.960000000000008,152.18,181.14,13388,23.74999999999972,6.250000000012079,25.0,6.249999999994316,630,631,4.95,4.55,Car,Car,,
150,151,28.91,153.19000000000003,182.1,13389,24.0000000000002,6.250000000012079,25.250000000000483,6.250000000012079,630,631,4.95,4.55,Car,Car,,
151,152,28.850000000000023,154.21,183.06000000000003,13390,24.0000000000002,0.0,25.499999999999545,6.249999999976552,630,631,4.95,4.55,Car,Car,,
152,153,28.789999999999992,155.22000000000003,184.01,13391,23.74999999999972,6.250000000012079,25.250000000000483,6.249999999976552,630,631,4.95,4.55,Car,Car,,
153,154,28.72999999999999,156.22000000000003,184.95,13392,23.499999999999943,6.249999999994316,25.0,6.250000000012079,630,631,4.95,4.55,Car,Car,,
154,155,28.65000000000001,157.25000000000003,185.90000000000003,13393,23.750000000000423,6.250000000012079,25.75000000000003,18.75000000000071,630,631,4.95,4.55,Car,Car,,
155,156,28.590000000000003,158.26000000000002,186.85,13394,23.74999999999972,1.7763568394002505e-11,25.249999999999773,12.500000000006397,630,631,4.95,4.55,Car,Car,,
156,157,28.539999999999992,159.26000000000002,187.8,13395,23.74999999999972,0.0,25.0,6.249999999994316,630,631,4.95,4.55,Car,Car,,
157,158,28.480000000000015,160.27,188.75000000000003,13396,23.750000000000423,1.7763568394002505e-11,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
158,159,28.419999999999987,161.28000000000003,189.7,13397,23.74999999999972,1.7763568394002505e-11,25.250000000000483,1.7763568394002505e-11,630,631,4.95,4.55,Car,Car,,
159,160,28.360000000000014,162.29000000000002,190.65000000000003,13398,23.750000000000423,1.7763568394002505e-11,25.249999999999773,1.7763568394002505e-11,630,631,4.95,4.55,Car,Car,,
160,161,28.31,163.29000000000002,191.6,13399,23.74999999999972,1.7763568394002505e-11,25.0,6.249999999994316,630,631,4.95,4.55,Car,Car,,
161,162,28.23999999999998,164.31000000000003,192.55,13400,23.74999999999972,0.0,25.500000000000256,12.500000000006397,630,631,4.95,4.55,Car,Car,,
162,163,28.180000000000007,165.32000000000002,193.50000000000003,13401,23.750000000000423,1.7763568394002505e-11,25.249999999999773,6.250000000012079,630,631,4.95,4.55,Car,Car,,
163,164,28.120000000000005,166.32000000000002,194.44000000000003,13402,23.499999999999943,6.250000000012079,25.0,6.249999999994316,630,631,4.95,4.55,Car,Car,,
164,165,28.06,167.33,195.39,13403,23.74999999999972,6.249999999994316,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
165,166,28.01000000000002,168.33,196.34000000000003,13404,23.750000000000423,1.7763568394002505e-11,25.0,6.249999999994316,630,631,4.95,4.55,Car,Car,,
166,167,27.950000000000017,169.33,197.28000000000003,13405,23.499999999999943,6.250000000012079,25.0,0.0,630,631,4.95,4.55,Car,Car,,
167,168,27.879999999999995,170.34000000000003,198.22000000000003,13406,23.499999999999943,0.0,25.250000000000483,6.250000000012079,630,631,4.95,4.55,Car,Car,,
168,169,27.840000000000003,171.33,199.17,13407,23.74999999999972,6.249999999994316,24.74999999999952,12.500000000024158,630,631,4.95,4.55,Car,Car,,
169,170,27.78,172.34000000000003,200.12000000000003,13408,23.750000000000423,1.7763568394002505e-11,25.250000000000483,12.500000000024158,630,631,4.95,4.55,Car,Car,,
170,171,27.72,173.34000000000003,201.06000000000003,13409,23.499999999999943,6.250000000012079,25.0,6.250000000012079,630,631,4.95,4.55,Car,Car,,
171,172,27.65000000000001,174.35000000000002,202.00000000000003,13410,23.499999999999943,0.0,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
