,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
22,37.70999999999998,20.20999999999998,19.909999999999968,20175,23.99999999999949,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
23,37.69,21.180000000000007,20.860000000000014,20176,23.750000000001137,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
24,37.68000000000001,22.149999999999977,21.819999999999993,20177,23.99999999999949,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
25,37.65999999999997,23.120000000000005,22.769999999999982,20178,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
26,37.64999999999998,24.079999999999984,23.71999999999997,20179,23.749999999999716,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
27,37.61999999999995,25.05000000000001,24.659999999999968,20180,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
28,37.60999999999996,26.0,25.599999999999966,20181,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
29,37.59000000000003,26.96999999999997,26.55000000000001,20182,23.750000000001137,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
30,37.56999999999999,27.939999999999998,27.5,20183,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
31,37.55000000000001,28.899999999999977,28.439999999999998,20184,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
32,37.54000000000002,29.849999999999966,29.379999999999995,20185,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
33,37.50999999999999,30.819999999999993,30.319999999999993,20186,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
34,37.49000000000001,31.779999999999973,31.25999999999999,20187,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
35,37.47000000000003,32.72999999999996,32.19,20188,23.25000000000017,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
36,37.45999999999998,33.68000000000001,33.129999999999995,20189,23.499999999999943,23.750000000001137,943,945,19.1,4.55,Truck,Car,,
37,37.44,34.629999999999995,34.06,20190,23.25000000000017,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
38,37.43000000000001,35.579999999999984,35.0,20191,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
39,37.410000000000025,36.539999999999964,35.94,20192,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
40,37.40999999999997,37.49000000000001,36.889999999999986,20193,23.749999999999716,23.750000000001137,943,945,19.1,4.55,Truck,Car,,
41,37.39999999999998,38.44999999999999,37.839999999999975,20194,23.749999999999716,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
42,37.400000000000034,39.40999999999997,38.80000000000001,20195,24.00000000000091,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
43,37.389999999999986,40.370000000000005,39.75,20196,23.749999999999716,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
44,37.389999999999986,41.329999999999984,40.70999999999998,20197,23.99999999999949,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
45,37.379999999999995,42.289999999999964,41.65999999999997,20198,23.749999999999716,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
46,37.35999999999996,43.25,42.599999999999966,20199,23.499999999999943,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
47,37.35000000000002,44.20999999999998,43.55000000000001,20200,23.750000000001137,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
48,37.34000000000003,45.16999999999996,44.5,20201,23.749999999999716,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
49,37.31999999999999,46.129999999999995,45.44,20202,23.499999999999943,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
50,37.30000000000001,47.089999999999975,46.379999999999995,20203,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
51,37.29000000000002,48.039999999999964,47.31999999999999,20204,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
52,37.27999999999997,48.99000000000001,48.25999999999999,20205,23.499999999999943,23.750000000001137,943,945,19.1,4.55,Truck,Car,,
53,37.25999999999999,49.95999999999998,49.20999999999998,20206,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
54,37.25999999999999,50.90999999999997,50.15999999999997,20207,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
55,37.25,51.85999999999996,51.099999999999966,20208,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
56,37.24000000000001,52.81999999999999,52.05000000000001,20209,23.750000000001137,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
57,37.23000000000002,53.76999999999998,52.99000000000001,20210,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
58,37.22000000000003,54.71999999999997,53.93000000000001,20211,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
59,37.210000000000036,55.66999999999996,54.870000000000005,20212,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
60,37.19,56.629999999999995,55.81,20213,23.499999999999943,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
61,37.170000000000016,57.589999999999975,56.75,20214,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
62,37.16999999999996,58.55000000000001,57.70999999999998,20215,23.99999999999949,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
63,37.14999999999998,59.50999999999999,58.64999999999998,20216,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
64,37.129999999999995,60.47999999999996,59.599999999999966,20217,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
65,37.129999999999995,61.44,60.56,20218,24.00000000000091,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
66,37.110000000000014,62.40999999999997,61.50999999999999,20219,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
67,37.099999999999966,63.370000000000005,62.45999999999998,20220,23.749999999999716,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
68,37.089999999999975,64.32,63.39999999999998,20221,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
69,37.06999999999999,65.27999999999997,64.33999999999997,20222,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
70,37.049999999999955,66.24000000000001,65.27999999999997,20223,23.499999999999943,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
71,37.02999999999997,67.19999999999999,66.21999999999997,20224,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
72,37.01999999999998,68.14999999999998,67.15999999999997,20225,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
73,37.0,69.10999999999996,68.09999999999997,20226,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
74,37.0,70.06,69.05000000000001,20227,23.750000000001137,23.750000000001137,943,945,19.1,4.55,Truck,Car,,
75,37.0,71.00999999999999,70.0,20228,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
76,36.99000000000001,71.95999999999998,70.94,20229,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
77,36.96999999999997,72.93,71.88999999999999,20230,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
78,36.94999999999999,73.88999999999999,72.82999999999998,20231,23.499999999999943,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
79,36.94999999999999,74.83999999999997,73.77999999999997,20232,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
80,36.93000000000001,75.81,74.73000000000002,20233,23.750000000001137,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
81,36.910000000000025,76.77999999999997,75.68,20234,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
82,36.889999999999986,77.74000000000001,76.62,20235,23.499999999999943,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
83,36.870000000000005,78.70999999999998,77.57,20236,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
84,36.849999999999966,79.68,78.51999999999998,20237,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
85,36.829999999999984,80.64999999999998,79.46999999999997,20238,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
86,36.81,81.62,80.42000000000002,20239,23.750000000001137,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
87,36.78000000000003,82.59999999999997,81.37,20240,23.749999999999716,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
88,36.75,83.57,82.31,20241,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
89,36.72000000000003,84.53999999999996,83.25,20242,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
90,36.69,85.50999999999999,84.19,20243,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
91,36.660000000000025,86.47999999999996,85.13,20244,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
92,36.639999999999986,87.44999999999999,86.07999999999998,20245,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
93,36.610000000000014,88.41999999999996,87.01999999999998,20246,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
94,36.579999999999984,89.38999999999999,87.95999999999998,20247,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
95,36.549999999999955,90.37,88.90999999999997,20248,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
96,36.53000000000003,91.33999999999997,89.86000000000001,20249,23.750000000001137,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
97,36.50999999999999,92.31,90.81,20250,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
98,36.49000000000001,93.27999999999997,91.75999999999999,20251,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
99,36.45999999999998,94.25999999999999,92.70999999999998,20252,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
100,36.43000000000001,95.22999999999996,93.64999999999998,20253,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
101,36.389999999999986,96.21999999999997,94.59999999999997,20254,23.749999999999716,24.750000000000227,943,945,19.1,4.55,Truck,Car,,
102,36.35000000000002,97.19999999999999,95.54000000000002,20255,23.500000000001364,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
103,36.31999999999999,98.19,96.5,20256,23.99999999999949,24.750000000000227,943,945,19.1,4.55,Truck,Car,,
104,36.27999999999997,99.18,97.44999999999999,20257,23.749999999999716,24.750000000000227,943,945,19.1,4.55,Truck,Car,,
105,36.25999999999999,100.15999999999997,98.40999999999997,20258,23.99999999999949,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
106,36.210000000000036,101.15999999999997,99.36000000000001,20259,23.750000000001137,25.0,943,945,19.1,4.55,Truck,Car,,
107,36.18000000000001,102.13999999999999,100.31,20260,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
108,36.139999999999986,103.12,101.25,20261,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
109,36.110000000000014,104.09999999999997,102.19999999999999,20262,23.749999999999716,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
110,36.06999999999999,105.07999999999998,103.13999999999999,20263,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
111,36.02999999999997,106.06,104.07999999999998,20264,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
112,35.98000000000002,107.03999999999996,105.00999999999999,20265,23.25000000000017,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
113,35.94999999999999,108.01999999999998,105.95999999999998,20266,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
114,35.90999999999997,109.0,106.89999999999998,20267,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
115,35.870000000000005,109.97999999999996,107.83999999999997,20268,23.499999999999943,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
116,35.83000000000004,110.96999999999997,108.79000000000002,20269,23.750000000001137,24.750000000000227,943,945,19.1,4.55,Truck,Car,,
117,35.79000000000002,111.94999999999999,109.73000000000002,20270,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
118,35.75999999999999,112.93,110.68,20271,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
119,35.74000000000001,113.90999999999997,111.63999999999999,20272,23.99999999999949,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
120,35.71000000000001,114.88999999999999,112.59,20273,23.750000000000426,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
121,35.66999999999999,115.87,113.53,20274,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
122,35.630000000000024,116.84999999999997,114.47,20275,23.499999999999943,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
123,35.59,117.82999999999998,115.41,20276,23.499999999999943,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
124,35.53999999999999,118.82,116.35,20277,23.499999999999943,24.750000000000227,943,945,19.1,4.55,Truck,Car,,
125,35.50999999999996,119.80000000000001,117.29999999999998,20278,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
126,35.47000000000003,120.78999999999996,118.25,20279,23.750000000000426,24.749999999998806,943,945,19.1,4.55,Truck,Car,,
127,35.44,121.76999999999998,119.19999999999999,20280,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
128,35.41999999999999,122.75,120.16,20281,24.0000000000002,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
129,35.390000000000015,123.71999999999997,121.1,20282,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
130,35.369999999999976,124.69,122.04999999999998,20283,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
131,35.34000000000003,125.66999999999996,123.0,20284,23.750000000000426,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
132,35.31999999999999,126.63999999999999,123.94999999999999,20285,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
133,35.29000000000002,127.60999999999996,124.88999999999999,20286,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
134,35.25999999999999,128.57999999999998,125.82999999999998,20287,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
135,35.22999999999999,129.56,126.78,20288,23.750000000000426,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
136,35.190000000000026,130.53999999999996,127.72,20289,23.499999999999943,24.499999999999034,943,945,19.1,4.55,Truck,Car,,
137,35.16999999999999,131.51,128.67,20290,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
138,35.150000000000034,132.47999999999996,129.62,20291,23.750000000000426,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
139,35.120000000000005,133.45999999999998,130.57,20292,23.749999999999716,24.500000000000455,943,945,19.1,4.55,Truck,Car,,
140,35.099999999999966,134.43,131.51999999999998,20293,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
141,35.06999999999999,135.39999999999998,132.45999999999998,20294,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
142,35.04999999999998,136.37,133.41,20295,23.750000000000426,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
143,35.02000000000001,137.33999999999997,134.35,20296,23.499999999999943,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
144,34.98999999999998,138.31,135.29,20297,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
145,34.97,139.27999999999997,136.23999999999998,20298,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
146,34.94999999999999,140.25,137.19,20299,23.750000000000426,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
147,34.93000000000001,141.21999999999997,138.14,20300,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
148,34.89999999999998,142.19,139.07999999999998,20301,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
149,34.890000000000015,143.14999999999998,140.03,20302,23.750000000000426,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
150,34.869999999999976,144.12,140.98,20303,23.749999999999716,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
151,34.860000000000014,145.07999999999998,141.93,20304,23.750000000000426,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
152,34.829999999999984,146.05,142.87,20305,23.499999999999943,24.250000000000682,943,945,19.1,4.55,Truck,Car,,
153,34.81,147.01999999999998,143.82,20306,23.749999999999716,24.24999999999926,943,945,19.1,4.55,Truck,Car,,
154,34.80000000000001,147.97999999999996,144.76999999999998,20307,23.749999999999716,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
155,34.77999999999997,148.94,145.70999999999998,20308,23.499999999999943,24.00000000000091,943,945,19.1,4.55,Truck,Car,,
156,34.76000000000002,149.89999999999998,146.65,20309,23.500000000000654,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
157,34.75999999999999,150.85999999999999,147.60999999999999,20310,23.99999999999949,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
158,34.75,151.80999999999997,148.54999999999998,20311,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
159,34.75,152.76999999999998,149.51,20312,24.0000000000002,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
160,34.72999999999999,153.73,150.45,20313,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
161,34.72,154.69,151.4,20314,23.750000000000426,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
162,34.71000000000001,155.64999999999998,152.35,20315,23.749999999999716,23.99999999999949,943,945,19.1,4.55,Truck,Car,,
163,34.70000000000002,156.61999999999998,153.31,20316,24.0000000000002,24.24999999999997,943,945,19.1,4.55,Truck,Car,,
164,34.68000000000001,157.57999999999998,154.25,20317,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
165,34.66,158.54,155.19,20318,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
166,34.650000000000006,159.48999999999998,156.13,20319,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
167,34.629999999999995,160.45,157.07,20320,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
168,34.629999999999995,161.39,158.01,20321,23.499999999999943,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
169,34.609999999999985,162.35,158.95,20322,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
170,34.610000000000014,163.29999999999998,159.9,20323,23.750000000000426,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
171,34.610000000000014,164.24999999999997,160.85,20324,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
172,34.58000000000001,165.21999999999997,161.79,20325,23.499999999999943,24.24999999999997,943,945,19.1,4.55,Truck,Car,,
173,34.58000000000001,166.17999999999998,162.75,20326,24.0000000000002,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
174,34.56999999999999,167.13,163.69,20327,23.499999999999943,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
175,34.56999999999999,168.07999999999998,164.64,20328,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
176,34.56,169.04,165.59,20329,23.750000000000426,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
177,34.56,169.98999999999998,166.54,20330,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
178,34.559999999999974,170.94,167.48999999999998,20331,23.749999999999716,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
179,34.56999999999999,171.88,168.44,20332,23.750000000000426,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
180,34.58000000000001,172.82999999999998,169.4,20333,24.0000000000002,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
181,34.57000000000002,173.77999999999997,170.34,20334,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
182,34.56999999999999,174.73,171.29,20335,23.749999999999716,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
183,34.56999999999999,175.67,172.23,20336,23.499999999999943,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
184,34.58000000000001,176.61999999999998,173.19,20337,24.0000000000002,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
185,34.579999999999984,177.57,174.14,20338,23.749999999999716,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
186,34.58000000000001,178.51999999999998,175.09,20339,23.750000000000426,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
187,34.56999999999999,179.48,176.04,20340,23.749999999999716,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
188,34.56,180.42999999999998,176.98,20341,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
189,34.55000000000001,181.39,177.93,20342,23.750000000000426,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
190,34.53999999999999,182.35,178.88,20343,23.749999999999716,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
191,34.53999999999999,183.29999999999998,179.82999999999998,20344,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
192,34.55000000000001,184.23999999999998,180.78,20345,23.750000000000426,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
193,34.53999999999999,185.2,181.73,20346,23.749999999999716,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
194,34.53999999999999,186.14,182.67,20347,23.499999999999943,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
195,34.54000000000002,187.08999999999997,183.62,20348,23.750000000000426,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
196,34.51999999999998,188.04,184.54999999999998,20349,23.24999999999946,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
197,34.50999999999999,188.98999999999998,185.48999999999998,20350,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
198,34.51000000000002,189.92999999999998,186.43,20351,23.500000000000654,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
199,34.48999999999998,190.88,187.35999999999999,20352,23.24999999999946,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
200,34.47999999999999,191.82999999999998,188.29999999999998,20353,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
201,34.47,192.77999999999997,189.23999999999998,20354,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
202,34.47,193.73,190.19,20355,23.750000000000426,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
203,34.47,194.67999999999998,191.14,20356,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
204,34.47,195.63,192.09,20357,23.750000000000426,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
205,34.47,196.57999999999998,193.04,20358,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
206,34.44999999999999,197.54,193.98,20359,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
207,34.44,198.48999999999998,194.92,20360,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
208,34.41999999999999,199.45,195.85999999999999,20361,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
209,34.41,200.39999999999998,196.79999999999998,20362,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
210,34.39999999999998,201.35,197.73999999999998,20363,23.499999999999943,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
211,34.390000000000015,202.29999999999998,198.68,20364,23.500000000000654,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
212,34.370000000000005,203.26,199.62,20365,23.499999999999943,24.0000000000002,943,945,19.1,4.55,Truck,Car,,
213,34.370000000000005,204.20999999999998,200.57,20366,23.749999999999716,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
214,34.369999999999976,205.16,201.51999999999998,20367,23.749999999999716,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
215,34.359999999999985,206.10999999999999,202.45999999999998,20368,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
216,34.360000000000014,207.05999999999997,203.41,20369,23.750000000000426,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
217,34.360000000000014,207.99999999999997,204.35,20370,23.499999999999943,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
218,34.349999999999994,208.95,205.29,20371,23.499999999999943,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
219,34.349999999999994,209.89,206.23,20372,23.499999999999943,23.499999999999943,943,945,19.1,4.55,Truck,Car,,
220,34.33000000000001,210.83999999999997,207.16,20373,23.25000000000017,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
221,34.329999999999984,211.79,208.10999999999999,20374,23.749999999999716,23.750000000000426,943,945,19.1,4.55,Truck,Car,,
222,34.31999999999999,212.73999999999998,209.04999999999998,20375,23.499999999999943,23.749999999999716,943,945,19.1,4.55,Truck,Car,,
