,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
20,24.54000000000002,16.339999999999975,40.879999999999995,6135,21.999999999999886,12.499999999988631,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
21,24.560000000000002,17.189999999999998,41.75,6136,21.750000000000114,6.249999999994316,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
22,24.589999999999975,18.04000000000002,42.629999999999995,6137,21.999999999999886,6.249999999994316,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
23,24.620000000000005,18.889999999999986,43.50999999999999,6138,21.999999999999886,0.0,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
24,24.639999999999986,19.75,44.389999999999986,6139,21.999999999999886,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
25,24.66999999999996,20.600000000000023,45.26999999999998,6140,21.999999999999886,0.0,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
26,24.689999999999998,21.470000000000027,46.160000000000025,6141,22.25000000000108,6.250000000029843,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
27,24.70999999999998,22.350000000000023,47.06,6142,22.49999999999943,6.2499999999587885,21.999999999999886,298,301,4.45,16.78,Car,Truck,,
28,24.739999999999952,23.220000000000027,47.95999999999998,6143,22.49999999999943,0.0,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
29,24.760000000000048,24.089999999999975,48.85000000000002,6144,22.25000000000108,6.2499999999587885,21.749999999998693,298,301,4.45,16.78,Car,Truck,,
30,24.78000000000003,24.95999999999998,49.74000000000001,6145,22.24999999999966,3.552713678800501e-11,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
31,24.80000000000001,25.829999999999984,50.629999999999995,6146,22.24999999999966,0.0,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
32,24.829999999999984,26.689999999999998,51.51999999999998,6147,22.24999999999966,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
33,24.860000000000014,27.560000000000002,52.420000000000016,6148,22.500000000000853,6.250000000029843,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
34,24.879999999999995,28.420000000000016,53.30000000000001,6149,21.999999999999886,12.500000000024158,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
35,24.909999999999968,29.28000000000003,54.19,6150,22.24999999999966,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
36,24.920000000000016,30.149999999999977,55.06999999999999,6151,21.999999999999886,6.249999999994316,21.749999999998693,298,301,4.45,16.78,Car,Truck,,
37,24.939999999999998,31.019999999999982,55.95999999999998,6152,22.24999999999966,6.249999999994316,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
38,24.950000000000045,31.899999999999977,56.85000000000002,6153,22.25000000000108,3.552713678800501e-11,21.999999999999886,298,301,4.45,16.78,Car,Truck,,
39,24.980000000000018,32.76999999999998,57.75,6154,22.49999999999943,6.2499999999587885,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
40,25.0,33.629999999999995,58.629999999999995,6155,21.999999999999886,12.499999999988631,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
41,25.029999999999973,34.49000000000001,59.51999999999998,6156,22.24999999999966,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
42,25.05000000000001,35.360000000000014,60.410000000000025,6157,22.25000000000108,3.552713678800501e-11,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
43,25.100000000000023,36.20999999999998,61.31,6158,22.49999999999943,6.2499999999587885,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
44,25.149999999999977,37.06,62.20999999999998,6159,22.49999999999943,0.0,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
45,25.189999999999998,37.920000000000016,63.110000000000014,6160,22.500000000000853,3.552713678800501e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
46,25.24000000000001,38.75999999999999,64.0,6161,22.24999999999966,6.250000000029843,20.999999999999375,298,301,4.45,16.78,Car,Truck,,
47,25.279999999999973,39.620000000000005,64.89999999999998,6162,22.49999999999943,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
48,25.329999999999984,40.48000000000002,65.81,6163,22.750000000000625,6.250000000029843,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
49,25.379999999999995,41.329999999999984,66.70999999999998,6164,22.49999999999943,6.250000000029843,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
50,25.430000000000007,42.18000000000001,67.61000000000001,6165,22.500000000000853,3.552713678800501e-11,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
51,25.46999999999997,43.05000000000001,68.51999999999998,6166,22.749999999999204,6.2499999999587885,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
52,25.5,43.910000000000025,69.41000000000003,6167,22.25000000000108,12.499999999953104,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
53,25.519999999999982,44.79000000000002,70.31,6168,22.49999999999943,6.2499999999587885,21.999999999999886,298,301,4.45,16.78,Car,Truck,,
54,25.560000000000002,45.660000000000025,71.22000000000003,6169,22.750000000000625,6.250000000029843,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
55,25.600000000000023,46.51999999999998,72.12,6170,22.49999999999943,6.250000000029843,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
56,25.629999999999995,47.389999999999986,73.01999999999998,6171,22.49999999999943,0.0,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
57,25.670000000000016,48.25999999999999,73.93,6172,22.750000000000625,6.250000000029843,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
58,25.71999999999997,49.120000000000005,74.83999999999997,6173,22.749999999999204,3.552713678800501e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
59,25.75999999999999,49.99000000000001,75.75,6174,22.750000000000625,3.552713678800501e-11,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
60,25.810000000000002,50.85000000000002,76.66000000000003,6175,22.750000000000625,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
61,25.850000000000023,51.70999999999998,77.56,6176,22.49999999999943,6.250000000029843,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
62,25.920000000000016,52.56,78.48000000000002,6177,23.000000000000398,12.500000000024158,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
63,25.95999999999998,53.420000000000016,79.38,6178,22.49999999999943,12.500000000024158,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
64,26.00999999999999,54.28000000000003,80.29000000000002,6179,22.750000000000625,6.250000000029843,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
65,26.05000000000001,55.139999999999986,81.19,6180,22.49999999999943,6.250000000029843,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
66,26.109999999999957,55.98000000000002,82.08999999999997,6181,22.49999999999943,0.0,21.000000000000796,298,301,4.45,16.78,Car,Truck,,
67,26.170000000000016,56.829999999999984,83.0,6182,22.750000000000625,6.250000000029843,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
68,26.24000000000001,57.68000000000001,83.92000000000002,6183,23.000000000000398,6.249999999994316,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
69,26.299999999999955,58.53000000000003,84.82999999999998,6184,22.749999999999204,6.250000000029843,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
70,26.350000000000023,59.389999999999986,85.74000000000001,6185,22.750000000000625,3.552713678800501e-11,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
71,26.410000000000025,60.25,86.66000000000003,6186,23.000000000000398,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
72,26.45999999999998,61.110000000000014,87.57,6187,22.749999999999204,6.250000000029843,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
73,26.519999999999982,61.98000000000002,88.5,6188,23.25000000000017,12.500000000024158,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
74,26.560000000000002,62.85000000000002,89.41000000000003,6189,22.750000000000625,12.499999999988631,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
75,26.589999999999975,63.73000000000002,90.32,6190,22.749999999999204,3.552713678800501e-11,21.999999999999886,298,301,4.45,16.78,Car,Truck,,
76,26.639999999999986,64.60000000000002,91.24000000000001,6191,23.000000000000398,6.250000000029843,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
77,26.67999999999995,65.47000000000003,92.14999999999998,6192,22.749999999999204,6.250000000029843,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
78,26.74000000000001,66.32999999999998,93.07,6193,23.000000000000398,6.250000000029843,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
79,26.79000000000002,67.19,93.98000000000002,6194,22.750000000000625,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
80,26.859999999999957,68.04000000000002,94.89999999999998,6195,22.999999999998977,6.2499999999587885,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
81,26.910000000000025,68.89999999999998,95.81,6196,22.750000000000625,6.2499999999587885,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
82,26.970000000000027,69.75,96.72000000000003,6197,22.750000000000625,0.0,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
83,27.029999999999973,70.62,97.64999999999998,6198,23.24999999999875,12.499999999953104,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
84,27.089999999999975,71.48000000000002,98.57,6199,23.000000000000398,6.2499999999587885,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
85,27.160000000000025,72.32999999999998,99.49000000000001,6200,23.000000000000398,0.0,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
86,27.230000000000018,73.19,100.42000000000002,6201,23.25000000000017,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
87,27.30000000000001,74.05000000000001,101.35000000000002,6202,23.25000000000017,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
88,27.370000000000005,74.89999999999998,102.26999999999998,6203,22.999999999998977,6.250000000029843,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
89,27.44999999999999,75.75,103.19999999999999,6204,23.25000000000017,6.250000000029843,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
90,27.50999999999999,76.62,104.13,6205,23.25000000000017,0.0,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
91,27.579999999999984,77.48000000000002,105.06,6206,23.25000000000017,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
92,27.660000000000025,78.32999999999998,105.99000000000001,6207,23.25000000000017,0.0,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
93,27.730000000000018,79.19,106.92000000000002,6208,23.25000000000017,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
94,27.80000000000001,80.05000000000001,107.85000000000002,6209,23.25000000000017,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
95,27.849999999999966,80.91000000000003,108.75999999999999,6210,22.749999999999204,12.500000000024158,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
96,27.930000000000007,81.76999999999998,109.69999999999999,6211,23.499999999999943,18.750000000018474,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
97,27.99000000000001,82.63999999999999,110.63,6212,23.25000000000017,6.249999999994316,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
98,28.05000000000001,83.5,111.55000000000001,6213,23.000000000000398,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
99,28.110000000000014,84.36000000000001,112.47000000000003,6214,23.000000000000398,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
100,28.159999999999968,85.23000000000002,113.38999999999999,6215,22.999999999998977,3.552713678800501e-11,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
101,28.230000000000018,86.08999999999997,114.32,6216,23.25000000000017,6.250000000029843,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
102,28.29000000000002,86.94999999999999,115.24000000000001,6217,23.000000000000398,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
103,28.370000000000005,87.80000000000001,116.17000000000002,6218,23.25000000000017,6.249999999994316,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
104,28.450000000000045,88.64999999999998,117.10000000000002,6219,23.25000000000017,0.0,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
105,28.52000000000004,89.50999999999999,118.03000000000003,6220,23.25000000000017,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
106,28.610000000000014,90.37,118.98000000000002,6221,23.749999999999716,12.499999999988631,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
107,28.680000000000007,91.24000000000001,119.92000000000002,6222,23.499999999999943,6.249999999994316,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
108,28.75,92.10000000000002,120.85000000000002,6223,23.25000000000017,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
109,28.82000000000005,92.95999999999998,121.78000000000003,6224,23.25000000000017,0.0,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
110,28.899999999999977,93.81,122.70999999999998,6225,23.24999999999875,3.552713678800501e-11,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
111,28.96999999999997,94.67000000000002,123.63999999999999,6226,23.25000000000017,3.552713678800501e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
112,29.05000000000001,95.51999999999998,124.57,6227,23.25000000000017,0.0,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
113,29.120000000000005,96.38,125.5,6228,23.25000000000017,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
114,29.20999999999998,97.23000000000002,126.44,6229,23.499999999999943,6.249999999994316,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
115,29.28000000000003,98.08999999999997,127.37,6230,23.25000000000017,6.249999999994316,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
116,29.360000000000014,98.94,128.3,6231,23.25000000000017,0.0,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
117,29.439999999999998,99.81,129.25,6232,23.749999999999716,12.499999999988631,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
118,29.519999999999982,100.67000000000002,130.19,6233,23.499999999999943,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
119,29.599999999999966,101.53000000000003,131.13,6234,23.499999999999943,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
120,29.680000000000007,102.38999999999999,132.07,6235,23.499999999999943,0.0,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
121,29.75999999999999,103.25999999999999,133.01999999999998,6236,23.749999999999716,6.249999999994316,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
122,29.829999999999984,104.12,133.95,6237,23.25000000000017,12.499999999988631,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
123,29.919999999999987,104.98000000000002,134.9,6238,23.750000000000426,12.500000000006395,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
124,30.00000000000003,105.83999999999997,135.84,6239,23.499999999999943,6.250000000012079,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
125,30.090000000000003,106.69999999999999,136.79,6240,23.749999999999716,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
126,30.189999999999998,107.55000000000001,137.74,6241,23.750000000000426,1.7763568394002505e-11,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
127,30.279999999999973,108.41000000000003,138.69,6242,23.749999999999716,1.7763568394002505e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
128,30.370000000000033,109.26999999999998,139.64000000000001,6243,23.750000000000426,1.7763568394002505e-11,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
129,30.460000000000008,110.12,140.58,6244,23.499999999999943,6.250000000012079,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
130,30.539999999999992,110.98000000000002,141.52,6245,23.499999999999943,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
131,30.620000000000033,111.83999999999997,142.46,6246,23.499999999999943,0.0,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
132,30.720000000000027,112.69999999999999,143.42000000000002,6247,24.0000000000002,12.500000000006395,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
133,30.79000000000002,113.57,144.36,6248,23.499999999999943,12.500000000006395,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
134,30.879999999999995,114.43,145.31,6249,23.749999999999716,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
135,30.97999999999999,115.29000000000002,146.27,6250,24.0000000000002,6.250000000012079,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
136,31.07000000000002,116.14999999999998,147.22,6251,23.749999999999716,6.250000000012079,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
137,31.170000000000016,117.00999999999999,148.18,6252,24.0000000000002,6.250000000012079,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
138,31.269999999999982,117.86000000000001,149.13,6253,23.749999999999716,6.250000000012079,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
139,31.360000000000014,118.70999999999998,150.07,6254,23.499999999999943,6.249999999994316,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
140,31.450000000000017,119.57,151.02,6255,23.750000000000426,6.250000000012079,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
141,31.549999999999983,120.42000000000002,151.97,6256,23.749999999999716,1.7763568394002505e-11,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
142,31.629999999999967,121.28000000000003,152.91,6257,23.499999999999943,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
143,31.710000000000008,122.13999999999999,153.85,6258,23.499999999999943,0.0,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
144,31.79000000000002,123.00999999999999,154.8,6259,23.750000000000426,6.250000000012079,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
145,31.879999999999995,123.87,155.75,6260,23.749999999999716,1.7763568394002505e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
146,31.96999999999997,124.73000000000002,156.7,6261,23.749999999999716,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
147,32.03999999999999,125.61000000000001,157.65,6262,23.750000000000426,1.7763568394002505e-11,21.999999999999886,298,301,4.45,16.78,Car,Truck,,
148,32.139999999999986,126.47000000000003,158.61,6263,24.0000000000002,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
149,32.22000000000003,127.33999999999997,159.56,6264,23.749999999999716,6.250000000012079,21.749999999998693,298,301,4.45,16.78,Car,Truck,,
150,32.31,128.19,160.5,6265,23.499999999999943,6.249999999994316,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
151,32.41999999999999,129.04000000000002,161.46,6266,24.0000000000002,12.500000000006395,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
152,32.52000000000001,129.89,162.41,6267,23.749999999999716,6.250000000012079,21.249999999999147,298,301,4.45,16.78,Car,Truck,,
153,32.610000000000014,130.75,163.36,6268,23.750000000000426,1.7763568394002505e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
154,32.70999999999998,131.60000000000002,164.31,6269,23.749999999999716,1.7763568394002505e-11,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
155,32.81000000000003,132.45999999999998,165.27,6270,24.0000000000002,6.250000000012079,21.49999999999892,298,301,4.45,16.78,Car,Truck,,
156,32.91,133.32,166.23,6271,23.99999999999949,1.7763568394002505e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
157,33.0,134.18,167.18,6272,23.750000000000426,6.249999999976552,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
158,33.09,135.05,168.14000000000001,6273,24.0000000000002,6.249999999994316,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
159,33.16999999999999,135.92000000000002,169.09,6274,23.749999999999716,6.250000000012079,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
160,33.25999999999999,136.77,170.03,6275,23.499999999999943,6.249999999994316,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
161,33.360000000000014,137.63,170.99,6276,24.0000000000002,12.500000000006395,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
162,33.44999999999999,138.49,171.94,6277,23.749999999999716,6.250000000012079,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
163,33.54000000000002,139.35,172.89000000000001,6278,23.750000000000426,1.7763568394002505e-11,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
164,33.630000000000024,140.2,173.83,6279,23.499999999999943,6.250000000012079,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
165,33.72,141.06,174.78,6280,23.749999999999716,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
166,33.79999999999998,141.92000000000002,175.72,6281,23.499999999999943,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
167,33.879999999999995,142.78,176.66,6282,23.499999999999943,0.0,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
168,33.97,143.64000000000001,177.61,6283,23.750000000000426,6.250000000012079,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
169,34.06999999999999,144.5,178.57,6284,23.99999999999949,6.249999999976552,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
170,34.150000000000006,145.37,179.52,6285,23.750000000000426,6.249999999976552,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
171,34.24000000000001,146.23,180.47,6286,23.749999999999716,1.7763568394002505e-11,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
172,34.349999999999994,147.08,181.43,6287,24.0000000000002,6.250000000012079,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
173,34.43000000000001,147.94,182.37,6288,23.499999999999943,12.500000000006395,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
174,34.50999999999999,148.8,183.31,6289,23.499999999999943,0.0,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
175,34.599999999999994,149.66,184.26,6290,23.749999999999716,6.249999999994316,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
176,34.67999999999998,150.52,185.2,6291,23.499999999999943,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
177,34.76000000000002,151.38,186.14000000000001,6292,23.500000000000654,1.7763568394002505e-11,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
178,34.849999999999994,152.24,187.09,6293,23.749999999999716,6.249999999976552,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
179,34.94,153.1,188.04,6294,23.749999999999716,0.0,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
180,35.00999999999999,153.97,188.98,6295,23.499999999999943,6.249999999994316,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
181,35.09,154.83,189.92000000000002,6296,23.500000000000654,1.7763568394002505e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
182,35.19,155.69,190.88,6297,23.99999999999949,12.499999999970868,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
183,35.25999999999999,156.56,191.82,6298,23.499999999999943,12.499999999988631,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
184,35.349999999999994,157.42000000000002,192.77,6299,23.750000000000426,6.250000000012079,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
185,35.44999999999999,158.27,193.72,6300,23.749999999999716,1.7763568394002505e-11,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
186,35.53999999999999,159.12,194.66,6301,23.499999999999943,6.249999999994316,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
187,35.640000000000015,159.97,195.61,6302,23.750000000000426,6.250000000012079,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
188,35.71000000000001,160.84,196.55,6303,23.499999999999943,6.250000000012079,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
189,35.79000000000002,161.7,197.49,6304,23.499999999999943,0.0,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
190,35.879999999999995,162.55,198.43,6305,23.499999999999943,0.0,21.25000000000057,298,301,4.45,16.78,Car,Truck,,
191,35.94999999999999,163.42000000000002,199.37,6306,23.499999999999943,0.0,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
192,36.03,164.29,200.32,6307,23.749999999999716,6.249999999994316,21.749999999999403,298,301,4.45,16.78,Car,Truck,,
193,36.109999999999985,165.15,201.26,6308,23.499999999999943,6.249999999994316,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
194,36.19,166.01,202.2,6309,23.499999999999943,0.0,21.49999999999963,298,301,4.45,16.78,Car,Truck,,
195,36.27000000000001,166.88,203.15,6310,23.750000000000426,6.250000000012079,21.750000000000114,298,301,4.45,16.78,Car,Truck,,
196,36.359999999999985,167.74,204.1,6311,23.749999999999716,1.7763568394002505e-11,21.50000000000034,298,301,4.45,16.78,Car,Truck,,
197,36.44,168.59,205.03,6312,23.25000000000017,12.499999999988631,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
198,36.53,169.44,205.97,6313,23.499999999999943,6.249999999994316,21.249999999999858,298,301,4.45,16.78,Car,Truck,,
