,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
72,32.64999999999998,70.40000000000003,103.05000000000001,21782,24.500000000000455,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
73,32.660000000000025,71.38,104.04000000000002,21783,24.750000000000227,24.499999999999034,1009,1011,4.75,4.65,Car,Car,,
74,32.670000000000016,72.36000000000001,105.03000000000003,21784,24.750000000000227,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
75,32.65999999999997,73.35000000000002,106.00999999999999,21785,24.499999999999034,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
76,32.65999999999997,74.34000000000003,107.0,21786,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
77,32.670000000000016,75.32,107.99000000000001,21787,24.750000000000227,24.499999999999034,1009,1011,4.75,4.65,Car,Car,,
78,32.660000000000025,76.32,108.98000000000002,21788,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
79,32.650000000000034,77.32,109.97000000000003,21789,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
80,32.639999999999986,78.31,110.94999999999999,21790,24.499999999999034,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
81,32.64999999999998,79.30000000000001,111.94999999999999,21791,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
82,32.639999999999986,80.30000000000001,112.94,21792,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
83,32.639999999999986,81.29000000000002,113.93,21793,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
84,32.650000000000034,82.26999999999998,114.92000000000002,21794,24.750000000000227,24.499999999999034,1009,1011,4.75,4.65,Car,Car,,
85,32.63000000000005,83.26999999999998,115.90000000000003,21795,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
86,32.629999999999995,84.25999999999999,116.88999999999999,21796,24.749999999998806,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
87,32.629999999999995,85.25,117.88,21797,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
88,32.620000000000005,86.25,118.87,21798,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
89,32.610000000000014,87.24000000000001,119.85000000000002,21799,24.500000000000455,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
90,32.620000000000005,88.22000000000003,120.84000000000003,21800,24.750000000000227,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
91,32.629999999999995,89.21000000000004,121.84000000000003,21801,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
92,32.639999999999986,90.19,122.82999999999998,21802,24.749999999998806,24.499999999999034,1009,1011,4.75,4.65,Car,Car,,
93,32.64999999999998,91.17000000000002,123.82,21803,24.750000000000227,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
94,32.65999999999997,92.16000000000003,124.82,21804,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
95,32.64999999999998,93.15000000000003,125.80000000000001,21805,24.500000000000455,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
96,32.650000000000034,94.13999999999999,126.79000000000002,21806,24.750000000000227,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
97,32.650000000000034,95.13,127.78000000000003,21807,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
98,32.629999999999995,96.13,128.76,21808,24.499999999999034,25.0,1009,1011,4.75,4.65,Car,Car,,
99,32.639999999999986,97.12,129.76,21809,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
100,32.629999999999995,98.12,130.75,21810,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
101,32.629999999999995,99.11000000000001,131.74,21811,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
102,32.639999999999986,100.09000000000003,132.73000000000002,21812,24.750000000000227,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
103,32.63000000000005,101.07999999999998,133.71000000000004,21813,24.500000000000455,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
104,32.639999999999986,102.06,134.7,21814,24.749999999998806,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
105,32.639999999999986,103.05000000000001,135.69,21815,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
106,32.629999999999995,104.04000000000002,136.67000000000002,21816,24.500000000000455,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
107,32.629999999999995,105.03000000000003,137.66000000000003,21817,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
108,32.620000000000005,106.03000000000003,138.65000000000003,21818,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
109,32.620000000000005,107.01999999999998,139.64,21819,24.749999999998806,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
110,32.639999999999986,108.0,140.64,21820,25.0,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
111,32.639999999999986,108.99000000000001,141.63,21821,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
112,32.64999999999998,109.97000000000003,142.62,21822,24.750000000000227,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
113,32.64999999999998,110.96000000000004,143.61,21823,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
114,32.650000000000034,111.94999999999999,144.60000000000002,21824,24.750000000000227,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
115,32.639999999999986,112.94,145.57999999999998,21825,24.499999999999034,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
116,32.639999999999986,113.94,146.57999999999998,21826,25.0,25.0,1009,1011,4.75,4.65,Car,Car,,
117,32.639999999999986,114.93,147.57,21827,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
118,32.629999999999995,115.93,148.56,21828,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
119,32.620000000000005,116.93,149.55,21829,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
120,32.610000000000014,117.93,150.54000000000002,21830,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
121,32.620000000000005,118.92000000000002,151.54000000000002,21831,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
122,32.619999999999976,119.91000000000003,152.53,21832,24.749999999999517,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
123,32.630000000000024,120.88999999999999,153.52,21833,24.750000000000227,24.499999999999034,1009,1011,4.75,4.65,Car,Car,,
124,32.630000000000024,121.88,154.51000000000002,21834,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
125,32.629999999999995,122.87,155.5,21835,24.749999999999517,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
126,32.620000000000005,123.87,156.49,21836,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
127,32.620000000000005,124.86000000000001,157.48000000000002,21837,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
128,32.599999999999994,125.86000000000001,158.46,21838,24.499999999999744,25.0,1009,1011,4.75,4.65,Car,Car,,
129,32.609999999999985,126.84000000000003,159.45000000000002,21839,24.750000000000227,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
130,32.60000000000002,127.82999999999998,160.43,21840,24.499999999999744,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
131,32.60000000000002,128.82999999999998,161.43,21841,25.0,25.0,1009,1011,4.75,4.65,Car,Car,,
132,32.60000000000002,129.82,162.42000000000002,21842,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
133,32.599999999999994,130.8,163.4,21843,24.499999999999744,24.500000000000455,1009,1011,4.75,4.65,Car,Car,,
134,32.609999999999985,131.79000000000002,164.4,21844,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
135,32.599999999999994,132.79000000000002,165.39000000000001,21845,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
136,32.599999999999994,133.79000000000002,166.39000000000001,21846,25.0,25.0,1009,1011,4.75,4.65,Car,Car,,
137,32.589999999999975,134.79000000000002,167.38,21847,24.749999999999517,25.0,1009,1011,4.75,4.65,Car,Car,,
138,32.599999999999966,135.78000000000003,168.38,21848,25.0,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
139,32.589999999999975,136.78000000000003,169.37,21849,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
140,32.58000000000004,137.76999999999998,170.35000000000002,21850,24.500000000000455,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
141,32.58000000000001,138.76,171.34,21851,24.749999999999517,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
142,32.57000000000002,139.76,172.33,21852,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
143,32.56000000000003,140.76,173.32000000000002,21853,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
144,32.56,141.75,174.31,21854,24.749999999999517,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
145,32.56,142.74,175.3,21855,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
146,32.53999999999999,143.74,176.28,21856,24.499999999999744,25.0,1009,1011,4.75,4.65,Car,Car,,
147,32.53999999999999,144.73000000000002,177.27,21857,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
148,32.52999999999997,145.72000000000003,178.25,21858,24.499999999999744,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
149,32.52999999999997,146.71000000000004,179.24,21859,24.750000000000227,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
150,32.51999999999998,147.71000000000004,180.23000000000002,21860,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
151,32.51000000000002,148.7,181.21,21861,24.499999999999744,24.749999999998806,1009,1011,4.75,4.65,Car,Car,,
152,32.5,149.69,182.19,21862,24.499999999999744,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
153,32.5,150.69,183.19,21863,25.0,25.0,1009,1011,4.75,4.65,Car,Car,,
154,32.49000000000001,151.69,184.18,21864,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
155,32.48000000000002,152.69,185.17000000000002,21865,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
156,32.46000000000001,153.69,186.15,21866,24.499999999999744,25.0,1009,1011,4.75,4.65,Car,Car,,
157,32.46000000000001,154.69,187.15,21867,25.0,25.0,1009,1011,4.75,4.65,Car,Car,,
158,32.44999999999999,155.68,188.13,21868,24.499999999999744,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
159,32.43000000000001,156.68,189.11,21869,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
160,32.420000000000016,157.68,190.10000000000002,21870,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
161,32.41999999999999,158.67000000000002,191.09,21871,24.749999999999517,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
162,32.400000000000006,159.67000000000002,192.07000000000002,21872,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
163,32.389999999999986,160.67000000000002,193.06,21873,24.749999999999517,25.0,1009,1011,4.75,4.65,Car,Car,,
164,32.360000000000014,161.68,194.04000000000002,21874,24.500000000000455,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
165,32.349999999999994,162.68,195.03,21875,24.749999999999517,25.0,1009,1011,4.75,4.65,Car,Car,,
166,32.33000000000001,163.68,196.01000000000002,21876,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
167,32.31999999999999,164.67000000000002,196.99,21877,24.499999999999744,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
168,32.31,165.67000000000002,197.98000000000002,21878,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
169,32.31,166.66,198.97,21879,24.749999999999517,24.749999999999517,1009,1011,4.75,4.65,Car,Car,,
170,32.28999999999999,167.67000000000002,199.96,21880,24.750000000000227,25.250000000000483,1009,1011,4.75,4.65,Car,Car,,
171,32.28,168.67000000000002,200.95000000000002,21881,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
172,32.25999999999999,169.67000000000002,201.93,21882,24.499999999999744,25.0,1009,1011,4.75,4.65,Car,Car,,
173,32.25,170.67000000000002,202.92000000000002,21883,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
174,32.24000000000001,171.66,203.9,21884,24.499999999999744,24.749999999999517,1009,1011,4.75,4.65,Car,Car,,
175,32.23000000000002,172.66,204.89000000000001,21885,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
176,32.21000000000001,173.66,205.87,21886,24.499999999999744,25.0,1009,1011,4.75,4.65,Car,Car,,
177,32.20000000000002,174.66,206.86,21887,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
178,32.19,175.65,207.84,21888,24.499999999999744,24.750000000000227,1009,1011,4.75,4.65,Car,Car,,
179,32.170000000000016,176.65,208.82000000000002,21889,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
180,32.16,177.65,209.81,21890,24.749999999999517,25.0,1009,1011,4.75,4.65,Car,Car,,
181,32.150000000000006,178.65,210.8,21891,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
182,32.129999999999995,179.65,211.78,21892,24.499999999999744,25.0,1009,1011,4.75,4.65,Car,Car,,
183,32.120000000000005,180.65,212.77,21893,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
184,32.09,181.66,213.75,21894,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
185,32.07000000000002,182.66,214.73000000000002,21895,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
186,32.04999999999998,183.67000000000002,215.72,21896,24.749999999999517,25.250000000000483,1009,1011,4.75,4.65,Car,Car,,
187,32.03999999999999,184.67000000000002,216.71,21897,24.750000000000227,25.0,1009,1011,4.75,4.65,Car,Car,,
188,32.02000000000001,185.68,217.70000000000002,21898,24.750000000000227,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
189,32.0,186.69,218.69,21899,24.749999999999517,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
190,31.97,187.70000000000002,219.67000000000002,21900,24.500000000000455,25.250000000000483,1009,1011,4.75,4.65,Car,Car,,
191,31.95999999999998,188.70000000000002,220.66,21901,24.749999999999517,25.0,1009,1011,4.75,4.65,Car,Car,,
192,31.930000000000007,189.71,221.64000000000001,21902,24.500000000000455,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
193,31.899999999999977,190.73000000000002,222.63,21903,24.749999999999517,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
194,31.879999999999995,191.73000000000002,223.61,21904,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
195,31.860000000000014,192.74,224.60000000000002,21905,24.750000000000227,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
196,31.830000000000013,193.75,225.58,21906,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
197,31.810000000000002,194.76000000000002,226.57000000000002,21907,24.750000000000227,25.250000000000483,1009,1011,4.75,4.65,Car,Car,,
198,31.78,195.77,227.55,21908,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
199,31.75,196.78,228.53,21909,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
200,31.730000000000018,197.78,229.51000000000002,21910,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
201,31.689999999999998,198.8,230.49,21911,24.499999999999744,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
202,31.659999999999997,199.81,231.47,21912,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
203,31.629999999999995,200.83,232.46,21913,24.750000000000227,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
204,31.599999999999994,201.84,233.44,21914,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
205,31.560000000000002,202.86,234.42000000000002,21915,24.500000000000455,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
206,31.539999999999992,203.87,235.41,21916,24.749999999999517,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
207,31.52000000000001,204.88,236.4,21917,24.750000000000227,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
208,31.5,205.89000000000001,237.39000000000001,21918,24.750000000000227,25.250000000000483,1009,1011,4.75,4.65,Car,Car,,
209,31.460000000000008,206.91,238.37,21919,24.499999999999744,25.499999999999545,1009,1011,4.75,4.65,Car,Car,,
210,31.430000000000007,207.92000000000002,239.35000000000002,21920,24.500000000000455,25.250000000000483,1009,1011,4.75,4.65,Car,Car,,
211,31.390000000000015,208.94,240.33,21921,24.499999999999744,25.499999999999545,1009,1011,4.75,4.65,Car,Car,,
212,31.370000000000005,209.96,241.33,21922,25.0,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
213,31.330000000000013,210.99,242.32000000000002,21923,24.750000000000227,25.75000000000003,1009,1011,4.75,4.65,Car,Car,,
214,31.299999999999983,212.01000000000002,243.31,21924,24.749999999999517,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
215,31.26000000000002,213.03,244.29000000000002,21925,24.500000000000455,25.499999999999545,1009,1011,4.75,4.65,Car,Car,,
216,31.22,214.05,245.27,21926,24.499999999999744,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
217,31.17999999999998,215.07000000000002,246.25,21927,24.499999999999744,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
218,31.159999999999997,216.07000000000002,247.23000000000002,21928,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
219,31.129999999999995,217.09,248.22,21929,24.749999999999517,25.499999999999545,1009,1011,4.75,4.65,Car,Car,,
220,31.110000000000014,218.09,249.20000000000002,21930,24.500000000000455,25.0,1009,1011,4.75,4.65,Car,Car,,
221,31.060000000000002,219.12,250.18,21931,24.499999999999744,25.75000000000003,1009,1011,4.75,4.65,Car,Car,,
222,31.04000000000002,220.13,251.17000000000002,21932,24.750000000000227,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
223,31.0,221.15,252.15,21933,24.499999999999744,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
224,30.960000000000008,222.16,253.12,21934,24.24999999999997,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
225,30.920000000000016,223.18,254.10000000000002,21935,24.500000000000455,25.500000000000256,1009,1011,4.75,4.65,Car,Car,,
226,30.890000000000015,224.19,255.08,21936,24.499999999999744,25.249999999999773,1009,1011,4.75,4.65,Car,Car,,
