,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
38,52.650000000000034,32.90999999999997,33.170000000000016,7234,22.500000000000853,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
39,52.660000000000025,33.799999999999955,34.06999999999999,7235,22.49999999999943,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
40,52.65999999999997,34.69,34.95999999999998,7236,22.24999999999966,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
41,52.670000000000016,35.579999999999984,35.860000000000014,7237,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
42,52.670000000000016,36.47999999999996,36.75999999999999,7238,22.49999999999943,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
43,52.67999999999995,37.370000000000005,37.65999999999997,7239,22.49999999999943,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
44,52.69,38.25999999999999,38.56,7240,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
45,52.69,39.14999999999998,39.44999999999999,7241,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
46,52.690000000000055,40.049999999999955,40.35000000000002,7242,22.500000000000853,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
47,52.69999999999999,40.94,41.25,7243,22.49999999999943,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
48,52.69999999999999,41.829999999999984,42.139999999999986,7244,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
49,52.69999999999999,42.71999999999997,43.02999999999997,7245,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
50,52.72000000000003,43.599999999999966,43.93000000000001,7246,22.500000000000853,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
51,52.72999999999996,44.49000000000001,44.829999999999984,7247,22.49999999999943,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
52,52.73999999999995,45.370000000000005,45.71999999999997,7248,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
53,52.75,46.25999999999999,46.620000000000005,7249,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
54,52.75,47.14999999999998,47.50999999999999,7250,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
55,52.75999999999999,48.02999999999997,48.39999999999998,7251,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
56,52.77000000000004,48.91999999999996,49.30000000000001,7252,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
57,52.76999999999998,49.81,50.19,7253,22.24999999999966,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
58,52.75999999999999,50.70999999999998,51.079999999999984,7254,22.24999999999966,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
59,52.75999999999999,51.599999999999966,51.96999999999997,7255,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
60,52.76999999999998,52.49000000000001,52.870000000000005,7256,22.500000000000853,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
61,52.76999999999998,53.389999999999986,53.76999999999998,7257,22.49999999999943,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
62,52.79000000000002,54.26999999999998,54.670000000000016,7258,22.500000000000853,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
63,52.81,55.15999999999997,55.579999999999984,7259,22.749999999999204,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
64,52.82000000000005,56.049999999999955,56.48000000000002,7260,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
65,52.849999999999966,56.93000000000001,57.389999999999986,7261,22.749999999999204,22.000000000001307,356,357,18.6,10.31,Truck,Truck,,
66,52.860000000000014,57.81999999999999,58.29000000000002,7262,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
67,52.879999999999995,58.69999999999999,59.19,7263,22.49999999999943,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
68,52.89999999999998,59.579999999999984,60.089999999999975,7264,22.49999999999943,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
69,52.910000000000025,60.45999999999998,60.98000000000002,7265,22.25000000000108,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
70,52.910000000000025,61.35999999999996,61.879999999999995,7266,22.49999999999943,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
71,52.91999999999996,62.24000000000001,62.76999999999998,7267,22.24999999999966,22.000000000001307,356,357,18.6,10.31,Truck,Truck,,
72,52.92999999999995,63.120000000000005,63.65999999999997,7268,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
73,52.93000000000001,64.00999999999999,64.55000000000001,7269,22.25000000000108,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
74,52.93000000000001,64.89999999999998,65.44,7270,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
75,52.94999999999999,65.77999999999997,66.33999999999997,7271,22.49999999999943,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
76,52.92999999999995,66.68,67.21999999999997,7272,21.999999999999886,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
77,52.93000000000001,67.57,68.11000000000001,7273,22.25000000000108,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
78,52.94999999999999,68.46999999999997,69.02999999999997,7274,22.999999999998977,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
79,52.98000000000002,69.34999999999997,69.94,7275,22.750000000000625,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
80,52.97999999999996,70.24000000000001,70.82999999999998,7276,22.24999999999966,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
81,53.0,71.13,71.74000000000001,7277,22.750000000000625,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
82,52.99000000000001,72.02999999999997,72.63,7278,22.24999999999966,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
83,53.0,72.91999999999996,73.52999999999997,7279,22.49999999999943,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
84,53.00999999999999,73.81,74.43,7280,22.500000000000853,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
85,53.039999999999964,74.69,75.33999999999997,7281,22.749999999999204,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
86,53.06999999999999,75.56,76.24000000000001,7282,22.500000000000853,21.750000000000114,356,357,18.6,10.31,Truck,Truck,,
87,53.099999999999966,76.44,77.14999999999998,7283,22.749999999999204,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
88,53.110000000000014,77.32999999999998,78.05000000000001,7284,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
89,53.110000000000014,78.21999999999997,78.94,7285,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
90,53.120000000000005,79.10999999999996,79.83999999999997,7286,22.49999999999943,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
91,53.129999999999995,80.0,80.74000000000001,7287,22.500000000000853,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
92,53.139999999999986,80.88999999999999,81.63999999999999,7288,22.49999999999943,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
93,53.150000000000034,81.77999999999997,82.54000000000002,7289,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
94,53.150000000000034,82.66999999999996,83.43,7290,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
95,53.14999999999998,83.56,84.32,7291,22.24999999999966,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
96,53.15999999999997,84.44,85.20999999999998,7292,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
97,53.170000000000016,85.32999999999998,86.11000000000001,7293,22.500000000000853,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
98,53.19,86.21999999999997,87.01999999999998,7294,22.749999999999204,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
99,53.210000000000036,87.10999999999996,87.93,7295,22.750000000000625,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
100,53.21999999999997,88.0,88.82999999999998,7296,22.49999999999943,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
101,53.22,88.89999999999998,89.72999999999999,7297,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
102,53.21999999999997,89.81,90.63999999999999,7298,22.749999999999915,22.750000000000625,356,357,18.6,10.31,Truck,Truck,,
103,53.22999999999999,90.69999999999999,91.53999999999999,7299,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
104,53.23000000000002,91.59999999999997,92.44,7300,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
105,53.23999999999998,92.49000000000001,93.34,7301,22.500000000000142,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
106,53.24999999999997,93.37,94.22999999999999,7302,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
107,53.25999999999999,94.25,95.12,7303,22.25000000000037,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
108,53.26999999999998,95.13,96.00999999999999,7304,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
109,53.28,96.01999999999998,96.91,7305,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
110,53.29000000000002,96.90999999999997,97.81,7306,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
111,53.29999999999998,97.81,98.72,7307,22.749999999999915,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
112,53.31,98.70999999999998,99.63,7308,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
113,53.33000000000001,99.60999999999996,100.54999999999998,7309,22.999999999999687,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
114,53.349999999999994,100.5,101.46000000000001,7310,22.750000000000625,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
115,53.359999999999985,101.38999999999999,102.35999999999999,7311,22.49999999999943,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
116,53.360000000000014,102.28999999999996,103.25999999999999,7312,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
117,53.359999999999985,103.19,104.16,7313,22.500000000000142,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
118,53.359999999999985,104.07999999999998,105.04999999999998,7314,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
119,53.370000000000005,104.96999999999997,105.94999999999999,7315,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
120,53.380000000000024,105.85999999999996,106.85,7316,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
121,53.389999999999986,106.75999999999999,107.75999999999999,7317,22.749999999999915,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
122,53.400000000000006,107.64999999999998,108.66,7318,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
123,53.410000000000025,108.54999999999995,109.57,7319,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
124,53.41999999999999,109.44,110.47,7320,22.500000000000142,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
125,53.43000000000001,110.33999999999997,111.38,7321,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
126,53.43999999999997,111.24000000000001,112.28999999999999,7322,22.749999999999915,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
127,53.44999999999999,112.13,113.19,7323,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
128,53.44999999999999,113.01999999999998,114.07999999999998,7324,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
129,53.45000000000002,113.90999999999997,114.97,7325,22.25000000000037,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
130,53.47000000000003,114.79999999999995,115.88,7326,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
131,53.48999999999998,115.69,116.78999999999999,7327,22.749999999999915,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
132,53.50999999999999,116.57999999999998,117.69999999999999,7328,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
133,53.52000000000001,117.47999999999996,118.60999999999999,7329,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
134,53.51999999999998,118.38999999999999,119.51999999999998,7330,22.749999999999915,22.750000000000625,356,357,18.6,10.31,Truck,Truck,,
135,53.52000000000001,119.28999999999996,120.41999999999999,7331,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
136,53.52999999999997,120.18,121.32,7332,22.500000000000142,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
137,53.53,121.07999999999998,122.22,7333,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
138,53.53000000000003,121.97999999999996,123.12,7334,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
139,53.53999999999999,122.88,124.03,7335,22.749999999999915,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
140,53.53999999999999,123.76999999999998,124.91999999999999,7336,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
141,53.54000000000002,124.66999999999996,125.82,7337,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
142,53.54999999999998,125.56,126.72,7338,22.500000000000142,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
143,53.559999999999974,126.44,127.60999999999999,7339,22.24999999999966,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
144,53.56,127.33999999999997,128.51,7340,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
145,53.559999999999974,128.24,129.41,7341,22.500000000000142,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
146,53.56999999999999,129.14,130.32,7342,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
147,53.58000000000001,130.02999999999997,131.22,7343,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
148,53.579999999999984,130.94,132.13,7344,22.749999999999915,22.750000000000625,356,357,18.6,10.31,Truck,Truck,,
149,53.59,131.83999999999997,133.04,7345,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
150,53.599999999999966,132.74,133.95,7346,22.749999999999915,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
151,53.59,133.64,134.84,7347,22.25000000000037,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
152,53.59000000000003,134.53999999999996,135.74,7348,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
153,53.599999999999966,135.43,136.64,7349,22.49999999999943,22.25000000000108,356,357,18.6,10.31,Truck,Truck,,
154,53.609999999999985,136.32,137.54,7350,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
155,53.620000000000005,137.21999999999997,138.45,7351,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
156,53.62999999999997,138.12,139.35999999999999,7352,22.749999999999915,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
157,53.629999999999995,139.02999999999997,140.26999999999998,7353,22.749999999999915,22.749999999999204,356,357,18.6,10.31,Truck,Truck,,
158,53.639999999999986,139.93,141.18,7354,22.750000000000625,22.500000000000853,356,357,18.6,10.31,Truck,Truck,,
159,53.64999999999998,140.82,142.07999999999998,7355,22.49999999999943,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
160,53.66,141.70999999999998,142.98,7356,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
161,53.670000000000016,142.61999999999998,143.9,7357,23.000000000000398,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
162,53.69,143.51999999999998,144.82,7358,22.999999999999687,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
163,53.69999999999999,144.42,145.73,7359,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
164,53.71000000000001,145.30999999999997,146.63,7360,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
165,53.72999999999999,146.2,147.54,7361,22.749999999999915,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
166,53.74000000000001,147.08999999999997,148.44,7362,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
167,53.75999999999999,147.98,149.35,7363,22.749999999999915,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
168,53.75999999999999,148.88,150.25,7364,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
169,53.77000000000001,149.77999999999997,151.16,7365,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
170,53.78999999999999,150.67,152.07,7366,22.749999999999915,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
171,53.79999999999998,151.57,152.98,7367,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
172,53.78999999999999,152.48,153.88,7368,22.500000000000142,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
173,53.81,153.36999999999998,154.79,7369,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
174,53.81,154.26999999999998,155.69,7370,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
175,53.81,155.17,156.59,7371,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
176,53.83000000000001,156.05999999999997,157.5,7372,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
177,53.84,156.95999999999998,158.41,7373,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
178,53.859999999999985,157.85,159.32,7374,22.749999999999915,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
179,53.870000000000005,158.74999999999997,160.23,7375,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
180,53.870000000000005,159.65999999999997,161.14,7376,22.749999999999915,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
181,53.870000000000005,160.55999999999997,162.04,7377,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
182,53.879999999999995,161.45,162.94,7378,22.500000000000142,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
183,53.879999999999995,162.35,163.84,7379,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
184,53.880000000000024,163.24999999999997,164.74,7380,22.500000000000142,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
185,53.879999999999995,164.14999999999998,165.64,7381,22.49999999999943,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
186,53.89999999999998,165.04,166.54999999999998,7382,22.749999999999915,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
187,53.900000000000006,165.95,167.46,7383,22.750000000000625,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
188,53.920000000000016,166.83999999999997,168.37,7384,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
189,53.91999999999999,167.73999999999998,169.26999999999998,7385,22.49999999999943,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
190,53.93000000000001,168.64,170.18,7386,22.750000000000625,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
191,53.93000000000001,169.52999999999997,171.07,7387,22.24999999999966,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
192,53.94,170.42999999999998,171.98,7388,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
193,53.94,171.32,172.87,7389,22.25000000000037,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
194,53.97,172.2,173.78,7390,22.749999999999915,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
195,53.99000000000001,173.08999999999997,174.69,7391,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
196,54.0,173.98999999999998,175.6,7392,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
197,54.00999999999999,174.89,176.51,7393,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
198,54.00999999999999,175.79999999999998,177.42,7394,22.749999999999915,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
199,54.03,176.67999999999998,178.32,7395,22.500000000000142,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
200,54.06,177.57,179.24,7396,23.000000000000398,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
201,54.079999999999984,178.45,180.14,7397,22.49999999999943,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
202,54.099999999999994,179.33999999999997,181.04999999999998,7398,22.749999999999915,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
203,54.120000000000005,180.23,181.96,7399,22.750000000000625,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
204,54.119999999999976,181.13,182.85999999999999,7400,22.49999999999943,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
205,54.119999999999976,182.04,183.76999999999998,7401,22.749999999999915,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
206,54.130000000000024,182.93999999999997,184.68,7402,22.750000000000625,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
207,54.140000000000015,183.83999999999997,185.59,7403,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
208,54.16,184.73,186.5,7404,22.749999999999915,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
209,54.170000000000016,185.61999999999998,187.4,7405,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
210,54.19,186.49999999999997,188.29999999999998,7406,22.49999999999943,21.999999999999886,356,357,18.6,10.31,Truck,Truck,,
211,54.21000000000001,187.39999999999998,189.22,7407,23.000000000000398,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
212,54.22,188.29999999999998,190.13,7408,22.749999999999915,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
213,54.23000000000002,189.18999999999997,191.03,7409,22.500000000000142,22.24999999999966,356,357,18.6,10.31,Truck,Truck,,
214,54.23000000000002,190.08999999999997,191.93,7410,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
215,54.23999999999998,190.98,192.82999999999998,7411,22.49999999999943,22.25000000000037,356,357,18.6,10.31,Truck,Truck,,
216,54.23999999999998,191.88,193.73,7412,22.500000000000142,22.500000000000142,356,357,18.6,10.31,Truck,Truck,,
217,54.23999999999998,192.79,194.64,7413,22.749999999999915,22.749999999999915,356,357,18.6,10.31,Truck,Truck,,
218,54.25,193.68999999999997,195.54999999999998,7414,22.749999999999915,22.49999999999943,356,357,18.6,10.31,Truck,Truck,,
219,54.25,194.6,196.46,7415,22.750000000000625,22.750000000000625,356,357,18.6,10.31,Truck,Truck,,
