,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
24,30.789999999999964,20.07000000000005,50.860000000000014,4836,25.99999999999909,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
25,30.94999999999999,20.950000000000045,51.900000000000034,4837,26.00000000000051,3.552713678800501e-11,21.999999999999886,230,231,5.46,4.75,Car,Car,,
26,31.099999999999966,21.83000000000004,52.93000000000001,4838,25.749999999999318,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
27,31.269999999999982,22.700000000000045,53.97000000000003,4839,26.00000000000051,6.250000000029843,21.750000000000114,230,231,5.46,4.75,Car,Car,,
28,31.41999999999996,23.58000000000004,55.0,4840,25.749999999999318,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
29,31.579999999999984,24.450000000000045,56.03000000000003,4841,25.75000000000074,3.552713678800501e-11,21.750000000000114,230,231,5.46,4.75,Car,Car,,
30,31.74000000000001,25.33000000000004,57.07000000000005,4842,26.00000000000051,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
31,31.879999999999995,26.210000000000036,58.09000000000003,4843,25.499999999999545,12.500000000024158,21.999999999999886,230,231,5.46,4.75,Car,Car,,
32,32.039999999999964,27.08000000000004,59.120000000000005,4844,25.749999999999318,6.249999999994316,21.750000000000114,230,231,5.46,4.75,Car,Car,,
33,32.19,27.960000000000036,60.150000000000034,4845,25.75000000000074,3.552713678800501e-11,21.999999999999886,230,231,5.46,4.75,Car,Car,,
34,32.349999999999966,28.83000000000004,61.18000000000001,4846,25.749999999999318,3.552713678800501e-11,21.750000000000114,230,231,5.46,4.75,Car,Car,,
35,32.51999999999998,29.710000000000036,62.23000000000002,4847,26.250000000000284,12.500000000024158,21.999999999999886,230,231,5.46,4.75,Car,Car,,
36,32.670000000000016,30.590000000000032,63.26000000000005,4848,25.75000000000074,12.499999999988631,21.999999999999886,230,231,5.46,4.75,Car,Car,,
37,32.839999999999975,31.460000000000036,64.30000000000001,4849,25.99999999999909,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
38,33.0,32.33000000000004,65.33000000000004,4850,25.75000000000074,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
39,33.15999999999997,33.210000000000036,66.37,4851,25.99999999999909,6.2499999999587885,21.999999999999886,230,231,5.46,4.75,Car,Car,,
40,33.31999999999999,34.08000000000004,67.40000000000003,4852,25.75000000000074,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
41,33.48999999999995,34.950000000000045,68.44,4853,25.99999999999909,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
42,33.639999999999986,35.83000000000004,69.47000000000003,4854,25.75000000000074,6.2499999999587885,21.999999999999886,230,231,5.46,4.75,Car,Car,,
43,33.799999999999955,36.700000000000045,70.5,4855,25.749999999999318,3.552713678800501e-11,21.750000000000114,230,231,5.46,4.75,Car,Car,,
44,33.95999999999998,37.58000000000004,71.54000000000002,4856,26.00000000000051,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
45,34.10999999999996,38.450000000000045,72.56,4857,25.499999999999545,12.500000000024158,21.750000000000114,230,231,5.46,4.75,Car,Car,,
46,34.26999999999998,39.32000000000005,73.59000000000003,4858,25.75000000000074,6.250000000029843,21.750000000000114,230,231,5.46,4.75,Car,Car,,
47,34.40999999999997,40.200000000000045,74.61000000000001,4859,25.499999999999545,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
48,34.56,41.08000000000004,75.64000000000004,4860,25.75000000000074,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
49,34.69999999999999,41.950000000000045,76.65000000000003,4861,25.249999999999773,12.500000000024158,21.750000000000114,230,231,5.46,4.75,Car,Car,,
50,34.849999999999966,42.83000000000004,77.68,4862,25.749999999999318,12.499999999988631,21.999999999999886,230,231,5.46,4.75,Car,Car,,
51,35.0,43.700000000000045,78.70000000000005,4863,25.500000000000966,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
52,35.139999999999986,44.58000000000004,79.72000000000003,4864,25.499999999999545,3.552713678800501e-11,21.999999999999886,230,231,5.46,4.75,Car,Car,,
53,35.25999999999999,45.47000000000003,80.73000000000002,4865,25.249999999999773,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
54,35.39999999999998,46.35000000000002,81.75,4866,25.499999999999545,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
55,35.55000000000001,47.23000000000002,82.78000000000003,4867,25.75000000000074,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
56,35.69,48.120000000000005,83.81,4868,25.749999999999318,3.552713678800501e-11,22.24999999999966,230,231,5.46,4.75,Car,Car,,
57,35.84000000000003,48.99000000000001,84.83000000000004,4869,25.500000000000966,6.2499999999587885,21.750000000000114,230,231,5.46,4.75,Car,Car,,
58,36.0,49.870000000000005,85.87,4870,25.99999999999909,12.499999999953104,21.999999999999886,230,231,5.46,4.75,Car,Car,,
59,36.14000000000004,50.75,86.89000000000004,4871,25.500000000000966,12.499999999953104,21.999999999999886,230,231,5.46,4.75,Car,Car,,
60,36.28000000000003,51.629999999999995,87.91000000000003,4872,25.499999999999545,3.552713678800501e-11,21.999999999999886,230,231,5.46,4.75,Car,Car,,
61,36.41999999999996,52.51000000000005,88.93,4873,25.499999999999545,0.0,22.000000000001307,230,231,5.46,4.75,Car,Car,,
62,36.56,53.379999999999995,89.94,4874,25.249999999999773,6.249999999994316,21.749999999998693,230,231,5.46,4.75,Car,Car,,
63,36.70999999999998,54.26000000000005,90.97000000000003,4875,25.75000000000074,12.500000000024158,22.000000000001307,230,231,5.46,4.75,Car,Car,,
64,36.85000000000002,55.129999999999995,91.98000000000002,4876,25.249999999999773,12.500000000024158,21.749999999998693,230,231,5.46,4.75,Car,Car,,
65,36.99000000000001,56.0,92.99000000000001,4877,25.249999999999773,0.0,21.750000000000114,230,231,5.46,4.75,Car,Car,,
66,37.120000000000005,56.879999999999995,94.0,4878,25.249999999999773,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
67,37.25,57.75,95.0,4879,25.0,6.249999999994316,21.750000000000114,230,231,5.46,4.75,Car,Car,,
68,37.38000000000005,58.629999999999995,96.01000000000005,4880,25.250000000001194,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
69,37.51000000000005,59.5,97.01000000000005,4881,25.0,6.250000000029843,21.750000000000114,230,231,5.46,4.75,Car,Car,,
70,37.64000000000004,60.370000000000005,98.01000000000005,4882,25.0,0.0,21.750000000000114,230,231,5.46,4.75,Car,Car,,
71,37.78000000000003,61.24000000000001,99.02000000000004,4883,25.249999999999773,6.249999999994316,21.750000000000114,230,231,5.46,4.75,Car,Car,,
72,37.910000000000025,62.120000000000005,100.03000000000003,4884,25.249999999999773,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
73,38.039999999999964,63.01000000000005,101.05000000000001,4885,25.499999999999545,6.249999999994316,22.25000000000108,230,231,5.46,4.75,Car,Car,,
74,38.14999999999998,63.900000000000034,102.05000000000001,4886,25.0,12.499999999988631,22.24999999999966,230,231,5.46,4.75,Car,Car,,
75,38.27999999999997,64.78000000000003,103.06,4887,25.249999999999773,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
76,38.400000000000034,65.67000000000002,104.07000000000005,4888,25.250000000001194,3.552713678800501e-11,22.24999999999966,230,231,5.46,4.75,Car,Car,,
77,38.52000000000004,66.56,105.08000000000004,4889,25.249999999999773,3.552713678800501e-11,22.24999999999966,230,231,5.46,4.75,Car,Car,,
78,38.64000000000004,67.44,106.08000000000004,4890,25.0,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
79,38.75,68.32000000000005,107.07000000000005,4891,24.750000000000227,6.249999999994316,22.000000000001307,230,231,5.46,4.75,Car,Car,,
80,38.860000000000014,69.21000000000004,108.07000000000005,4892,25.0,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
81,38.98000000000002,70.09000000000003,109.07000000000005,4893,25.0,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
82,39.10000000000002,70.98000000000002,110.08000000000004,4894,25.249999999999773,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
83,39.23000000000002,71.86000000000001,111.09000000000003,4895,25.249999999999773,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
84,39.339999999999975,72.76000000000005,112.10000000000002,4896,25.249999999999773,0.0,22.500000000000853,230,231,5.46,4.75,Car,Car,,
85,39.45999999999998,73.64000000000004,113.10000000000002,4897,25.0,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
86,39.579999999999984,74.52000000000004,114.10000000000002,4898,25.0,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
87,39.69,75.41000000000003,115.10000000000002,4899,25.0,0.0,22.24999999999966,230,231,5.46,4.75,Car,Car,,
88,39.81,76.29000000000002,116.10000000000002,4900,25.0,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
89,39.920000000000016,77.17000000000002,117.09000000000003,4901,24.750000000000227,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
90,40.04000000000002,78.05000000000001,118.09000000000003,4902,25.0,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
91,40.139999999999986,78.95000000000005,119.09000000000003,4903,25.0,0.0,22.500000000000853,230,231,5.46,4.75,Car,Car,,
92,40.25999999999999,79.84000000000003,120.10000000000002,4904,25.249999999999773,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
93,40.379999999999995,80.72000000000003,121.10000000000002,4905,25.0,6.249999999994316,21.999999999999886,230,231,5.46,4.75,Car,Car,,
94,40.49000000000001,81.61000000000001,122.10000000000002,4906,25.0,0.0,22.24999999999966,230,231,5.46,4.75,Car,Car,,
95,40.60000000000002,82.5,123.10000000000002,4907,25.0,0.0,22.24999999999966,230,231,5.46,4.75,Car,Car,,
96,40.69999999999999,83.40000000000003,124.10000000000002,4908,25.0,0.0,22.500000000000853,230,231,5.46,4.75,Car,Car,,
97,40.80000000000001,84.29000000000002,125.09000000000003,4909,24.750000000000227,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
98,40.900000000000034,85.18,126.08000000000004,4910,24.750000000000227,0.0,22.24999999999966,230,231,5.46,4.75,Car,Car,,
99,41.0,86.08000000000004,127.08000000000004,4911,25.0,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
100,41.10000000000002,86.97000000000003,128.07000000000005,4912,24.750000000000227,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
101,41.19,87.87,129.06,4913,24.749999999998806,3.552713678800501e-11,22.49999999999943,230,231,5.46,4.75,Car,Car,,
102,41.289999999999964,88.77000000000004,130.06,4914,25.0,6.250000000029843,22.500000000000853,230,231,5.46,4.75,Car,Car,,
103,41.379999999999995,89.67000000000002,131.05,4915,24.750000000000227,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
104,41.49000000000001,90.56,132.05,4916,25.0,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
105,41.579999999999984,91.46000000000004,133.04000000000002,4917,24.750000000000227,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
106,41.68000000000001,92.36000000000001,134.04000000000002,4918,25.0,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
107,41.78000000000003,93.25,135.03000000000003,4919,24.750000000000227,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
108,41.89000000000004,94.13,136.02000000000004,4920,24.750000000000227,0.0,21.999999999999886,230,231,5.46,4.75,Car,Car,,
109,41.99000000000001,95.02000000000004,137.01000000000005,4921,24.750000000000227,0.0,22.25000000000108,230,231,5.46,4.75,Car,Car,,
110,42.09000000000003,95.92000000000002,138.01000000000005,4922,25.0,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
111,42.19999999999999,96.80000000000001,139.0,4923,24.749999999998806,6.250000000029843,21.999999999999886,230,231,5.46,4.75,Car,Car,,
112,42.299999999999955,97.70000000000005,140.0,4924,25.0,6.250000000029843,22.500000000000853,230,231,5.46,4.75,Car,Car,,
113,42.389999999999986,98.60000000000002,140.99,4925,24.750000000000227,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
114,42.47999999999996,99.51000000000005,141.99,4926,25.0,6.249999999994316,22.750000000000625,230,231,5.46,4.75,Car,Car,,
115,42.579999999999984,100.40000000000003,142.98000000000002,4927,24.750000000000227,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
116,42.68000000000001,101.30000000000001,143.98000000000002,4928,25.0,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
117,42.76999999999998,102.20000000000005,144.97000000000003,4929,24.750000000000227,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
118,42.860000000000014,103.10000000000002,145.96000000000004,4930,24.750000000000227,0.0,22.49999999999943,230,231,5.46,4.75,Car,Car,,
119,42.97000000000003,103.99000000000001,146.96000000000004,4931,25.0,6.249999999994316,22.24999999999966,230,231,5.46,4.75,Car,Car,,
120,43.05000000000001,104.90000000000003,147.95000000000005,4932,24.750000000000227,6.249999999994316,22.750000000000625,230,231,5.46,4.75,Car,Car,,
121,43.14999999999998,105.79000000000002,148.94,4933,24.749999999998806,3.552713678800501e-11,22.24999999999966,230,231,5.46,4.75,Car,Car,,
122,43.25000000000003,106.69,149.94000000000003,4934,25.00000000000071,6.250000000047606,22.49999999999943,230,231,5.46,4.75,Car,Car,,
123,43.349999999999994,107.59000000000003,150.94000000000003,4935,25.0,1.7763568394002505e-11,22.500000000000853,230,231,5.46,4.75,Car,Car,,
124,43.440000000000026,108.49000000000001,151.93000000000004,4936,24.750000000000227,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
125,43.53999999999999,109.39000000000004,152.93000000000004,4937,25.0,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
126,43.650000000000006,110.28000000000003,153.93000000000004,4938,25.0,0.0,22.24999999999966,230,231,5.46,4.75,Car,Car,,
127,43.74000000000004,111.19,154.93000000000004,4939,25.0,0.0,22.749999999999204,230,231,5.46,4.75,Car,Car,,
128,43.829999999999984,112.09000000000003,155.92000000000002,4940,24.749999999999517,6.250000000012079,22.500000000000853,230,231,5.46,4.75,Car,Car,,
129,43.910000000000025,113.0,156.91000000000003,4941,24.750000000000227,1.7763568394002505e-11,22.749999999999204,230,231,5.46,4.75,Car,Car,,
130,44.00999999999999,113.90000000000003,157.91000000000003,4942,25.0,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
131,44.09000000000003,114.81,158.90000000000003,4943,24.750000000000227,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
132,44.18000000000001,115.72000000000003,159.90000000000003,4944,25.0,6.249999999994316,22.750000000000625,230,231,5.46,4.75,Car,Car,,
133,44.27000000000001,116.62,160.89000000000001,4945,24.749999999999517,6.250000000012079,22.49999999999943,230,231,5.46,4.75,Car,Car,,
134,44.37999999999997,117.51000000000005,161.89000000000001,4946,25.0,6.250000000012079,22.25000000000108,230,231,5.46,4.75,Car,Car,,
135,44.47,118.41000000000003,162.88000000000002,4947,24.750000000000227,6.249999999994316,22.49999999999943,230,231,5.46,4.75,Car,Car,,
136,44.54999999999998,119.32000000000005,163.87000000000003,4948,24.750000000000227,0.0,22.750000000000625,230,231,5.46,4.75,Car,Car,,
137,44.629999999999995,120.23000000000002,164.86,4949,24.749999999999517,1.7763568394002505e-11,22.749999999999204,230,231,5.46,4.75,Car,Car,,
138,44.71999999999997,121.14000000000004,165.86,4950,25.0,6.250000000012079,22.750000000000625,230,231,5.46,4.75,Car,Car,,
139,44.80000000000001,122.05000000000001,166.85000000000002,4951,24.750000000000227,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
140,44.889999999999986,122.96000000000004,167.85000000000002,4952,25.0,6.249999999994316,22.750000000000625,230,231,5.46,4.75,Car,Car,,
141,44.97000000000003,123.87,168.84000000000003,4953,24.750000000000227,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
142,45.059999999999974,124.77000000000004,169.83,4954,24.749999999999517,1.7763568394002505e-11,22.500000000000853,230,231,5.46,4.75,Car,Car,,
143,45.150000000000006,125.68,170.83,4955,25.0,6.250000000012079,22.749999999999204,230,231,5.46,4.75,Car,Car,,
144,45.22999999999999,126.59000000000003,171.82000000000002,4956,24.750000000000227,6.249999999994316,22.750000000000625,230,231,5.46,4.75,Car,Car,,
145,45.32000000000002,127.5,172.82000000000002,4957,25.0,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
146,45.41,128.40000000000003,173.81000000000003,4958,24.750000000000227,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
147,45.50000000000003,129.31,174.81000000000003,4959,25.0,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
148,45.56999999999999,130.22000000000003,175.79000000000002,4960,24.499999999999744,12.500000000006395,22.750000000000625,230,231,5.46,4.75,Car,Car,,
149,45.670000000000016,131.12,176.79000000000002,4961,25.0,12.500000000006395,22.49999999999943,230,231,5.46,4.75,Car,Car,,
150,45.75999999999999,132.02000000000004,177.78000000000003,4962,24.750000000000227,6.249999999994316,22.500000000000853,230,231,5.46,4.75,Car,Car,,
151,45.85000000000002,132.93,178.78000000000003,4963,25.0,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
152,45.94999999999999,133.83000000000004,179.78000000000003,4964,25.0,0.0,22.500000000000853,230,231,5.46,4.75,Car,Car,,
153,46.03,134.74,180.77,4965,24.749999999999517,6.250000000012079,22.749999999999204,230,231,5.46,4.75,Car,Car,,
154,46.129999999999995,135.65000000000003,181.78000000000003,4966,25.250000000000483,12.500000000024158,22.750000000000625,230,231,5.46,4.75,Car,Car,,
155,46.22,136.55,182.77,4967,24.749999999999517,12.500000000024158,22.49999999999943,230,231,5.46,4.75,Car,Car,,
156,46.309999999999974,137.46000000000004,183.77,4968,25.0,6.250000000012079,22.750000000000625,230,231,5.46,4.75,Car,Car,,
157,46.390000000000015,138.37,184.76000000000002,4969,24.750000000000227,6.249999999994316,22.749999999999204,230,231,5.46,4.75,Car,Car,,
158,46.47999999999999,139.27000000000004,185.75000000000003,4970,24.750000000000227,0.0,22.500000000000853,230,231,5.46,4.75,Car,Car,,
159,46.56,140.18,186.74,4971,24.749999999999517,1.7763568394002505e-11,22.749999999999204,230,231,5.46,4.75,Car,Car,,
160,46.639999999999986,141.09000000000003,187.73000000000002,4972,24.750000000000227,1.7763568394002505e-11,22.750000000000625,230,231,5.46,4.75,Car,Car,,
161,46.71999999999997,142.01000000000005,188.73000000000002,4973,25.0,6.249999999994316,23.000000000000398,230,231,5.46,4.75,Car,Car,,
162,46.81,142.92000000000002,189.73000000000002,4974,25.0,0.0,22.749999999999204,230,231,5.46,4.75,Car,Car,,
163,46.879999999999995,143.84000000000003,190.72000000000003,4975,24.750000000000227,6.249999999994316,23.000000000000398,230,231,5.46,4.75,Car,Car,,
164,46.97000000000003,144.74,191.71000000000004,4976,24.750000000000227,0.0,22.49999999999943,230,231,5.46,4.75,Car,Car,,
165,47.03999999999999,145.66000000000003,192.70000000000002,4977,24.749999999999517,1.7763568394002505e-11,23.000000000000398,230,231,5.46,4.75,Car,Car,,
166,47.119999999999976,146.58000000000004,193.70000000000002,4978,25.0,6.250000000012079,23.000000000000398,230,231,5.46,4.75,Car,Car,,
167,47.17999999999998,147.51000000000005,194.69000000000003,4979,24.750000000000227,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
168,47.26000000000002,148.43,195.69000000000003,4980,25.0,6.249999999994316,22.999999999998977,230,231,5.46,4.75,Car,Car,,
169,47.34,149.35000000000002,196.69000000000003,4981,25.0,0.0,23.000000000000398,230,231,5.46,4.75,Car,Car,,
170,47.410000000000025,150.27,197.68000000000004,4982,24.750000000000227,6.249999999994316,22.999999999999687,230,231,5.46,4.75,Car,Car,,
171,47.47,151.20000000000002,198.67000000000002,4983,24.749999999999517,1.7763568394002505e-11,23.25000000000017,230,231,5.46,4.75,Car,Car,,
172,47.54999999999998,152.12000000000003,199.67000000000002,4984,25.0,6.250000000012079,23.000000000000398,230,231,5.46,4.75,Car,Car,,
173,47.629999999999995,153.04000000000002,200.67000000000002,4985,25.0,0.0,22.999999999999687,230,231,5.46,4.75,Car,Car,,
174,47.69999999999999,153.97000000000003,201.67000000000002,4986,25.0,0.0,23.25000000000017,230,231,5.46,4.75,Car,Car,,
175,47.75999999999999,154.90000000000003,202.66000000000003,4987,24.750000000000227,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
176,47.83000000000001,155.82000000000002,203.65000000000003,4988,24.750000000000227,0.0,22.999999999999687,230,231,5.46,4.75,Car,Car,,
177,47.900000000000006,156.75000000000003,204.65000000000003,4989,25.0,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
178,47.97,157.67000000000002,205.64000000000001,4990,24.749999999999517,6.250000000012079,22.999999999999687,230,231,5.46,4.75,Car,Car,,
179,48.04999999999998,158.59000000000003,206.64000000000001,4991,25.0,6.250000000012079,23.000000000000398,230,231,5.46,4.75,Car,Car,,
180,48.110000000000014,159.52,207.63000000000002,4992,24.750000000000227,6.249999999994316,23.24999999999946,230,231,5.46,4.75,Car,Car,,
181,48.18000000000001,160.44000000000003,208.62000000000003,4993,24.750000000000227,0.0,23.000000000000398,230,231,5.46,4.75,Car,Car,,
182,48.25,161.37000000000003,209.62000000000003,4994,25.0,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
183,48.31999999999999,162.29000000000002,210.61,4995,24.749999999999517,6.250000000012079,22.999999999999687,230,231,5.46,4.75,Car,Car,,
184,48.39999999999998,163.21000000000004,211.61,4996,25.0,6.250000000012079,23.000000000000398,230,231,5.46,4.75,Car,Car,,
185,48.47,164.14000000000001,212.61,4997,25.0,0.0,23.24999999999946,230,231,5.46,4.75,Car,Car,,
186,48.53,165.07000000000002,213.60000000000002,4998,24.750000000000227,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
187,48.599999999999994,166.00000000000003,214.60000000000002,4999,25.0,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
188,48.66,166.93000000000004,215.59000000000003,5000,24.750000000000227,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
189,48.72,167.86,216.58,5001,24.749999999999517,1.7763568394002505e-11,23.24999999999946,230,231,5.46,4.75,Car,Car,,
190,48.79999999999998,168.78000000000003,217.58,5002,25.0,6.250000000012079,23.000000000000398,230,231,5.46,4.75,Car,Car,,
191,48.849999999999994,169.72000000000003,218.57000000000002,5003,24.750000000000227,6.249999999994316,23.499999999999943,230,231,5.46,4.75,Car,Car,,
192,48.91,170.65000000000003,219.56000000000003,5004,24.750000000000227,0.0,23.25000000000017,230,231,5.46,4.75,Car,Car,,
193,48.97,171.58,220.55,5005,24.749999999999517,1.7763568394002505e-11,23.24999999999946,230,231,5.46,4.75,Car,Car,,
194,49.03,172.52,221.55,5006,25.0,6.250000000012079,23.499999999999943,230,231,5.46,4.75,Car,Car,,
195,49.09,173.45000000000002,222.54000000000002,5007,24.750000000000227,6.249999999994316,23.25000000000017,230,231,5.46,4.75,Car,Car,,
196,49.140000000000015,174.39000000000001,223.53000000000003,5008,24.750000000000227,0.0,23.499999999999943,230,231,5.46,4.75,Car,Car,,
197,49.19999999999999,175.32000000000002,224.52,5009,24.749999999999517,1.7763568394002505e-11,23.25000000000017,230,231,5.46,4.75,Car,Car,,
198,49.26999999999998,176.25000000000003,225.52,5010,25.0,6.250000000012079,23.25000000000017,230,231,5.46,4.75,Car,Car,,
199,49.31999999999999,177.19000000000003,226.51000000000002,5011,24.750000000000227,6.249999999994316,23.499999999999943,230,231,5.46,4.75,Car,Car,,
200,49.379999999999995,178.13000000000002,227.51000000000002,5012,25.0,6.249999999994316,23.499999999999943,230,231,5.46,4.75,Car,Car,,
