,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
48,47.78000000000003,46.349999999999966,94.13,1289,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
49,47.77999999999997,47.329999999999984,95.10999999999996,1290,24.499999999999034,6.250000000029843,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
50,47.789999999999964,48.31,96.09999999999997,1291,24.750000000000227,6.250000000029843,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
51,47.80000000000001,49.289999999999964,97.08999999999997,1292,24.750000000000227,0.0,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
52,47.79000000000002,50.27999999999997,98.07,1293,24.500000000000455,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
53,47.80000000000001,51.25999999999999,99.06,1294,24.750000000000227,6.249999999994316,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
54,47.81,52.22999999999996,100.03999999999996,1295,24.499999999999034,6.250000000029843,24.24999999999926,62,64,11.93,4.35,Truck,Car,,
55,47.81999999999999,53.20999999999998,101.02999999999997,1296,24.750000000000227,6.250000000029843,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
56,47.829999999999984,54.19,102.01999999999998,1297,24.750000000000227,0.0,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
57,47.83000000000004,55.16999999999996,103.0,1298,24.500000000000455,6.249999999994316,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
58,47.83000000000004,56.16999999999996,104.0,1299,25.0,12.499999999988631,25.0,62,64,11.93,4.35,Truck,Car,,
59,47.84000000000003,57.15999999999997,105.0,1300,25.0,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
60,47.83000000000004,58.15999999999997,105.99000000000001,1301,24.750000000000227,6.249999999994316,25.0,62,64,11.93,4.35,Truck,Car,,
61,47.829999999999984,59.14999999999998,106.97999999999996,1302,24.749999999998806,3.552713678800501e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
62,47.829999999999984,60.139999999999986,107.96999999999997,1303,24.750000000000227,3.552713678800501e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
63,47.81999999999999,61.129999999999995,108.94999999999999,1304,24.500000000000455,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
64,47.81999999999999,62.120000000000005,109.94,1305,24.750000000000227,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
65,47.81,63.120000000000005,110.93,1306,24.750000000000227,0.0,25.0,62,64,11.93,4.35,Truck,Car,,
66,47.799999999999955,64.12,111.91999999999996,1307,24.749999999998806,3.552713678800501e-11,25.0,62,64,11.93,4.35,Truck,Car,,
67,47.80000000000001,65.10999999999996,112.90999999999997,1308,24.750000000000227,3.552713678800501e-11,24.749999999998806,62,64,11.93,4.35,Truck,Car,,
68,47.80000000000001,66.09999999999997,113.89999999999998,1309,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
69,47.80000000000001,67.07999999999998,114.88,1310,24.500000000000455,6.249999999994316,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
70,47.799999999999955,68.06,115.85999999999996,1311,24.499999999999034,3.552713678800501e-11,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
71,47.79000000000002,69.04999999999995,116.83999999999997,1312,24.500000000000455,3.552713678800501e-11,24.749999999998806,62,64,11.93,4.35,Truck,Car,,
72,47.79000000000002,70.03999999999996,117.82999999999998,1313,24.750000000000227,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
73,47.79000000000002,71.01999999999998,118.81,1314,24.500000000000455,6.249999999994316,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
74,47.799999999999955,72.0,119.79999999999995,1315,24.749999999998806,6.2499999999587885,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
75,47.789999999999964,72.99000000000001,120.77999999999997,1316,24.500000000000455,6.2499999999587885,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
76,47.79000000000002,73.97999999999996,121.76999999999998,1317,24.750000000000227,6.249999999994316,24.749999999998806,62,64,11.93,4.35,Truck,Car,,
77,47.78000000000003,74.96999999999997,122.75,1318,24.500000000000455,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
78,47.77000000000004,75.96999999999997,123.74000000000001,1319,24.750000000000227,6.249999999994316,25.0,62,64,11.93,4.35,Truck,Car,,
79,47.75999999999999,76.95999999999998,124.71999999999997,1320,24.499999999999034,6.250000000029843,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
80,47.74000000000001,77.94999999999999,125.69,1321,24.250000000000682,6.2499999999587885,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
81,47.74000000000001,78.94,126.68,1322,24.750000000000227,12.499999999988631,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
82,47.73999999999995,79.93,127.66999999999996,1323,24.749999999998806,3.552713678800501e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
83,47.73999999999995,80.93,128.66999999999996,1324,25.0,6.250000000029843,25.0,62,64,11.93,4.35,Truck,Car,,
84,47.72999999999996,81.93,129.65999999999997,1325,24.750000000000227,6.249999999994316,25.0,62,64,11.93,4.35,Truck,Car,,
85,47.71999999999997,82.93,130.64999999999998,1326,24.750000000000227,0.0,25.0,62,64,11.93,4.35,Truck,Car,,
86,47.70999999999998,83.93,131.64,1327,24.750000000000227,0.0,25.0,62,64,11.93,4.35,Truck,Car,,
87,47.710000000000036,84.91999999999996,132.63,1328,24.750000000000227,0.0,24.749999999998806,62,64,11.93,4.35,Truck,Car,,
88,47.710000000000036,85.90999999999997,133.62,1329,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
89,47.70999999999998,86.89999999999998,134.60999999999996,1330,24.749999999998806,3.552713678800501e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
90,47.70999999999998,87.88999999999999,135.59999999999997,1331,24.750000000000227,3.552713678800501e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
91,47.71999999999997,88.88,136.59999999999997,1332,25.0,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
92,47.73000000000002,89.85999999999996,137.58999999999997,1333,24.750000000000227,6.249999999994316,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
93,47.72000000000003,90.84999999999997,138.57,1334,24.500000000000455,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
94,47.70999999999998,91.83999999999997,139.54999999999995,1335,24.499999999999034,3.552713678800501e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
95,47.70999999999998,92.82999999999998,140.53999999999996,1336,24.750000000000227,6.250000000029843,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
96,47.70999999999998,93.82,141.52999999999997,1337,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
97,47.710000000000036,94.79999999999995,142.51,1338,24.500000000000455,6.249999999994316,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
98,47.710000000000036,95.78999999999996,143.5,1339,24.750000000000227,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
99,47.69,96.78999999999996,144.47999999999996,1340,24.499999999999034,6.250000000029843,25.0,62,64,11.93,4.35,Truck,Car,,
100,47.69,97.77999999999997,145.46999999999997,1341,24.750000000000227,6.250000000029843,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
101,47.68000000000001,98.77999999999997,146.45999999999998,1342,24.750000000000227,0.0,25.0,62,64,11.93,4.35,Truck,Car,,
102,47.68000000000001,99.77999999999997,147.45999999999998,1343,25.0,6.249999999994316,25.0,62,64,11.93,4.35,Truck,Car,,
103,47.670000000000016,100.77999999999997,148.45,1344,24.750000000000227,6.249999999994316,25.0,62,64,11.93,4.35,Truck,Car,,
104,47.66,101.77999999999997,149.43999999999997,1345,24.749999999999517,1.7763568394002505e-11,25.0,62,64,11.93,4.35,Truck,Car,,
105,47.650000000000006,102.76999999999998,150.42,1346,24.500000000000455,6.249999999976552,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
106,47.639999999999986,103.76999999999998,151.40999999999997,1347,24.749999999999517,6.249999999976552,25.0,62,64,11.93,4.35,Truck,Car,,
107,47.639999999999986,104.76999999999998,152.40999999999997,1348,25.0,6.250000000012079,25.0,62,64,11.93,4.35,Truck,Car,,
108,47.639999999999986,105.75,153.39,1349,24.500000000000455,12.499999999988631,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
109,47.62999999999997,106.74000000000001,154.36999999999998,1350,24.499999999999744,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
110,47.619999999999976,107.74000000000001,155.35999999999999,1351,24.750000000000227,6.250000000012079,25.0,62,64,11.93,4.35,Truck,Car,,
111,47.630000000000024,108.71999999999997,156.35,1352,24.750000000000227,0.0,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
112,47.62000000000003,109.72999999999996,157.35,1353,25.0,6.249999999994316,25.249999999999773,62,64,11.93,4.35,Truck,Car,,
113,47.610000000000014,110.71999999999997,158.32999999999998,1354,24.499999999999744,12.500000000006395,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
114,47.60000000000002,111.71999999999997,159.32,1355,24.750000000000227,6.250000000012079,25.0,62,64,11.93,4.35,Truck,Car,,
115,47.59,112.70999999999998,160.29999999999998,1356,24.499999999999744,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
116,47.59,113.69999999999999,161.29,1357,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
117,47.579999999999984,114.69,162.26999999999998,1358,24.499999999999744,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
118,47.569999999999965,115.68,163.24999999999997,1359,24.499999999999744,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
119,47.54999999999998,116.68,164.23,1360,24.500000000000455,1.7763568394002505e-11,25.0,62,64,11.93,4.35,Truck,Car,,
120,47.55000000000001,117.66999999999996,165.21999999999997,1361,24.749999999999517,6.249999999976552,24.749999999998806,62,64,11.93,4.35,Truck,Car,,
121,47.53000000000003,118.66999999999996,166.2,1362,24.500000000000455,6.249999999976552,25.0,62,64,11.93,4.35,Truck,Car,,
122,47.52000000000001,119.66999999999996,167.18999999999997,1363,24.749999999999517,6.249999999976552,25.0,62,64,11.93,4.35,Truck,Car,,
123,47.51000000000002,120.65999999999997,168.17,1364,24.500000000000455,6.249999999976552,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
124,47.5,121.65999999999997,169.15999999999997,1365,24.749999999999517,6.249999999976552,25.0,62,64,11.93,4.35,Truck,Car,,
125,47.49000000000001,122.65999999999997,170.14999999999998,1366,24.750000000000227,1.7763568394002505e-11,25.0,62,64,11.93,4.35,Truck,Car,,
126,47.49000000000001,123.64999999999998,171.14,1367,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
127,47.48000000000002,124.64999999999998,172.13,1368,24.750000000000227,0.0,25.0,62,64,11.93,4.35,Truck,Car,,
128,47.47,125.63999999999999,173.10999999999999,1369,24.499999999999744,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
129,47.47,126.63,174.1,1370,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
130,47.45999999999998,127.63,175.08999999999997,1371,24.749999999999517,1.7763568394002505e-11,25.0,62,64,11.93,4.35,Truck,Car,,
131,47.44999999999999,128.62,176.07,1372,24.500000000000455,6.249999999976552,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
132,47.440000000000026,129.60999999999996,177.04999999999998,1373,24.499999999999744,1.7763568394002505e-11,24.749999999998806,62,64,11.93,4.35,Truck,Car,,
133,47.440000000000026,130.59999999999997,178.04,1374,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
134,47.44999999999999,131.57999999999998,179.02999999999997,1375,24.749999999999517,1.7763568394002505e-11,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
135,47.44999999999999,132.57,180.01999999999998,1376,24.750000000000227,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
136,47.42999999999998,133.56,180.98999999999998,1377,24.24999999999997,12.500000000006395,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
137,47.43000000000001,134.53999999999996,181.96999999999997,1378,24.499999999999744,6.249999999994316,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
138,47.420000000000016,135.52999999999997,182.95,1379,24.500000000000455,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
139,47.41,136.51999999999998,183.92999999999998,1380,24.499999999999744,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
140,47.41,137.51,184.92,1381,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
141,47.40999999999997,138.5,185.90999999999997,1382,24.749999999999517,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
142,47.410000000000025,139.47999999999996,186.89,1383,24.500000000000455,6.249999999976552,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
143,47.410000000000025,140.46999999999997,187.88,1384,24.750000000000227,6.249999999994316,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
144,47.41,141.45999999999998,188.86999999999998,1385,24.749999999999517,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
145,47.400000000000006,142.45,189.85,1386,24.500000000000455,6.249999999976552,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
146,47.389999999999986,143.44,190.82999999999998,1387,24.499999999999744,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
147,47.390000000000015,144.41999999999996,191.80999999999997,1388,24.499999999999744,0.0,24.499999999999034,62,64,11.93,4.35,Truck,Car,,
148,47.390000000000015,145.39999999999998,192.79,1389,24.500000000000455,1.7763568394002505e-11,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
149,47.379999999999995,146.39,193.76999999999998,1390,24.499999999999744,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
150,47.379999999999995,147.38,194.76,1391,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
151,47.369999999999976,148.38,195.74999999999997,1392,24.749999999999517,1.7763568394002505e-11,25.0,62,64,11.93,4.35,Truck,Car,,
152,47.360000000000014,149.36999999999998,196.73,1393,24.500000000000455,6.249999999976552,24.749999999999517,62,64,11.93,4.35,Truck,Car,,
153,47.359999999999985,150.35,197.70999999999998,1394,24.499999999999744,1.7763568394002505e-11,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
154,47.349999999999994,151.33999999999997,198.68999999999997,1395,24.499999999999744,0.0,24.749999999999517,62,64,11.93,4.35,Truck,Car,,
155,47.349999999999994,152.32999999999998,199.67999999999998,1396,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
156,47.349999999999994,153.32,200.67,1397,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
157,47.349999999999994,154.29999999999998,201.64999999999998,1398,24.499999999999744,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
158,47.360000000000014,155.27999999999997,202.64,1399,24.750000000000227,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
159,47.349999999999994,156.26999999999998,203.61999999999998,1400,24.499999999999744,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
160,47.360000000000014,157.24999999999997,204.60999999999999,1401,24.750000000000227,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
161,47.370000000000005,158.23,205.6,1402,24.750000000000227,0.0,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
162,47.390000000000015,159.20999999999998,206.6,1403,25.0,6.249999999994316,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
163,47.389999999999986,160.2,207.58999999999997,1404,24.749999999999517,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
164,47.380000000000024,161.18999999999997,208.57,1405,24.500000000000455,6.249999999976552,24.749999999999517,62,64,11.93,4.35,Truck,Car,,
165,47.389999999999986,162.17,209.55999999999997,1406,24.749999999999517,6.249999999976552,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
166,47.390000000000015,163.15999999999997,210.54999999999998,1407,24.750000000000227,1.7763568394002505e-11,24.749999999999517,62,64,11.93,4.35,Truck,Car,,
167,47.390000000000015,164.14999999999998,211.54,1408,24.750000000000227,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
168,47.389999999999986,165.14,212.52999999999997,1409,24.749999999999517,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
169,47.379999999999995,166.13,213.51,1410,24.500000000000455,6.249999999976552,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
170,47.370000000000005,167.11999999999998,214.48999999999998,1411,24.499999999999744,1.7763568394002505e-11,24.749999999999517,62,64,11.93,4.35,Truck,Car,,
171,47.359999999999985,168.10999999999999,215.46999999999997,1412,24.499999999999744,0.0,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
172,47.360000000000014,169.08999999999997,216.45,1413,24.500000000000455,1.7763568394002505e-11,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
173,47.349999999999994,170.07999999999998,217.42999999999998,1414,24.499999999999744,1.7763568394002505e-11,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
174,47.349999999999994,171.05999999999997,218.40999999999997,1415,24.499999999999744,0.0,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
175,47.349999999999994,172.04999999999998,219.39999999999998,1416,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
176,47.360000000000014,173.02999999999997,220.39,1417,24.750000000000227,0.0,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
177,47.370000000000005,174.01,221.38,1418,24.750000000000227,0.0,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
178,47.379999999999995,174.98999999999998,222.36999999999998,1419,24.749999999999517,1.7763568394002505e-11,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
179,47.390000000000015,175.96999999999997,223.35999999999999,1420,24.750000000000227,1.7763568394002505e-11,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
180,47.400000000000006,176.95,224.35,1421,24.750000000000227,0.0,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
181,47.400000000000006,177.92999999999998,225.32999999999998,1422,24.499999999999744,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
182,47.400000000000006,178.90999999999997,226.30999999999997,1423,24.499999999999744,0.0,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
183,47.41,179.89,227.29999999999998,1424,24.750000000000227,6.250000000012079,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
184,47.39999999999998,180.88,228.27999999999997,1425,24.499999999999744,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
185,47.41999999999999,181.85999999999999,229.27999999999997,1426,25.0,12.500000000006395,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
186,47.43000000000001,182.83999999999997,230.26999999999998,1427,24.750000000000227,6.249999999994316,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
187,47.44,183.82,231.26,1428,24.750000000000227,0.0,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
188,47.44,184.79999999999998,232.23999999999998,1429,24.499999999999744,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
189,47.44,185.79,233.23,1430,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
190,47.44,186.76999999999998,234.20999999999998,1431,24.499999999999744,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
191,47.45000000000002,187.74999999999997,235.2,1432,24.750000000000227,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
192,47.44,188.73999999999998,236.17999999999998,1433,24.499999999999744,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
193,47.44,189.73,237.17,1434,24.750000000000227,6.250000000012079,24.750000000000227,62,64,11.93,4.35,Truck,Car,,
194,47.44,190.70999999999998,238.14999999999998,1435,24.499999999999744,6.250000000012079,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
195,47.440000000000026,191.68999999999997,239.13,1436,24.500000000000455,1.7763568394002505e-11,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
196,47.44999999999999,192.67,240.11999999999998,1437,24.749999999999517,6.249999999976552,24.500000000000455,62,64,11.93,4.35,Truck,Car,,
197,47.46000000000001,193.64,241.1,1438,24.500000000000455,6.249999999976552,24.24999999999997,62,64,11.93,4.35,Truck,Car,,
198,47.47,194.61999999999998,242.08999999999997,1439,24.749999999999517,6.249999999976552,24.499999999999744,62,64,11.93,4.35,Truck,Car,,
