,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
28,33.66999999999996,27.310000000000002,60.97999999999996,1402,24.499999999999034,25.250000000001194,72,73,10.11,3.94,Truck,Car,,
29,33.629999999999995,28.319999999999993,61.94999999999999,1403,24.250000000000682,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
30,33.60000000000002,29.329999999999984,62.93000000000001,1404,24.500000000000455,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
31,33.56999999999999,30.319999999999993,63.889999999999986,1405,23.99999999999949,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
32,33.539999999999964,31.319999999999993,64.85999999999996,1406,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
33,33.50999999999999,32.31999999999999,65.82999999999998,1407,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
34,33.49000000000001,33.31999999999999,66.81,1408,24.500000000000455,25.0,72,73,10.11,3.94,Truck,Car,,
35,33.46999999999997,34.31999999999999,67.78999999999996,1409,24.499999999999034,25.0,72,73,10.11,3.94,Truck,Car,,
36,33.44,35.31999999999999,68.75999999999999,1410,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
37,33.40999999999997,36.31999999999999,69.72999999999996,1411,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
38,33.360000000000014,37.339999999999975,70.69999999999999,1412,24.250000000000682,25.499999999999545,72,73,10.11,3.94,Truck,Car,,
39,33.33000000000004,38.349999999999966,71.68,1413,24.500000000000455,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
40,33.29000000000002,39.35999999999996,72.64999999999998,1414,24.24999999999926,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
41,33.24000000000001,40.379999999999995,73.62,1415,24.250000000000682,25.500000000000966,72,73,10.11,3.94,Truck,Car,,
42,33.19999999999999,41.389999999999986,74.58999999999997,1416,24.24999999999926,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
43,33.170000000000016,42.39999999999998,75.57,1417,24.500000000000455,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
44,33.139999999999986,43.40999999999997,76.54999999999995,1418,24.499999999999034,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
45,33.110000000000014,44.40999999999997,77.51999999999998,1419,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
46,33.07000000000005,45.41999999999996,78.49000000000001,1420,24.250000000000682,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
47,33.06,46.40999999999997,79.46999999999997,1421,24.499999999999034,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
48,33.04000000000002,47.40999999999997,80.44999999999999,1422,24.500000000000455,25.0,72,73,10.11,3.94,Truck,Car,,
49,33.00999999999999,48.40999999999997,81.41999999999996,1423,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
50,32.99000000000001,49.40999999999997,82.39999999999998,1424,24.500000000000455,25.0,72,73,10.11,3.94,Truck,Car,,
51,32.950000000000045,50.41999999999996,83.37,1425,24.250000000000682,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
52,32.920000000000016,51.41999999999996,84.33999999999997,1426,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
53,32.89000000000004,52.41999999999996,85.31,1427,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
54,32.860000000000014,53.41999999999996,86.27999999999997,1428,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
55,32.83000000000004,54.41999999999996,87.25,1429,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
56,32.81999999999999,55.40999999999997,88.22999999999996,1430,24.499999999999034,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
57,32.80000000000001,56.39999999999998,89.19999999999999,1431,24.250000000000682,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
58,32.77000000000004,57.40999999999997,90.18,1432,24.500000000000455,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
59,32.75,58.40999999999997,91.15999999999997,1433,24.499999999999034,25.0,72,73,10.11,3.94,Truck,Car,,
60,32.74000000000001,59.40999999999997,92.14999999999998,1434,24.750000000000227,25.0,72,73,10.11,3.94,Truck,Car,,
61,32.700000000000045,60.41999999999996,93.12,1435,24.250000000000682,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
62,32.670000000000016,61.41999999999996,94.08999999999997,1436,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
63,32.650000000000034,62.40999999999997,95.06,1437,24.250000000000682,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
64,32.629999999999995,63.39999999999998,96.02999999999997,1438,24.24999999999926,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
65,32.60000000000002,64.39999999999998,97.0,1439,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
66,32.579999999999984,65.38999999999999,97.96999999999997,1440,24.24999999999926,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
67,32.56999999999999,66.38,98.94999999999999,1441,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
68,32.56,67.37,99.93,1442,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
69,32.54000000000002,68.35999999999996,100.89999999999998,1443,24.24999999999926,24.749999999998806,72,73,10.11,3.94,Truck,Car,,
70,32.50999999999999,69.34999999999997,101.85999999999996,1444,23.99999999999949,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
71,32.5,70.33999999999997,102.83999999999997,1445,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
72,32.45999999999998,71.33999999999997,103.79999999999995,1446,23.99999999999949,25.0,72,73,10.11,3.94,Truck,Car,,
73,32.44,72.32999999999998,104.76999999999998,1447,24.250000000000682,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
74,32.410000000000025,73.32999999999998,105.74000000000001,1448,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
75,32.389999999999986,74.32999999999998,106.71999999999997,1449,24.499999999999034,25.0,72,73,10.11,3.94,Truck,Car,,
76,32.389999999999986,75.31,107.69999999999999,1450,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
77,32.38000000000005,76.29999999999995,108.68,1451,24.500000000000455,24.749999999998806,72,73,10.11,3.94,Truck,Car,,
78,32.360000000000014,77.28999999999996,109.64999999999998,1452,24.24999999999926,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
79,32.35000000000002,78.27999999999997,110.63,1453,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
80,32.31,79.28999999999996,111.59999999999997,1454,24.24999999999926,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
81,32.29000000000002,80.28999999999996,112.57999999999998,1455,24.500000000000455,25.0,72,73,10.11,3.94,Truck,Car,,
82,32.26999999999998,81.27999999999997,113.54999999999995,1456,24.24999999999926,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
83,32.25999999999999,82.25999999999999,114.51999999999998,1457,24.250000000000682,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
84,32.24000000000001,83.25999999999999,115.5,1458,24.500000000000455,25.0,72,73,10.11,3.94,Truck,Car,,
85,32.22999999999996,84.25,116.47999999999996,1459,24.499999999999034,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
86,32.22000000000003,85.22999999999996,117.44999999999999,1460,24.250000000000682,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
87,32.20999999999998,86.20999999999998,118.41999999999996,1461,24.24999999999926,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
88,32.19,87.19999999999999,119.38999999999999,1462,24.250000000000682,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
89,32.17999999999995,88.18,120.35999999999996,1463,24.24999999999926,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
90,32.170000000000016,89.16999999999996,121.33999999999997,1464,24.500000000000455,24.749999999998806,72,73,10.11,3.94,Truck,Car,,
91,32.150000000000034,90.15999999999997,122.31,1465,24.250000000000682,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
92,32.129999999999995,91.15999999999997,123.28999999999996,1466,24.499999999999034,25.0,72,73,10.11,3.94,Truck,Car,,
93,32.129999999999995,92.13999999999999,124.26999999999998,1467,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
94,32.120000000000005,93.13,125.25,1468,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
95,32.120000000000005,94.09999999999997,126.21999999999997,1469,24.24999999999926,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
96,32.10000000000002,95.07999999999998,127.18,1470,24.00000000000091,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
97,32.089999999999975,96.07,128.15999999999997,1471,24.499999999999034,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
98,32.08000000000004,97.04999999999995,129.13,1472,24.250000000000682,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
99,32.06999999999999,98.03999999999996,130.10999999999996,1473,24.499999999999034,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
100,32.06999999999999,99.01999999999998,131.08999999999997,1474,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
101,32.06,100.00999999999999,132.07,1475,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
102,32.049999999999955,100.99000000000001,133.03999999999996,1476,24.24999999999926,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
103,32.01999999999998,101.99000000000001,134.01,1477,24.250000000000682,25.0,72,73,10.11,3.94,Truck,Car,,
104,31.989999999999952,102.99000000000001,134.97999999999996,1478,24.24999999999926,25.0,72,73,10.11,3.94,Truck,Car,,
105,31.980000000000018,103.96999999999997,135.95,1479,24.250000000000682,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
106,31.95999999999998,104.95999999999998,136.91999999999996,1480,24.24999999999926,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
107,31.939999999999998,105.94999999999999,137.89,1481,24.250000000000682,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
108,31.91999999999996,106.94,138.85999999999996,1482,24.24999999999926,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
109,31.920000000000016,107.90999999999997,139.82999999999998,1483,24.250000000000682,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
110,31.920000000000016,108.88999999999999,140.81,1484,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
111,31.91999999999996,109.87,141.78999999999996,1485,24.499999999999034,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
112,31.930000000000007,110.83999999999997,142.76999999999998,1486,24.500000000000455,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
113,31.930000000000007,111.81,143.74,1487,24.250000000000682,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
114,31.930000000000007,112.78999999999996,144.71999999999997,1488,24.499999999999034,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
115,31.939999999999998,113.75999999999999,145.7,1489,24.500000000000455,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
116,31.939999999999998,114.72999999999996,146.66999999999996,1490,24.24999999999926,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
117,31.930000000000007,115.71999999999997,147.64999999999998,1491,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
118,31.920000000000016,116.69999999999999,148.62,1492,24.250000000000682,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
119,31.909999999999997,117.69,149.6,1493,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
120,31.900000000000034,118.66999999999996,150.57,1494,24.24999999999997,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
121,31.900000000000006,119.63999999999999,151.54,1495,24.24999999999997,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
122,31.899999999999977,120.62,152.51999999999998,1496,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
123,31.890000000000015,121.58999999999997,153.48,1497,24.0000000000002,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
124,31.879999999999995,122.57,154.45,1498,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
125,31.870000000000033,123.54999999999995,155.42,1499,24.24999999999997,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
126,31.860000000000014,124.52999999999997,156.39,1500,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
127,31.859999999999985,125.50999999999999,157.36999999999998,1501,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
128,31.859999999999985,126.49000000000001,158.35,1502,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
129,31.850000000000023,127.47999999999996,159.32999999999998,1503,24.499999999999744,24.749999999998806,72,73,10.11,3.94,Truck,Car,,
130,31.849999999999994,128.45,160.29999999999998,1504,24.24999999999997,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
131,31.850000000000023,129.41999999999996,161.26999999999998,1505,24.24999999999997,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
132,31.849999999999994,130.39999999999998,162.24999999999997,1506,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
133,31.859999999999985,131.37,163.23,1507,24.500000000000455,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
134,31.860000000000014,132.34999999999997,164.20999999999998,1508,24.499999999999744,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
135,31.840000000000003,133.32999999999998,165.17,1509,24.0000000000002,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
136,31.829999999999984,134.32,166.14999999999998,1510,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
137,31.799999999999983,135.31,167.10999999999999,1511,24.0000000000002,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
138,31.80000000000001,136.27999999999997,168.07999999999998,1512,24.24999999999997,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
139,31.799999999999983,137.26,169.05999999999997,1513,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
140,31.779999999999973,138.25,170.02999999999997,1514,24.24999999999997,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
141,31.78000000000003,139.22999999999996,171.01,1515,24.500000000000455,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
142,31.77000000000001,140.20999999999998,171.98,1516,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
143,31.75999999999999,141.19,172.95,1517,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
144,31.75000000000003,142.16999999999996,173.92,1518,24.24999999999997,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
145,31.75999999999999,143.14,174.89999999999998,1519,24.499999999999744,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
146,31.74999999999997,144.12,175.86999999999998,1520,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
147,31.74000000000001,145.09999999999997,176.83999999999997,1521,24.24999999999997,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
148,31.75,146.07,177.82,1522,24.500000000000455,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
149,31.75000000000003,147.04999999999995,178.79999999999998,1523,24.499999999999744,24.499999999999034,72,73,10.11,3.94,Truck,Car,,
150,31.75,148.02999999999997,179.77999999999997,1524,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
151,31.74999999999997,149.0,180.74999999999997,1525,24.24999999999997,24.250000000000682,72,73,10.11,3.94,Truck,Car,,
152,31.74000000000001,149.96999999999997,181.70999999999998,1526,24.0000000000002,24.24999999999926,72,73,10.11,3.94,Truck,Car,,
153,31.75,150.93999999999997,182.68999999999997,1527,24.499999999999744,24.24999999999997,72,73,10.11,3.94,Truck,Car,,
154,31.75,151.92,183.67,1528,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
155,31.74000000000001,152.89999999999998,184.64,1529,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
156,31.74000000000001,153.86999999999998,185.60999999999999,1530,24.24999999999997,24.24999999999997,72,73,10.11,3.94,Truck,Car,,
157,31.72999999999999,154.85,186.57999999999998,1531,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
158,31.72,155.82,187.54,1532,24.0000000000002,24.24999999999997,72,73,10.11,3.94,Truck,Car,,
159,31.72,156.79999999999998,188.51999999999998,1533,24.499999999999744,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
160,31.72,157.77999999999997,189.49999999999997,1534,24.499999999999744,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
161,31.70999999999998,158.76,190.46999999999997,1535,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
162,31.710000000000008,159.73999999999998,191.45,1536,24.500000000000455,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
163,31.689999999999998,160.73,192.42,1537,24.24999999999997,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
164,31.689999999999998,161.7,193.39,1538,24.24999999999997,24.24999999999997,72,73,10.11,3.94,Truck,Car,,
165,31.680000000000007,162.67999999999998,194.35999999999999,1539,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
166,31.650000000000006,163.67999999999998,195.32999999999998,1540,24.24999999999997,25.0,72,73,10.11,3.94,Truck,Car,,
167,31.650000000000006,164.67,196.32,1541,24.750000000000227,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
168,31.630000000000024,165.65999999999997,197.29,1542,24.24999999999997,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
169,31.620000000000005,166.64999999999998,198.26999999999998,1543,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
170,31.619999999999976,167.63,199.24999999999997,1544,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
171,31.609999999999985,168.60999999999999,200.21999999999997,1545,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
172,31.599999999999994,169.58999999999997,201.18999999999997,1546,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
173,31.590000000000003,170.57999999999998,202.17,1547,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
174,31.580000000000013,171.55999999999997,203.14,1548,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
175,31.569999999999993,172.54999999999998,204.11999999999998,1549,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
176,31.57000000000002,173.52999999999997,205.1,1550,24.500000000000455,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
177,31.569999999999993,174.51999999999998,206.08999999999997,1551,24.749999999999517,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
178,31.560000000000002,175.49999999999997,207.05999999999997,1552,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
179,31.55000000000001,176.48999999999998,208.04,1553,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
180,31.539999999999992,177.48,209.01999999999998,1554,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
181,31.55000000000001,178.45999999999998,210.01,1555,24.750000000000227,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
182,31.55000000000001,179.43999999999997,210.98999999999998,1556,24.499999999999744,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
183,31.549999999999983,180.42,211.96999999999997,1557,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
184,31.53,181.40999999999997,212.93999999999997,1558,24.24999999999997,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
185,31.519999999999982,182.39,213.90999999999997,1559,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
186,31.51000000000002,183.36999999999998,214.88,1560,24.250000000000682,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
187,31.5,184.33999999999997,215.83999999999997,1561,23.99999999999949,24.24999999999997,72,73,10.11,3.94,Truck,Car,,
188,31.5,185.32,216.82,1562,24.500000000000455,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
189,31.5,186.29999999999998,217.79999999999998,1563,24.499999999999744,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
190,31.47,187.29999999999998,218.76999999999998,1564,24.24999999999997,25.0,72,73,10.11,3.94,Truck,Car,,
191,31.47,188.27999999999997,219.74999999999997,1565,24.499999999999744,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
192,31.44999999999999,189.26999999999998,220.71999999999997,1566,24.24999999999997,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
193,31.430000000000007,190.24999999999997,221.67999999999998,1567,24.0000000000002,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
194,31.419999999999987,191.23,222.64999999999998,1568,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
195,31.400000000000006,192.20999999999998,223.60999999999999,1569,24.0000000000002,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
196,31.370000000000005,193.2,224.57,1570,24.0000000000002,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
197,31.350000000000023,194.18999999999997,225.54,1571,24.24999999999997,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
198,31.349999999999994,195.17,226.51999999999998,1572,24.499999999999744,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
199,31.330000000000013,196.15999999999997,227.48999999999998,1573,24.24999999999997,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
200,31.319999999999993,197.14999999999998,228.46999999999997,1574,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
201,31.309999999999974,198.13,229.43999999999997,1575,24.24999999999997,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
202,31.289999999999992,199.11999999999998,230.40999999999997,1576,24.24999999999997,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
203,31.28,200.1,231.38,1577,24.250000000000682,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
204,31.28,201.07999999999998,232.35999999999999,1578,24.499999999999744,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
205,31.25,202.07999999999998,233.32999999999998,1579,24.24999999999997,25.0,72,73,10.11,3.94,Truck,Car,,
206,31.22999999999999,203.07,234.29999999999998,1580,24.24999999999997,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
207,31.19999999999999,204.07,235.26999999999998,1581,24.24999999999997,25.0,72,73,10.11,3.94,Truck,Car,,
208,31.159999999999997,205.07,236.23,1582,24.0000000000002,25.0,72,73,10.11,3.94,Truck,Car,,
209,31.129999999999995,206.07,237.2,1583,24.24999999999997,25.0,72,73,10.11,3.94,Truck,Car,,
210,31.090000000000003,207.07999999999998,238.17,1584,24.24999999999997,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
211,31.079999999999984,208.07,239.14999999999998,1585,24.499999999999744,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
212,31.039999999999992,209.07999999999998,240.11999999999998,1586,24.24999999999997,25.249999999999773,72,73,10.11,3.94,Truck,Car,,
213,31.03,210.07,241.1,1587,24.500000000000455,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
214,31.01000000000002,211.05999999999997,242.07,1588,24.24999999999997,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
215,30.99000000000001,212.04999999999998,243.04,1589,24.24999999999997,24.750000000000227,72,73,10.11,3.94,Truck,Car,,
216,30.980000000000018,213.02999999999997,244.01,1590,24.24999999999997,24.499999999999744,72,73,10.11,3.94,Truck,Car,,
217,30.95999999999998,214.01,244.96999999999997,1591,23.99999999999949,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
218,30.919999999999987,215.01,245.92999999999998,1592,24.0000000000002,25.0,72,73,10.11,3.94,Truck,Car,,
219,30.890000000000015,215.99999999999997,246.89,1593,24.0000000000002,24.749999999999517,72,73,10.11,3.94,Truck,Car,,
220,30.860000000000014,216.99999999999997,247.85999999999999,1594,24.24999999999997,25.0,72,73,10.11,3.94,Truck,Car,,
221,30.840000000000003,217.98,248.82,1595,24.0000000000002,24.500000000000455,72,73,10.11,3.94,Truck,Car,,
