,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
19,47.329999999999984,15.979999999999961,63.309999999999945,10783,22.49999999999943,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
20,47.329999999999984,16.879999999999995,64.20999999999998,10784,22.500000000000853,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
21,47.329999999999984,17.779999999999973,65.10999999999996,10785,22.49999999999943,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
22,47.32000000000005,18.67999999999995,66.0,10786,22.25000000000108,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
23,47.329999999999984,19.579999999999984,66.90999999999997,10787,22.749999999999204,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
24,47.31999999999999,20.47999999999996,67.79999999999995,10788,22.24999999999966,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
25,47.31,21.389999999999986,68.69999999999999,10789,22.500000000000853,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
26,47.30000000000001,22.289999999999964,69.58999999999997,10790,22.24999999999966,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
27,47.27999999999997,23.189999999999998,70.46999999999997,10791,21.999999999999886,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
28,47.26999999999998,24.089999999999975,71.35999999999996,10792,22.24999999999966,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
29,47.26999999999998,25.0,72.26999999999998,10793,22.750000000000625,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
30,47.27999999999997,25.889999999999986,73.16999999999996,10794,22.49999999999943,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
31,47.28000000000003,26.789999999999964,74.07,10795,22.500000000000853,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
32,47.27999999999997,27.69999999999999,74.97999999999996,10796,22.749999999999204,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
33,47.28000000000003,28.599999999999966,75.88,10797,22.500000000000853,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
34,47.29000000000002,29.489999999999952,76.77999999999997,10798,22.49999999999943,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
35,47.27999999999997,30.389999999999986,77.66999999999996,10799,22.24999999999966,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
36,47.28000000000003,31.289999999999964,78.57,10800,22.500000000000853,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
37,47.28000000000003,32.17999999999995,79.45999999999998,10801,22.24999999999966,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
38,47.25,33.079999999999984,80.32999999999998,10802,21.750000000000114,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
39,47.25,33.96999999999997,81.21999999999997,10803,22.24999999999966,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
40,47.23000000000002,34.86999999999995,82.09999999999997,10804,21.999999999999886,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
41,47.19999999999999,35.76999999999998,82.96999999999997,10805,21.750000000000114,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
42,47.19999999999999,36.65999999999997,83.85999999999996,10806,22.24999999999966,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
43,47.190000000000055,37.559999999999945,84.75,10807,22.25000000000108,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
44,47.170000000000016,38.46999999999997,85.63999999999999,10808,22.24999999999966,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
45,47.150000000000034,39.36999999999995,86.51999999999998,10809,21.999999999999886,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
46,47.139999999999986,40.25999999999999,87.39999999999998,10810,21.999999999999886,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
47,47.120000000000005,41.15999999999997,88.27999999999997,10811,21.999999999999886,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
48,47.079999999999984,42.06999999999999,89.14999999999998,10812,21.750000000000114,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
49,47.05000000000001,42.96999999999997,90.01999999999998,10813,21.750000000000114,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
50,47.02999999999997,43.879999999999995,90.90999999999997,10814,22.24999999999966,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
51,47.00999999999999,44.77999999999997,91.78999999999996,10815,21.999999999999886,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
52,46.99000000000001,45.67999999999995,92.66999999999996,10816,21.999999999999886,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
53,46.96999999999997,46.579999999999984,93.54999999999995,10817,21.999999999999886,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
54,46.94999999999999,47.46999999999997,94.41999999999996,10818,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
55,46.92999999999995,48.379999999999995,95.30999999999995,10819,22.24999999999966,22.750000000000625,540,542,16.78,5.96,Truck,Car,,
56,46.920000000000016,49.27999999999997,96.19999999999999,10820,22.25000000000108,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
57,46.900000000000034,50.16999999999996,97.07,10821,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
58,46.89000000000004,51.059999999999945,97.94999999999999,10822,21.999999999999886,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
59,46.860000000000014,51.95999999999998,98.82,10823,21.750000000000114,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
60,46.82000000000005,52.86999999999995,99.69,10824,21.750000000000114,22.749999999999204,540,542,16.78,5.96,Truck,Car,,
61,46.789999999999964,53.76999999999998,100.55999999999995,10825,21.749999999998693,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
62,46.75999999999999,54.65999999999997,101.41999999999996,10826,21.50000000000034,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
63,46.74000000000001,55.549999999999955,102.28999999999996,10827,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
64,46.70999999999998,56.44999999999999,103.15999999999997,10828,21.750000000000114,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
65,46.69,57.339999999999975,104.02999999999997,10829,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
66,46.670000000000016,58.22999999999996,104.89999999999998,10830,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
67,46.660000000000025,59.11999999999995,105.77999999999997,10831,21.999999999999886,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
68,46.639999999999986,60.00999999999999,106.64999999999998,10832,21.750000000000114,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
69,46.610000000000014,60.90999999999997,107.51999999999998,10833,21.750000000000114,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
70,46.59000000000003,61.799999999999955,108.38999999999999,10834,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
71,46.56,62.69999999999999,109.25999999999999,10835,21.750000000000114,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
72,46.54000000000002,63.589999999999975,110.13,10836,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
73,46.51000000000005,64.48999999999995,111.0,10837,21.750000000000114,22.49999999999943,540,542,16.78,5.96,Truck,Car,,
74,46.49000000000001,65.38999999999999,111.88,10838,21.999999999999886,22.500000000000853,540,542,16.78,5.96,Truck,Car,,
75,46.47000000000003,66.27999999999997,112.75,10839,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
76,46.44999999999999,67.16999999999996,113.61999999999995,10840,21.749999999998693,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
77,46.44,68.04999999999995,114.48999999999995,10841,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
78,46.41999999999996,68.94,115.35999999999996,10842,21.750000000000114,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
79,46.39999999999998,69.82999999999998,116.22999999999996,10843,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
80,46.389999999999986,70.71999999999997,117.10999999999996,10844,21.999999999999886,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
81,46.370000000000005,71.59999999999997,117.96999999999997,10845,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
82,46.360000000000014,72.47999999999996,118.83999999999997,10846,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
83,46.35000000000002,73.35999999999996,119.70999999999998,10847,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
84,46.31999999999999,74.25,120.57,10848,21.50000000000034,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
85,46.31,75.13,121.44,10849,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
86,46.289999999999964,76.00999999999999,122.29999999999995,10850,21.49999999999892,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
87,46.25999999999999,76.89999999999998,123.15999999999997,10851,21.50000000000034,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
88,46.24000000000001,77.77999999999997,124.01999999999998,10852,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
89,46.23000000000002,78.66999999999996,124.89999999999998,10853,21.999999999999886,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
90,46.200000000000045,79.55999999999995,125.75999999999999,10854,21.50000000000034,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
91,46.19,80.44999999999999,126.63999999999999,10855,21.999999999999886,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
92,46.170000000000016,81.32999999999998,127.5,10856,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
93,46.14999999999998,82.20999999999998,128.35999999999996,10857,21.49999999999892,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
94,46.14999999999998,83.08999999999997,129.23999999999995,10858,21.999999999999886,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
95,46.139999999999986,83.96999999999997,130.10999999999996,10859,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
96,46.129999999999995,84.83999999999997,130.96999999999997,10860,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
97,46.120000000000005,85.71999999999997,131.83999999999997,10861,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
98,46.09000000000003,86.60999999999996,132.7,10862,21.50000000000034,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
99,46.09000000000003,87.47999999999996,133.57,10863,21.750000000000114,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
100,46.08000000000004,88.35999999999996,134.44,10864,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
101,46.06,89.23999999999995,135.29999999999995,10865,21.49999999999892,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
102,46.05000000000001,90.10999999999996,136.15999999999997,10866,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
103,46.04000000000002,90.97999999999996,137.01999999999998,10867,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
104,46.02000000000004,91.85999999999996,137.88,10868,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
105,46.02000000000004,92.72999999999996,138.75,10869,21.750000000000114,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
106,46.00999999999999,93.59999999999997,139.60999999999996,10870,21.49999999999892,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
107,46.0,94.46999999999997,140.46999999999997,10871,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
108,45.99000000000001,95.33999999999997,141.32999999999998,10872,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
109,45.98000000000002,96.20999999999998,142.19,10873,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
110,45.95999999999998,97.07999999999998,143.03999999999996,10874,21.249999999999147,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
111,45.95999999999998,97.95999999999998,143.91999999999996,10875,21.999999999999886,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
112,45.94,98.83999999999997,144.77999999999997,10876,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
113,45.93000000000001,99.70999999999998,145.64,10877,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
114,45.920000000000016,100.58999999999997,146.51,10878,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
115,45.900000000000006,101.45999999999998,147.35999999999999,10879,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
116,45.879999999999995,102.33999999999997,148.21999999999997,10880,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
117,45.849999999999994,103.21999999999997,149.06999999999996,10881,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
118,45.81999999999999,104.09999999999997,149.91999999999996,10882,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
119,45.80000000000001,104.97999999999996,150.77999999999997,10883,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
120,45.79000000000002,105.85999999999996,151.64999999999998,10884,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
121,45.77000000000001,106.73999999999995,152.50999999999996,10885,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
122,45.75000000000003,107.60999999999996,153.35999999999999,10886,21.25000000000057,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
123,45.74000000000001,108.48999999999995,154.22999999999996,10887,21.749999999999403,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
124,45.73000000000002,109.35999999999996,155.08999999999997,10888,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
125,45.71000000000001,110.23999999999995,155.94999999999996,10889,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
126,45.690000000000026,111.11999999999995,156.80999999999997,10890,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
127,45.68000000000001,111.98999999999995,157.66999999999996,10891,21.49999999999963,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
128,45.660000000000025,112.86999999999995,158.52999999999997,10892,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
129,45.62999999999997,113.75,159.37999999999997,10893,21.249999999999858,22.000000000001307,540,542,16.78,5.96,Truck,Car,,
130,45.589999999999975,114.63999999999999,160.22999999999996,10894,21.249999999999858,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
131,45.55000000000001,115.52999999999997,161.07999999999998,10895,21.25000000000057,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
132,45.52000000000001,116.41999999999996,161.93999999999997,10896,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
133,45.50000000000003,117.29999999999995,162.79999999999998,10897,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
134,45.47000000000003,118.17999999999995,163.64999999999998,10898,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
135,45.43999999999997,119.07,164.50999999999996,10899,21.49999999999963,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
136,45.41999999999999,119.94999999999999,165.36999999999998,10900,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
137,45.400000000000006,120.83999999999997,166.23999999999998,10901,21.750000000000114,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
138,45.370000000000005,121.72999999999996,167.09999999999997,10902,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
139,45.35000000000002,122.60999999999996,167.95999999999998,10903,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
140,45.32000000000002,123.48999999999995,168.80999999999997,10904,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
141,45.289999999999964,124.38,169.66999999999996,10905,21.49999999999963,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
142,45.25,125.26999999999998,170.51999999999998,10906,21.25000000000057,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
143,45.20000000000002,126.15999999999997,171.35999999999999,10907,21.000000000000085,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
144,45.160000000000025,127.04999999999995,172.20999999999998,10908,21.249999999999858,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
145,45.140000000000015,127.91999999999996,173.05999999999997,10909,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
146,45.10000000000002,128.80999999999995,173.90999999999997,10910,21.249999999999858,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
147,45.06999999999999,129.7,174.76999999999998,10911,21.50000000000034,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
148,45.03999999999999,130.58999999999997,175.62999999999997,10912,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
149,45.02000000000001,131.46999999999997,176.48999999999998,10913,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
150,44.99000000000001,132.35999999999996,177.34999999999997,10914,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
151,44.97000000000003,133.23999999999995,178.20999999999998,10915,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
152,44.92999999999998,134.13,179.05999999999997,10916,21.249999999999858,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
153,44.89999999999998,135.01,179.90999999999997,10917,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
154,44.859999999999985,135.89999999999998,180.75999999999996,10918,21.249999999999858,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
155,44.83000000000001,136.77999999999997,181.60999999999999,10919,21.25000000000057,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
156,44.78,137.66999999999996,182.44999999999996,10920,20.999999999999375,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
157,44.76000000000002,138.54999999999995,183.30999999999997,10921,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
158,44.71999999999997,139.44,184.15999999999997,10922,21.249999999999858,22.25000000000108,540,542,16.78,5.96,Truck,Car,,
159,44.69999999999999,140.32,185.01999999999998,10923,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
160,44.66999999999999,141.2,185.86999999999998,10924,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
161,44.639999999999986,142.08999999999997,186.72999999999996,10925,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
162,44.620000000000005,142.96999999999997,187.58999999999997,10926,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
163,44.599999999999994,143.83999999999997,188.43999999999997,10927,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
164,44.58000000000001,144.71999999999997,189.29999999999998,10928,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
165,44.55000000000001,145.60999999999996,190.15999999999997,10929,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
166,44.52000000000001,146.48999999999995,191.00999999999996,10930,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
167,44.47999999999999,147.36999999999998,191.84999999999997,10931,21.000000000000085,22.000000000000597,540,542,16.78,5.96,Truck,Car,,
168,44.45000000000002,148.25999999999996,192.70999999999998,10932,21.50000000000034,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
169,44.41,149.14999999999998,193.55999999999997,10933,21.249999999999858,22.25000000000037,540,542,16.78,5.96,Truck,Car,,
170,44.379999999999995,150.02999999999997,194.40999999999997,10934,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
171,44.349999999999994,150.89999999999998,195.24999999999997,10935,21.000000000000085,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
172,44.32000000000002,151.78999999999996,196.10999999999999,10936,21.50000000000034,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
173,44.31,152.66999999999996,196.97999999999996,10937,21.749999999999403,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
174,44.28,153.55999999999997,197.83999999999997,10938,21.50000000000034,22.25000000000037,540,542,16.78,5.96,Truck,Car,,
175,44.25,154.44999999999996,198.69999999999996,10939,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
176,44.22,155.33999999999997,199.55999999999997,10940,21.50000000000034,22.25000000000037,540,542,16.78,5.96,Truck,Car,,
177,44.20999999999998,156.20999999999998,200.41999999999996,10941,21.49999999999963,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
178,44.18000000000001,157.08999999999997,201.26999999999998,10942,21.25000000000057,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
179,44.170000000000016,157.96999999999997,202.14,10943,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
180,44.150000000000006,158.83999999999997,202.98999999999998,10944,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
181,44.129999999999995,159.71999999999997,203.84999999999997,10945,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
182,44.110000000000014,160.59999999999997,204.70999999999998,10946,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
183,44.10000000000002,161.47999999999996,205.57999999999998,10947,21.750000000000114,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
184,44.06999999999999,162.35999999999999,206.42999999999998,10948,21.249999999999858,22.000000000000597,540,542,16.78,5.96,Truck,Car,,
185,44.04999999999998,163.23999999999998,207.28999999999996,10949,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
186,44.03999999999999,164.10999999999999,208.14999999999998,10950,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
187,44.00999999999999,164.99999999999997,209.00999999999996,10951,21.49999999999963,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
188,43.99000000000001,165.87999999999997,209.86999999999998,10952,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
189,43.97,166.75999999999996,210.72999999999996,10953,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
190,43.94,167.64,211.57999999999998,10954,21.25000000000057,22.000000000000597,540,542,16.78,5.96,Truck,Car,,
191,43.92999999999998,168.51999999999998,212.44999999999996,10955,21.749999999999403,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
192,43.91,169.39999999999998,213.30999999999997,10956,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
193,43.879999999999995,170.27999999999997,214.15999999999997,10957,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
194,43.860000000000014,171.15999999999997,215.01999999999998,10958,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
195,43.849999999999994,172.02999999999997,215.87999999999997,10959,21.49999999999963,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
196,43.84,172.89999999999998,216.73999999999998,10960,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
197,43.81999999999999,173.76999999999998,217.58999999999997,10961,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
198,43.79999999999998,174.64999999999998,218.44999999999996,10962,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
199,43.79999999999998,175.51999999999998,219.31999999999996,10963,21.750000000000114,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
200,43.75999999999999,176.40999999999997,220.16999999999996,10964,21.249999999999858,22.24999999999966,540,542,16.78,5.96,Truck,Car,,
201,43.75,177.27999999999997,221.02999999999997,10965,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
202,43.72999999999999,178.14999999999998,221.87999999999997,10966,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
203,43.72,179.01999999999998,222.73999999999998,10967,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
204,43.70999999999998,179.89,223.59999999999997,10968,21.49999999999963,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
205,43.69,180.76999999999998,224.45999999999998,10969,21.50000000000034,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
206,43.70000000000002,181.62999999999997,225.32999999999998,10970,21.750000000000114,21.49999999999963,540,542,16.78,5.96,Truck,Car,,
207,43.69,182.49999999999997,226.18999999999997,10971,21.49999999999963,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
208,43.68000000000001,183.36999999999998,227.04999999999998,10972,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
209,43.650000000000006,184.24999999999997,227.89999999999998,10973,21.249999999999858,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
210,43.629999999999995,185.11999999999998,228.74999999999997,10974,21.249999999999858,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
211,43.620000000000005,185.98999999999998,229.60999999999999,10975,21.50000000000034,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
212,43.599999999999994,186.86999999999998,230.46999999999997,10976,21.49999999999963,21.999999999999886,540,542,16.78,5.96,Truck,Car,,
213,43.599999999999994,187.73999999999998,231.33999999999997,10977,21.750000000000114,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
214,43.599999999999994,188.60999999999999,232.20999999999998,10978,21.750000000000114,21.750000000000114,540,542,16.78,5.96,Truck,Car,,
