,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
107,108,40.64999999999998,109.16000000000004,149.81,1036,24.499999999999744,6.250000000012079,26.00000000000051,12.500000000024158,81,86,17.18,11.02,Truck,Truck,,
108,109,40.59,110.19,150.78,1037,24.24999999999997,6.249999999994316,25.74999999999932,6.250000000029843,81,86,17.18,11.02,Truck,Truck,,
109,110,40.53999999999997,111.21000000000004,151.75,1038,24.24999999999997,0.0,25.500000000000966,6.2499999999587885,81,86,17.18,11.02,Truck,Truck,,
110,111,40.47999999999999,112.22000000000004,152.70000000000002,1039,23.750000000000423,12.499999999988631,25.249999999999773,6.250000000029843,81,86,17.18,11.02,Truck,Truck,,
111,112,40.44,113.23000000000002,153.67000000000002,1040,24.24999999999997,12.499999999988631,25.249999999999773,0.0,81,86,17.18,11.02,Truck,Truck,,
112,113,40.400000000000006,114.24,154.64,1041,24.24999999999997,0.0,25.249999999999773,0.0,81,86,17.18,11.02,Truck,Truck,,
113,114,40.34000000000003,115.26,155.60000000000002,1042,24.0000000000002,6.249999999994316,25.499999999999545,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
114,115,40.29999999999998,116.27000000000004,156.57000000000002,1043,24.24999999999997,6.249999999994316,25.250000000001197,6.2499999999587885,81,86,17.18,11.02,Truck,Truck,,
115,116,40.26999999999998,117.28000000000004,157.55,1044,24.499999999999744,6.249999999994316,25.249999999999773,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
116,117,40.22999999999999,118.29000000000002,158.52,1045,24.24999999999997,6.249999999994316,25.249999999999773,0.0,81,86,17.18,11.02,Truck,Truck,,
117,118,40.170000000000016,119.32999999999998,159.5,1046,24.499999999999744,6.249999999994316,25.99999999999909,18.749999999982947,81,86,17.18,11.02,Truck,Truck,,
118,119,40.13,120.35000000000002,160.48000000000002,1047,24.50000000000045,1.7763568394002505e-11,25.500000000000966,12.499999999953104,81,86,17.18,11.02,Truck,Truck,,
119,120,40.1,121.36,161.46,1048,24.499999999999744,1.7763568394002505e-11,25.249999999999773,6.250000000029843,81,86,17.18,11.02,Truck,Truck,,
120,121,40.05000000000001,122.38,162.43,1049,24.24999999999997,6.249999999994316,25.499999999999545,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
121,122,40.00999999999999,123.40000000000003,163.41000000000005,1050,24.50000000000045,6.250000000012079,25.500000000000966,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
122,123,39.97,124.42000000000002,164.39,1051,24.499999999999744,1.7763568394002505e-11,25.499999999999545,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
123,124,39.94,125.43,165.37,1052,24.499999999999744,0.0,25.249999999999773,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
124,125,39.890000000000015,126.45,166.34,1053,24.24999999999997,6.249999999994316,25.499999999999545,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
125,126,39.839999999999975,127.47000000000004,167.31,1054,24.24999999999997,0.0,25.500000000000966,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
126,127,39.80000000000001,128.49,168.29000000000002,1055,24.50000000000045,6.250000000012079,25.499999999999545,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
127,128,39.76000000000002,129.51,169.27,1056,24.499999999999744,1.7763568394002505e-11,25.499999999999545,0.0,81,86,17.18,11.02,Truck,Truck,,
128,129,39.72999999999996,130.52000000000004,170.25,1057,24.499999999999744,0.0,25.250000000001197,6.2499999999587885,81,86,17.18,11.02,Truck,Truck,,
129,130,39.69,131.54000000000002,171.23000000000002,1058,24.50000000000045,1.7763568394002505e-11,25.499999999999545,6.2499999999587885,81,86,17.18,11.02,Truck,Truck,,
130,131,39.66999999999999,132.54000000000002,172.21,1059,24.499999999999744,1.7763568394002505e-11,25.0,12.499999999988631,81,86,17.18,11.02,Truck,Truck,,
131,132,39.63,133.56,173.19,1060,24.499999999999744,0.0,25.499999999999545,12.499999999988631,81,86,17.18,11.02,Truck,Truck,,
132,133,39.59000000000003,134.57999999999998,174.17000000000002,1061,24.50000000000045,1.7763568394002505e-11,25.499999999999545,0.0,81,86,17.18,11.02,Truck,Truck,,
133,134,39.56,135.60000000000002,175.16000000000005,1062,24.750000000000227,6.249999999994316,25.500000000000966,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
134,135,39.52000000000001,136.62,176.14,1063,24.499999999999744,6.250000000012079,25.499999999999545,3.552713678800501e-11,81,86,17.18,11.02,Truck,Truck,,
135,136,39.47,137.65,177.12,1064,24.499999999999744,0.0,25.75000000000003,6.250000000012079,81,86,17.18,11.02,Truck,Truck,,
136,137,39.44,138.66000000000005,178.10000000000002,1065,24.50000000000045,1.7763568394002505e-11,25.250000000000483,12.499999999988631,81,86,17.18,11.02,Truck,Truck,,
137,138,39.41999999999999,139.66000000000005,179.08,1066,24.499999999999744,1.7763568394002505e-11,25.0,6.250000000012079,81,86,17.18,11.02,Truck,Truck,,
138,139,39.370000000000005,140.68,180.05,1067,24.24999999999997,6.249999999994316,25.499999999999545,12.499999999988631,81,86,17.18,11.02,Truck,Truck,,
139,140,39.34,141.69,181.03,1068,24.499999999999744,6.249999999994316,25.249999999999773,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
140,141,39.32000000000002,142.69,182.01,1069,24.50000000000045,1.7763568394002505e-11,25.0,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
141,142,39.28,143.69,182.97,1070,23.99999999999949,12.500000000024158,25.0,0.0,81,86,17.18,11.02,Truck,Truck,,
142,143,39.24000000000001,144.71,183.95,1071,24.50000000000045,12.500000000024158,25.500000000000256,12.500000000006397,81,86,17.18,11.02,Truck,Truck,,
143,144,39.19999999999999,145.73000000000002,184.93,1072,24.499999999999744,1.7763568394002505e-11,25.500000000000256,0.0,81,86,17.18,11.02,Truck,Truck,,
144,145,39.150000000000006,146.75,185.9,1073,24.24999999999997,6.249999999994316,25.499999999999545,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
145,146,39.13,147.76000000000002,186.89,1074,24.750000000000227,12.500000000006397,25.250000000000483,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
146,147,39.09,148.78,187.87,1075,24.499999999999744,6.250000000012079,25.499999999999545,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
147,148,39.04000000000002,149.81,188.85,1076,24.50000000000045,1.7763568394002505e-11,25.75000000000003,6.250000000012079,81,86,17.18,11.02,Truck,Truck,,
148,149,39.0,150.83,189.83,1077,24.499999999999744,1.7763568394002505e-11,25.500000000000256,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
149,150,38.97,151.85000000000002,190.82,1078,24.750000000000227,6.250000000012079,25.500000000000256,0.0,81,86,17.18,11.02,Truck,Truck,,
150,151,38.93000000000001,152.87,191.8,1079,24.499999999999744,6.250000000012079,25.499999999999545,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
151,152,38.91,153.88000000000002,192.79,1080,24.750000000000227,6.250000000012079,25.250000000000483,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
152,153,38.870000000000005,154.9,193.77,1081,24.499999999999744,6.250000000012079,25.499999999999545,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
153,154,38.839999999999975,155.91000000000005,194.75,1082,24.499999999999744,0.0,25.250000000000483,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
154,155,38.80000000000001,156.93,195.73,1083,24.50000000000045,1.7763568394002505e-11,25.499999999999545,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
155,156,38.78,157.94,196.72,1084,24.74999999999952,6.249999999976552,25.249999999999773,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
156,157,38.75,158.95000000000002,197.7,1085,24.50000000000045,6.249999999976552,25.250000000000483,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
157,158,38.72,159.96,198.68,1086,24.499999999999744,1.7763568394002505e-11,25.249999999999773,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
158,159,38.690000000000026,160.97,199.66000000000005,1087,24.50000000000045,1.7763568394002505e-11,25.249999999999773,0.0,81,86,17.18,11.02,Truck,Truck,,
159,160,38.66,161.98000000000002,200.64,1088,24.499999999999744,1.7763568394002505e-11,25.250000000000483,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
160,161,38.63999999999999,162.98000000000002,201.62,1089,24.499999999999744,0.0,25.0,6.250000000012079,81,86,17.18,11.02,Truck,Truck,,
161,162,38.610000000000014,163.99,202.6,1090,24.50000000000045,1.7763568394002505e-11,25.249999999999773,6.249999999994316,81,86,17.18,11.02,Truck,Truck,,
162,163,38.57000000000002,165.0,203.57,1091,24.24999999999997,6.250000000012079,25.249999999999773,0.0,81,86,17.18,11.02,Truck,Truck,,
163,164,38.53999999999999,166.01000000000002,204.55,1092,24.499999999999744,6.249999999994316,25.250000000000483,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
164,165,38.48999999999998,167.04000000000002,205.53,1093,24.499999999999744,0.0,25.75000000000003,12.499999999988631,81,86,17.18,11.02,Truck,Truck,,
165,166,38.45000000000002,168.06,206.51,1094,24.50000000000045,1.7763568394002505e-11,25.499999999999545,6.250000000012079,81,86,17.18,11.02,Truck,Truck,,
166,167,38.41,169.07000000000002,207.48,1095,24.24999999999997,6.250000000012079,25.250000000000483,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
167,168,38.360000000000014,170.09,208.45,1096,24.24999999999997,0.0,25.499999999999545,6.249999999976552,81,86,17.18,11.02,Truck,Truck,,
168,169,38.31,171.11,209.42,1097,24.24999999999997,0.0,25.500000000000256,1.7763568394002505e-11,81,86,17.18,11.02,Truck,Truck,,
169,170,38.28,172.11,210.39,1098,24.24999999999997,0.0,25.0,12.500000000006397,81,86,17.18,11.02,Truck,Truck,,
170,171,38.23999999999998,173.13000000000002,211.37,1099,24.499999999999744,6.249999999994316,25.500000000000256,12.500000000006397,81,86,17.18,11.02,Truck,Truck,,
171,172,38.21000000000001,174.14,212.35,1100,24.50000000000045,1.7763568394002505e-11,25.249999999999773,6.250000000012079,81,86,17.18,11.02,Truck,Truck,,
